"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"82","@united stranded at dfw when pilot lied about shift and then ran away.",FALSE,0,"united",2017-03-21 22:24:47,FALSE,NA,"844313867962535940","260907612","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","oskiwow86",1,FALSE,FALSE,NA,NA
"83","@united ^AH I am one of your most loyal flyers on Twitter and today you guys blew it every way you could - just leave it alone now",FALSE,0,"united",2017-03-21 22:23:59,FALSE,"844312863233589248","844313666463977472","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","swampynomo",1,FALSE,FALSE,NA,NA
"84","Me when I get to enjoy some of the @united Premier Silver perks. https://t.co/QmGGYYBq3A",FALSE,0,NA,2017-03-21 22:23:05,FALSE,NA,"844313439623434240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bayjb",0,FALSE,FALSE,NA,NA
"85","@united maybe when you reject my request to use one of my Regional Upgraded like you do every time I book a long flight ^AH ?",FALSE,0,"united",2017-03-21 22:22:49,FALSE,"844312863233589248","844313371986014209","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","swampynomo",1,FALSE,FALSE,NA,NA
"86","@united thanks ^AH because I want to put today's experience behind me as quickly as possible #EWR",FALSE,0,"united",2017-03-21 22:18:28,FALSE,"844311783384895488","844312278996541440","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","swampynomo",1,FALSE,FALSE,NA,NA
"87","@united always making my travel more difficult then it needs to be. With no remorse on making an already 10 hr travel day to one 17 hrs FU",FALSE,0,"united",2017-03-21 22:17:56,FALSE,NA,"844312143625240577","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Capamerica",0,FALSE,FALSE,NA,NA
"88","A bit early for a <ed><U+00A0><U+00BC><ed><U+00BD><U+00BA> on Wednesday morning down under, but #cheers right back at you nonetheless @united! https://t.co/PUyukoLMi1",FALSE,9,NA,2017-03-21 22:17:38,FALSE,NA,"844312069075755008",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","SydneyAirport",0,FALSE,FALSE,NA,NA
"89","#CinemarkConnections members can redeem points for 2 round trip @united <U+2708><U+FE0F>compliments @CocaCola. Where would you go? https://t.co/yOlzwjyJo0",FALSE,8,NA,2017-03-21 22:16:51,FALSE,NA,"844311870920183808",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Cinemark",2,FALSE,FALSE,NA,NA
"90","@united I'm all about safety but 4th delay because can't get plane fixed or find another. Really? #frustrated #findaworkingplane #mad",FALSE,0,"united",2017-03-21 22:15:32,FALSE,NA,"844311539079352321","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kellerm1",0,FALSE,FALSE,NA,NA
"91","Pilot has already told us that we will coming in too early for our gate so now we will have to sit when we land @united #EWR",FALSE,0,NA,2017-03-21 22:14:48,FALSE,NA,"844311356388134917",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","swampynomo",1,FALSE,FALSE,NA,NA
"92","@united who can talk to.  You can check my history and I have been delayed on almost every flight or it feel like I'm always delayed.",FALSE,0,"united",2017-03-21 22:14:40,FALSE,"841090714016481281","844311323882246145","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nshah71",1,FALSE,FALSE,NA,NA
"93","@united Ha! Indeed! Thank you and your terrific team! <ed><U+00A0><U+00BD><ed><U+00B8><U+008A><U+2708><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B1><U+008D>",FALSE,1,"united",2017-03-21 22:13:20,FALSE,"844310702953152512","844310988941934592","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TravelEsquire",0,FALSE,FALSE,NA,NA
"94","If true then @Delta @united &amp; @AmericanAir are behind the #muslimban &amp; people who care about civil rights should bo… https://t.co/jkdRyRlA2z",FALSE,0,NA,2017-03-21 22:12:47,TRUE,NA,"844310846922784768",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ursulaliang",0,FALSE,FALSE,NA,NA
"95","@united I've never had someone in customer service speak to me like that before.  All I wanted to do was switch a flight.  So rude.",FALSE,0,"united",2017-03-21 22:11:57,FALSE,"844095210002952192","844310639266947072","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RickDoobin",0,FALSE,FALSE,NA,NA
"96","@united No doubt it will, thx! <ed><U+00A0><U+00BD><ed><U+00B8><U+008A><U+2708><U+FE0F>",FALSE,1,"united",2017-03-21 22:11:22,FALSE,"844308910265675777","844310493787537411","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TravelEsquire",0,FALSE,FALSE,NA,NA
"97","The journey begins. See you in #Berlin! <ed><U+00A0><U+00BC><ed><U+00B7><U+00A9><ed><U+00A0><U+00BC><ed><U+00B7><U+00AA> @united @staralliance #BusinessTravel <U+2708><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B2><U+00BC><ed><U+00A0><U+00BD><ed><U+00B2><U+00BB> https://t.co/9csGGnihjr",FALSE,15,NA,2017-03-21 22:11:00,FALSE,NA,"844310397805084672",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TravelEsquire",4,FALSE,FALSE,NA,NA
"98","Relaxing pre-board: @united Club, Newark, #NJ @staralliance #BusinessTravel <U+2708><U+FE0F> <ed><U+00A0><U+00BC><ed><U+00BD><U+00B7><ed><U+00A0><U+00BE><ed><U+00B7><U+0080><ed><U+00A0><U+00BD><ed><U+00B2><U+00BB> <ed><U+00A0><U+00BD><ed><U+00B2><U+00BC> https://t.co/98R2V0Z10f",FALSE,9,NA,2017-03-21 22:02:48,FALSE,NA,"844308336447307777",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TravelEsquire",3,FALSE,FALSE,NA,NA
"99","United maybe do a Britney Spears toxic music video for ur next safety video @united",FALSE,2,NA,2017-03-21 21:57:57,FALSE,NA,"844307115057532933",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","campbellssssoup",0,FALSE,FALSE,NA,NA
"100","@United needs to compensate #mileageplus #flyers! #canceled flight with no way home and no #custserv is no way to treat #travelers",FALSE,1,"united",2017-03-21 21:55:49,FALSE,NA,"844306577549152256","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","zellaondrey",0,FALSE,FALSE,NA,NA
"101","@united I am flying out today from ewr to Sna.  Guess what.  It's delayed.  Flight 1075.",FALSE,0,"united",2017-03-21 21:55:15,FALSE,"841090714016481281","844306436813443074","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nshah71",1,FALSE,FALSE,NA,NA
"102","@united workation! I was raving about the cranberry cookies I've been on a hunt for - I've been seeking them for 3 years now... yumm",FALSE,1,"united",2017-03-21 21:54:53,FALSE,"844305169059753984","844306344916254721","260907612","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RachelBrenke",0,FALSE,FALSE,NA,NA
"103","Portland, Oregon to Liberia, Costa Rica for only $370 roundtrip with @United

https://t.co/omCZQ0rD0l https://t.co/5pfukUeNX4",FALSE,6,NA,2017-03-21 21:53:50,FALSE,NA,"844306077944627204",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SecretFlying",3,FALSE,FALSE,NA,NA
"104","@united tried again, 6 hour domestic flight has 
<U+274C>no working entertainment (broken)
<U+274C>no working wifi (broken)
I'm done!",FALSE,0,"united",2017-03-21 21:53:05,FALSE,"842840063964676096","844305890920599553","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","VahabzadehMD",0,FALSE,FALSE,NA,NA
"105","@united $75 is not enough to compensate for the frustration and exhaustion I felt at JAX Intl and EWR. My next Jax trip will not be with you",FALSE,1,"nazakouko",2017-03-21 21:51:40,FALSE,"844304948003328004","844305533582655492","197554680","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","nazakouko",2,FALSE,FALSE,NA,NA
"106","@united anytime! Stuff happens! Just thought it was funny! My husband was glad not to have to lug his suitcase around. #frontdoorservice",FALSE,0,"united",2017-03-21 21:50:44,FALSE,"844303396567891968","844305300270317570","260907612","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AmandaMazey",0,FALSE,FALSE,NA,NA
"107","Waiting for @United to follow suit... ""Free Coach Meals on American’s Transcontinental Flights. Yay!"" https://t.co/kxDNH1eJqe",FALSE,1,NA,2017-03-21 21:50:35,FALSE,NA,"844305261909200897",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","elska_magazine",0,FALSE,FALSE,NA,NA
"108","#travel #agents #beware @United! We booked a #tripofalifetime they #stranded us with no #custserv and no #compensation! Protect #clients",FALSE,0,NA,2017-03-21 21:49:57,FALSE,NA,"844305102848581638",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","zellaondrey",0,FALSE,FALSE,NA,NA
"109","@united even delayed the flight 1 hour at a time so we were forced to stay in the airport. The meal vouchers they gave were no more than $10",FALSE,1,"nazakouko",2017-03-21 21:49:20,FALSE,"844304542560894976","844304948003328004","197554680","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","nazakouko",1,FALSE,FALSE,NA,NA
"110","From <ed><U+00A0><U+00BC><ed><U+00B7><U+00A6><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA> and <ed><U+00A0><U+00BC><ed><U+00B7><U+00AC><ed><U+00A0><U+00BC><ed><U+00B7><U+00A7>  to <ed><U+00A0><U+00BC><ed><U+00B7><U+00A8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA>, @United has shown me new places because it has the <ed><U+00A0><U+00BC><ed><U+00BC><U+008E>'s most comprehensive route network. <U+2708><U+FE0F>… https://t.co/0MgEekI8c3",FALSE,2,"iantangprvte",2017-03-21 21:49:07,TRUE,"844232843341586434","844304893577957377","460737251","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","iantangprvte",1,FALSE,FALSE,NA,NA
"111","I took 3 different flights the past week. All 3 were delayed by over an hour. Thanks @united and @AmericanAir",FALSE,0,NA,2017-03-21 21:48:48,FALSE,NA,"844304811688431616",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RachelleSobczak",0,FALSE,FALSE,NA,NA
"112","@united LAX - palm trees and @innoutburger",FALSE,0,"united",2017-03-21 21:48:27,FALSE,"844304216801751040","844304725298302978","260907612","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RachelBrenke",0,FALSE,FALSE,NA,NA
"113","Was stuck at the airport inbound and outbound for &gt;12 hours on my trip to Jax with no prior memo and all they gave me was $75 @United",FALSE,1,NA,2017-03-21 21:47:44,FALSE,NA,"844304542560894976",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","nazakouko",2,FALSE,FALSE,NA,NA
"114","A big spring break headache here in Houston. @united plane is racking up the delays. 2 hours now entertaining kids in an airport",FALSE,0,NA,2017-03-21 21:47:43,FALSE,NA,"844304541235527680",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JusFappinAround",0,FALSE,FALSE,NA,NA
"115","@Hertz thanks for getting us #home when @United #stranded us, cancelled our #flight, and refused to provide #compensation. Poor #custserv!",FALSE,0,"Hertz",2017-03-21 21:47:01,FALSE,NA,"844304365183778816","18001417","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","zellaondrey",0,FALSE,FALSE,NA,NA
"116","Getting to Aspen this #summer is easier than ever w/new &amp; expanded air service from @Delta, @AmericanAir &amp; @united… https://t.co/qIm3ud3oby",FALSE,11,NA,2017-03-21 21:45:29,TRUE,NA,"844303977646837761",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AspenCO",4,FALSE,FALSE,NA,NA
"117","@united haha i've talking y'all up on my IG stories but never get a reply there ;-) your attendant laughed at my cookie excitement also",FALSE,0,"united",2017-03-21 21:44:59,FALSE,"844302954530160640","844303851784192000","260907612","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RachelBrenke",0,FALSE,FALSE,NA,NA
"118","@united What sense is a policy that only allows a free ski boot bag if you bring skis?  It encourages more baggage to save $?",FALSE,0,"united",2017-03-21 21:44:12,FALSE,NA,"844303655197179906","260907612","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mdterp1",0,FALSE,FALSE,NA,NA
"119","@united coming sometime 2night. No worries! Good thing it wasn't gameday. His baseball uniform in bag. That would have been interesting haha",FALSE,0,"united",2017-03-21 21:42:11,FALSE,"844301776094298112","844303146847490048","260907612","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AmandaMazey",0,FALSE,FALSE,NA,NA
"120","@united @weareunited 
This picture exemplifies the face of @United Customer Service
before you Fly the Friendly Ski… https://t.co/kq62kFlKgI",FALSE,0,"united",2017-03-21 21:40:08,TRUE,NA,"844302630184726529","260907612","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AndrewJames2012",0,FALSE,FALSE,NA,NA
"121","I have fallen in love with @united - they've been my flightline of choice for all my travels lately. #notasponsoredad",FALSE,1,NA,2017-03-21 21:39:31,FALSE,NA,"844302475637264389",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RachelBrenke",0,FALSE,FALSE,NA,NA
"122","@NKBA_CEO @united @thenkba We're excited to see you, safe travels!",FALSE,1,"NKBA_CEO",2017-03-21 21:39:11,FALSE,"844274184268210178","844302394381029376","115175009","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","HomeAdvisor",0,FALSE,FALSE,NA,NA
"123","@united For last 2 round trip flights, my name hasn't appeared on first class standby. Can u explain why? Can't find an explanation on faq",FALSE,0,"united",2017-03-21 21:37:59,FALSE,NA,"844302092571463680","260907612","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jeneverre",0,FALSE,FALSE,NA,NA
"124","@united not yet, but I've tried 3 different headphones including the ones provided by the crew.",FALSE,0,"united",2017-03-21 21:36:53,FALSE,"844301114774216705","844301812161138688","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CanYaDiggitt",0,FALSE,FALSE,NA,NA
"125","Hey @cheapcaribbean @travelocity @expedia Don't use @united! Cancelled flights and no #custserv means poor #reviews for you, too! #travel",FALSE,0,NA,2017-03-21 21:34:44,FALSE,NA,"844301270966026241",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","zellaondrey",1,FALSE,FALSE,NA,NA
"126","@united I travel with camera gear, hence, the batts. How can I ensure I'm not booking an ""Express"" flight?",FALSE,0,"united",2017-03-21 21:34:02,FALSE,"844300648908701696","844301096319406081","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","overlookedpro",0,FALSE,FALSE,NA,NA
"127","@united UA3846 at 9AM on March 3. The pilot agreed with me and let me store it in his closet up front.",FALSE,0,"united",2017-03-21 21:30:26,FALSE,"844298283069562880","844300190974709760","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","overlookedpro",0,FALSE,FALSE,NA,NA
"128","@United stranded #FrequentFlyer and refuses #compensation. Horrible #custexp. Cancelled flights = higher revenue apparently! #pissedoff",FALSE,0,"united",2017-03-21 21:29:36,FALSE,NA,"844299982589059072","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","zellaondrey",0,FALSE,FALSE,NA,NA
"129","@united so who is above a customer service manager? Cuz apparently no one is above them and your managers cannot help me in any way.",FALSE,0,"united",2017-03-21 21:27:40,FALSE,NA,"844299494409711616","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RecklesssAndrew",0,FALSE,FALSE,NA,NA
"130","@united strands #travelers and provides no #customerservice! #beware",FALSE,0,"united",2017-03-21 21:27:40,FALSE,NA,"844299493906567168","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","zellaondrey",0,FALSE,FALSE,NA,NA
"131","@RepComstock @united @Dulles_Airport you know what's helps stop trafficking? Access to affordable women's care.",FALSE,1,"RepComstock",2017-03-21 21:26:48,FALSE,"843894376753479680","844299275307831300","2933760046","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BertSaysWoof",0,FALSE,FALSE,NA,NA
"132","@united waiting for clearance to get on our way to IAH, and I find that my audio jack is broken. <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD> can you help a girl out?",FALSE,0,"united",2017-03-21 21:26:04,FALSE,NA,"844299091492294657","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CanYaDiggitt",0,FALSE,FALSE,NA,NA
"133","@united cancelled flight and refuses to compensate #customer. Don't #fly with them! Poor #custexp #travel #customerservice #despicable",FALSE,0,"united",2017-03-21 21:24:56,FALSE,NA,"844298804757254146","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","zellaondrey",0,FALSE,FALSE,NA,NA
"134","@united I don't want to end up in that situation again. I need to verify the flights my group has been given aren't on those tiny planes.",FALSE,0,"overlookedpro",2017-03-21 21:22:27,FALSE,"844297901480259587","844298180309241859","72873756","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","overlookedpro",0,FALSE,FALSE,NA,NA
"135","@united with your aircrafts mechanical problems",FALSE,0,"united",2017-03-21 21:22:03,FALSE,"844129025798823936","844298083102085121","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","carina_gonz",0,FALSE,FALSE,NA,NA
"136","@united we're not offered them, then the rep lied to our face and tried to convince us that united would not cover hotel costs associated",FALSE,0,"united",2017-03-21 21:21:30,FALSE,"844129025798823936","844297941808545792","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","carina_gonz",0,FALSE,FALSE,NA,NA
"137","@united Exactly, which is why I was carrying them on. The flight attendant insisted they be checked, and I refused due to FAA regulations.",FALSE,0,"united",2017-03-21 21:21:20,FALSE,"844296408488296448","844297901480259587","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","overlookedpro",0,FALSE,FALSE,NA,NA
