"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"30","@SouthwestAir so I'm still supposed to get to the airport at least 30 mins before my reg departure time and then ju… https://t.co/8eZ322UK7I",FALSE,0,"SouthwestAir",2017-04-03 23:32:49,TRUE,"849040779502682115","849042030466482176","7212562","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Ayelen_Maria",0,FALSE,FALSE,NA,NA
"31","@SouthwestAir How do I get a receipt for early bird check in already purchased on swabiz? Need one that has total dollar amount.",FALSE,0,"SouthwestAir",2017-04-03 23:31:18,FALSE,NA,"849041650148159489","7212562","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","50percent_of_me",0,FALSE,FALSE,NA,NA
"32","Why I like flying @SouthwestAir so much: never more than 1-2 min to get an actual human on their customer service line &amp; they're super nice.",FALSE,26,NA,2017-04-03 23:30:46,FALSE,NA,"849041517125750784",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rumpfshaker",2,FALSE,FALSE,NA,NA
"33",".@SouthwestAir this is also the 2nd time we've had issues rebooking cxlled flts. What can you do for me and my family?",FALSE,0,NA,2017-04-03 23:30:04,FALSE,NA,"849041340625297408",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BrassCharmCo",0,FALSE,FALSE,NA,NA
"34","@SouthwestAir I do, use it all the time but my boarding pass expired after I got on",FALSE,0,"SouthwestAir",2017-04-03 23:29:20,FALSE,"849040747042963456","849041153626386432","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pettyintrigues",0,FALSE,FALSE,NA,NA
"35",".@SouthwestAir Had hellish day in ATL d/t weather cxl, and now being asked to pay more for chgs. This is ridiculous.",FALSE,0,NA,2017-04-03 23:29:08,FALSE,NA,"849041103861010433",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BrassCharmCo",0,FALSE,FALSE,NA,NA
"36","@SouthwestAir How long is a reasonable time to be on hold? Trying to book using travel funds. On hold for  66 mins so far, tick tock",FALSE,0,"SouthwestAir",2017-04-03 23:29:01,FALSE,NA,"849041076912619521","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","culinarymindz",0,FALSE,FALSE,NA,NA
"37","@SouthwestAir Got it sorted out on the phone. Thanks, though!",FALSE,0,"SouthwestAir",2017-04-03 23:28:38,FALSE,"848998049284145152","849040979684450304","7212562","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JayGSlater",0,FALSE,FALSE,NA,NA
"38","Thanks @SouthwestAir for another delay....every flight, every time. :(",FALSE,0,NA,2017-04-03 23:27:48,FALSE,NA,"849040770258550785",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","phoolish311",0,FALSE,FALSE,NA,NA
"39",".@SouthwestAir Panic. Work.",FALSE,0,"AndyMaggi",2017-04-03 23:27:29,FALSE,"849040585696583680","849040687714652160","16370948","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AndyMaggi",0,FALSE,FALSE,NA,NA
"40",".@SouthwestAir told by CSR that we have to pay diff in fare for chg on rtn flt. We are losing a day of vacay, shouldn't pay addtl. Plz help",FALSE,0,NA,2017-04-03 23:27:13,FALSE,NA,"849040624078794754",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BrassCharmCo",0,FALSE,FALSE,NA,NA
"41","This flight doesn't have WiFi. What?! Don't tell me that after I'm on the airplane, @SouthwestAir",FALSE,0,NA,2017-04-03 23:27:04,FALSE,NA,"849040585696583680",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AndyMaggi",0,FALSE,FALSE,NA,NA
"42","when your flight is showing delays of almost 2 hours 4 hours before your flight.... thanks for nada @SouthwestAir",FALSE,0,NA,2017-04-03 23:26:20,FALSE,NA,"849040402032205824",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Ayelen_Maria",0,FALSE,FALSE,NA,NA
"43","@SouthwestAir Quick silly problem: Business Select on the flight I just boarded but I forgot to email myself the drink coupon--any solution?",FALSE,0,"SouthwestAir",2017-04-03 23:25:23,FALSE,NA,"849040159714816000","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pettyintrigues",0,FALSE,FALSE,NA,NA
"44","Hey @southwestair I think this is what you mean by #wannagetaway… https://t.co/0qZ4TFxdUZ",FALSE,2,NA,2017-04-03 23:20:31,FALSE,NA,"849038935493881857",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Anton7Jacobs",0,FALSE,FALSE,NA,NA
"45","Tried to pay for 1st class upgrade on @AmericanAir using my @SouthwestAir RR Visa. Suddenly there was an issue completing the transaction <ed><U+00A0><U+00BD><ed><U+00B8><U+009C><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,3,NA,2017-04-03 23:20:05,FALSE,NA,"849038828040048642",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RedArmyHooligan",0,FALSE,FALSE,NA,NA
"46","@SouthwestAir she was simply amazing and went above and beyond<ed><U+00A0><U+00BD><ed><U+00B8><U+0081><U+2764><U+FE0F> https://t.co/UETTAhWNnZ",FALSE,0,"SouthwestAir",2017-04-03 23:16:54,FALSE,NA,"849038025698942976","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tessa_701_",0,FALSE,FALSE,NA,NA
"47","@SouthwestAir I'd rather be on the ground waiting for a pilot than chancing wind shear! https://t.co/UmF5myVF0B",FALSE,0,"SouthwestAir",2017-04-03 23:14:38,FALSE,"849036656849985537","849037456729022464","7212562","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","unipenguin",0,FALSE,FALSE,NA,NA
"48","Shout out to @SouthwestAir at the Tulsa airport for allowing me an escort pass to be with my mom before her flight. Seriously, you rock.",FALSE,2,NA,2017-04-03 23:13:05,FALSE,NA,"849037064343572480",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","girls_that_lift",0,FALSE,FALSE,NA,NA
"49","@SouthwestAir complete waste of FOUR HOURS talking to service and now relations and told no one knows what the hell is going on!!!",FALSE,0,"SouthwestAir",2017-04-03 23:11:45,FALSE,NA,"849036732238487553","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ter_Mtz",0,FALSE,FALSE,NA,NA
"50","@SouthwestAir @simplybek_ I love how your name is clearly spelled out on your profile and they still misspell it <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BE><ed><U+00B4><U+00A3><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BE><ed><U+00B4><U+00A3>",FALSE,1,"SouthwestAir",2017-04-03 23:11:45,FALSE,"849025909738713088","849036728451162113","7212562","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Daniel_Luna",0,FALSE,FALSE,NA,NA
"51","@billrisser @SouthwestAir @CBSSports Dear @SouthwestAir - can you confirm that @billrisser will be able to watch… https://t.co/26UspHaKUX",FALSE,1,"billrisser",2017-04-03 23:10:42,TRUE,"849035246582550529","849036465757708288","17504062","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","seancarp",0,FALSE,FALSE,NA,NA
"52","@SouthwestAir why am I being told I need to see a kiosk and can't view my boarding pass on the mobile app. Could see it yesterday?",FALSE,0,"SouthwestAir",2017-04-03 23:10:10,FALSE,NA,"849036331900477441","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","eposthuma",0,FALSE,FALSE,NA,NA
"53","@SouthwestAir thank you for the new adventure, for the best of reasons...Safety.   https://t.co/yRzl4bEJFR",FALSE,0,"SouthwestAir",2017-04-03 23:08:34,FALSE,NA,"849035928693686273","7212562","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","unipenguin",0,FALSE,FALSE,NA,NA
"54","$8 and 30 minutes later. Never change @SouthwestAir https://t.co/LwEPsDsi1p",FALSE,2,NA,2017-04-03 23:07:46,FALSE,NA,"849035726280839169",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","JakeYadrich",0,FALSE,FALSE,NA,NA
"55","@seancarp @SouthwestAir @CBSSports I am!  Fingers crossed about CBS. I know NBC is...",FALSE,1,"seancarp",2017-04-03 23:05:51,FALSE,"849034948707266562","849035246582550529","17117105","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","billrisser",0,FALSE,FALSE,NA,NA
"56","Thank you @SouthwestAir for a great trip to sunny Tampa. It was great to escape the cold in CT. https://t.co/nHX29nLz6X",FALSE,1,NA,2017-04-03 23:05:10,FALSE,NA,"849035074167336960",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GPAMikeB",0,FALSE,FALSE,NA,NA
"57","@PatDonovanNFL @SpiritAirlines Always fly @SouthwestAir , they are bar none, the best. <ed><U+00A0><U+00BD><ed><U+00B1><U+008A><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>",FALSE,0,"PatDonovanNFL",2017-04-03 23:04:41,FALSE,"849028390891999233","849034951446192128","143330493","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","813Steven",0,FALSE,FALSE,NA,NA
"58","Too bad you're not on @SouthwestAir - I think they livestream @CBSSports https://t.co/jNGsyqcXFP",FALSE,0,NA,2017-04-03 23:04:40,FALSE,NA,"849034948707266562",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","seancarp",0,FALSE,FALSE,NA,NA
"59","@SouthwestAir You're killing me, MK. You're literally killing me. We still haven't taken off. <ed><U+00A0><U+00BD><ed><U+00B8><U+00A9>",FALSE,0,"SouthwestAir",2017-04-03 23:03:41,FALSE,"849027566736334848","849034701624844288","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LauraBakesCakes",0,FALSE,FALSE,NA,NA
"60","Fuck @JetBlue and their #delays, on all flights seriously. Should have gone with @SouthwestAir",FALSE,0,NA,2017-04-03 23:03:31,FALSE,NA,"849034659610677248",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kingE_G24",0,FALSE,FALSE,NA,NA
"61","Truly one of my favorite things to receive in the mail. Luv u, @SouthwestAir <ed><U+00A0><U+00BD><ed><U+00B2><U+0099><U+2764> https://t.co/cb0um8ERK0",FALSE,1,NA,2017-04-03 23:01:50,FALSE,NA,"849034236044685312",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kimdalrymple",0,FALSE,FALSE,NA,NA
"62","@POWERATL @LittleMix @SouthwestAir Yeah I would cry",FALSE,1,"POWERATL",2017-04-03 23:01:47,FALSE,"849032263652311041","849034220458606592","788066503","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","idcdarlenee",0,FALSE,FALSE,NA,NA
"63",".@SouthwestAir Wow.  I just realized I never got a response to this.  :(",FALSE,0,"22visionary",2017-04-03 23:00:18,FALSE,"841304904308273153","849033847962558469","2399056470","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","22visionary",0,FALSE,FALSE,NA,NA
"64","@SouthwestAir yes we will be seeing each other lots this year.. I have about 20 more flight scheduled!!",FALSE,0,"SouthwestAir",2017-04-03 22:59:58,FALSE,"849033242841726976","849033766941200384","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HnSouro",0,FALSE,FALSE,NA,NA
"65","Vegas bound <ed><U+00A0><U+00BD><ed><U+00B2><U+0099><U+2764><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B2><U+009B> @southwestair @@southwestair @ Chicago Midway International Airport https://t.co/yTkZUQHzLq",FALSE,3,NA,2017-04-03 22:59:12,FALSE,NA,"849033572170297344",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","spielerman",0,FALSE,FALSE,"-87.74335283","41.78755396"
"66","@SouthwestAir I had to call out of work because of delays",FALSE,0,"SouthwestAir",2017-04-03 22:59:11,FALSE,"849032975387836416","849033568625893376","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RonaldHuff",0,FALSE,FALSE,NA,NA
"67","@SouthwestAir our 8 month old son Grant really enjoyed his first flight #southwest <U+2708><U+FE0F><U+2708><U+FE0F> https://t.co/fXXKi7RtUX",FALSE,1,"SouthwestAir",2017-04-03 22:57:52,FALSE,NA,"849033237540327425","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MrsNavi",0,FALSE,FALSE,NA,NA
"68","forgot how great flying with @SouthwestAir was.. ahhhh those beautiful big airplanes even on short flights!!",FALSE,0,NA,2017-04-03 22:57:00,FALSE,NA,"849033017184137216",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HnSouro",0,FALSE,FALSE,NA,NA
"69","I just entered to #win passes to see @LittleMix on the @SouthwestAIR #SoundStage from @PowerATL https://t.co/Jn3dirExdi",FALSE,1,NA,2017-04-03 22:56:41,FALSE,NA,"849032940457783297",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","amayaa_nicolee",0,FALSE,FALSE,NA,NA
"70","Win your way in to see @LittleMix live on the Power 96.1 @SouthwestAir Soundstage all this week at 7:05pm!… https://t.co/8xTKXiuLhE",FALSE,45,NA,2017-04-03 22:54:00,TRUE,NA,"849032263652311041",NA,"<a href=""http://postplanner.com"" rel=""nofollow"">Post Planner Inc.</a>","POWERATL",31,FALSE,FALSE,NA,NA
"71","@SouthwestAir I'd rather be on the ground than in the air. Safety first is greatly appreciated https://t.co/zbBv1ctl3M",FALSE,0,"SouthwestAir",2017-04-03 22:53:43,FALSE,NA,"849032191535308800","7212562","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","unipenguin",0,FALSE,FALSE,NA,NA
"72","@SouthwestAir Awesome, send in a minute!",FALSE,0,"SouthwestAir",2017-04-03 22:53:29,FALSE,"849029505196752896","849032133251354626","7212562","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","closertogod",0,FALSE,FALSE,NA,NA
"73","@SouthwestAir Hits keep on coming our new pilots messed up their approach to their landing now more of a delay... c… https://t.co/2j0y7Yaj2N",FALSE,0,"SouthwestAir",2017-04-03 22:53:18,TRUE,"849012582325272576","849032085444505600","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dustinkile",0,FALSE,FALSE,NA,NA
"74","Took this picture on @southwestair on Saturday. The clouds looked so beautiful, I couldn't… https://t.co/9xXBSI7cZw",FALSE,0,NA,2017-04-03 22:53:08,FALSE,NA,"849032045640777732",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","DebGermosen",0,FALSE,FALSE,NA,NA
"75","@sarahdmcafee @SouthwestAir I'm a loyal @SouthwestAir customer! It's customer-first always! And the free snacks don't hurt either :)",FALSE,1,"sarahdmcafee",2017-04-03 22:47:38,FALSE,"849000310039347201","849030661969256448","329967988","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","aubreykhill",0,FALSE,FALSE,NA,NA
"76","@SouthwestAir I need to book a college tour trip in PCNW. Is there an agent I can call to help me with multiple flights? I tried.",FALSE,0,"SouthwestAir",2017-04-03 22:47:30,FALSE,NA,"849030627785490432","7212562","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Chilispice",0,FALSE,FALSE,NA,NA
"77","@SouthwestAir I guess I gave you a compliment too soon.",FALSE,0,"SouthwestAir",2017-04-03 22:47:27,FALSE,NA,"849030616091721728","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RonaldHuff",0,FALSE,FALSE,NA,NA
"78","Thanks @SouthwestAir Free Live TV, snacks and our certificates made us feel special! @eoydc NYCCollegeTour2017… https://t.co/mOfxP1ezeD",FALSE,2,NA,2017-04-03 22:45:35,TRUE,NA,"849030146912858112",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","reginaoak",0,FALSE,FALSE,NA,NA
"79","@SouthwestAir Can't talk to gate agents here, been sitting on 6523 for close to two hours. Any chance 4939 will wai… https://t.co/pdgTh14S9m",FALSE,0,"SouthwestAir",2017-04-03 22:42:55,TRUE,"849028541354188800","849029474100289538","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Melanie_Israel",0,FALSE,FALSE,NA,NA
"80","@SouthwestAir Charges!!!",FALSE,0,"SouthwestAir",2017-04-03 22:42:45,FALSE,"849020566195519488","849029432358469632","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ter_Mtz",0,FALSE,FALSE,NA,NA
"81","@SouthwestAir She said she doesn't know what the problem is or how to help!! Going on 3 hours not to mention now I… https://t.co/HQxcv8HAb8",FALSE,0,"SouthwestAir",2017-04-03 22:42:38,TRUE,"849020566195519488","849029401081651200","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ter_Mtz",0,FALSE,FALSE,NA,NA
"82","@SouthwestAir It's insane that you run these pilots schedules so tight they can't stay on the run way a little over… https://t.co/nYVwiFqst5",FALSE,0,"SouthwestAir",2017-04-03 22:41:05,TRUE,"849012582325272576","849029014576521220","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dustinkile",0,FALSE,FALSE,NA,NA
"83","@SouthwestAir moms on phone ovr 2 hrs about whether she cancelled &amp; due credit. Bad transfer &amp; now told another 55 min wait. Can u help?",FALSE,0,"SouthwestAir",2017-04-03 22:36:28,FALSE,NA,"849027849520644096","7212562","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","closertogod",0,FALSE,FALSE,NA,NA
"84","@SouthwestAir Person who knows how to help available?!? This is SO FRUSTRATING",FALSE,0,"SouthwestAir",2017-04-03 22:36:20,FALSE,"849020147599761408","849027816754565120","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ter_Mtz",0,FALSE,FALSE,NA,NA
"85","@SouthwestAir So I'm going back and forth via that link and it seems automated as it's giving me generic responses… https://t.co/3WnusX1OEx",FALSE,0,"SouthwestAir",2017-04-03 22:35:56,TRUE,"849020147599761408","849027714707111937","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ter_Mtz",0,FALSE,FALSE,NA,NA
"86","@SouthwestAir I'm supposed to take flight 4939 LAS-BWI in less than an hour, but I'm stuck in Long Beach on flight 6523. Help?",FALSE,0,"SouthwestAir",2017-04-03 22:34:22,FALSE,NA,"849027323282153472","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Melanie_Israel",0,FALSE,FALSE,NA,NA
"87","@joiebutter @SouthwestAir hugs for you and Harlow :(",FALSE,1,"joiebutter",2017-04-03 22:32:59,FALSE,"849023978404429824","849026975163404288","21160077","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","whenidance",0,FALSE,FALSE,NA,NA
"88","@SouthwestAir Will you help me spread the word? Help is needed to travel for my wife's medical treatments.

https://t.co/9NiH3pWRW3",FALSE,0,"SouthwestAir",2017-04-03 22:32:26,FALSE,NA,"849026833869926400","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OYouDidntKnow",0,FALSE,FALSE,NA,NA
