"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"1073","@AmericanAir I have a disabled child and the complaint desk told me they can't assure me we are together on Cathay.",FALSE,0,"AmericanAir",2017-04-04 05:34:02,FALSE,"849113832425267200","849132934334304257","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","elyons356",0,FALSE,FALSE,NA,NA
"1074","@AmericanAir lovkct and WBINDP",FALSE,0,"AmericanAir",2017-04-04 05:32:51,FALSE,"849113832425267200","849132636358365185","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","elyons356",0,FALSE,FALSE,NA,NA
"1075","@AmericanAir  just realized im no longer ex plat! My bag fees are threw the roof! Any help?",FALSE,0,"AmericanAir",2017-04-04 05:31:45,FALSE,NA,"849132358724763648","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","danger13_cat",0,FALSE,FALSE,NA,NA
"1076","@AmericanAir has now become my number one pick for airlines <ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BD><ed><U+00B1><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>",FALSE,0,"AmericanAir",2017-04-04 05:27:14,FALSE,NA,"849131223461003264","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AngelicaZaper",0,FALSE,FALSE,NA,NA
"1077","@AmericanAir Why not just make your regular economy habitable? Passengers shouldn't have to pay extra not to be treated like livestock.",FALSE,28,"AmericanAir",2017-04-04 05:26:25,FALSE,"848898966003613697","849131018607046657","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","twitting999",1,FALSE,FALSE,NA,NA
"1078","@VegasFoodWine @AlanSemsar @StellaArtois @AnheuserBusch @LASairport @AmericanAir @BCLONA @Vegas2LAMag… https://t.co/wBNyzFZktO",FALSE,1,"VegasFoodWine",2017-04-04 05:20:53,TRUE,"849058274443878402","849129625804472320","590450944","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LadyLakeMusic",0,FALSE,FALSE,NA,NA
"1079","@AmericanAir My girlfriend in 2nd grade didn't want to break my heart either but she did, and I still haven't forgave her",FALSE,0,"AmericanAir",2017-04-04 05:19:48,FALSE,"849128389814497280","849129354940600321","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Indiana_GP",0,FALSE,FALSE,NA,NA
"1080","@AmericanAir the next time one of your flights arrives on time will be the first",FALSE,1,"AmericanAir",2017-04-04 05:18:49,FALSE,NA,"849129105706582020","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MattScott66",1,FALSE,FALSE,NA,NA
"1081","@AmericanAir please update me on flight 5349 from clt to tlh been delayed 8 hours now and no updates and several gate changes.",FALSE,0,"AmericanAir",2017-04-04 05:18:28,FALSE,NA,"849129016699256832","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fsu9holly",0,FALSE,FALSE,NA,NA
"1082","@AmericanAir I'm just going to stay in line with rest of the exhausted and frustrated people.",FALSE,0,"AmericanAir",2017-04-04 05:14:39,FALSE,"849122089772568576","849128055952080896","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mickey_vt",0,FALSE,FALSE,NA,NA
"1083","@zmanbrianzane @AmericanAir I know how that goes.  They left me stranded at the terminal in Dallas one time cause..… https://t.co/MwW4tZxpjj",FALSE,0,"zmanbrianzane",2017-04-04 05:09:43,TRUE,"849123691522695168","849126815906058244","140177838","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MadenIndustries",0,FALSE,FALSE,NA,NA
"1084","@AmericanAir worst flight of my life worst service of my life worst noises of my life. WOW can't believe that was the worst flight... EVER",FALSE,0,"AmericanAir",2017-04-04 05:08:28,FALSE,NA,"849126501882757120","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","justinoheb",0,FALSE,FALSE,NA,NA
"1085","@AmericanAir Do you want me to watch the entertainment on the screens the plane didn't have or on the tablet I can't charge?",FALSE,0,"AmericanAir",2017-04-04 05:07:56,FALSE,"849124595177312256","849126368369627136","22536055","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jm_ferguson",0,FALSE,FALSE,NA,NA
"1086","@AmericanAir denied upgrade now for the third time in past month delayed because of crew shortage",FALSE,0,"AmericanAir",2017-04-04 05:04:55,FALSE,NA,"849125609108152320","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jdelicci",0,FALSE,FALSE,NA,NA
"1087","@SDhrona @AmericanAir I believe we witnessed this. @AmericanAir you should be ashamed of yourselves!",FALSE,0,"SDhrona",2017-04-04 05:03:22,FALSE,"848749218483363840","849125219314917376","20361130","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JennyBHurts",0,FALSE,FALSE,NA,NA
"1088","@AmericanAir Then why has my flight been delayed 6 times and cancelled twice ?! <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD>",FALSE,0,"AmericanAir",2017-04-04 05:01:14,FALSE,"849124324850184192","849124682729213954","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AwkBlackGirl_",0,FALSE,FALSE,NA,NA
"1089","@AmericanAir @Delta y'all don't like me do you? https://t.co/EUoEtn9XYQ",FALSE,0,"AmericanAir",2017-04-04 04:59:56,FALSE,NA,"849124351681146882","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Indiana_GP",0,FALSE,FALSE,NA,NA
"1090","@AmericanAir I thought I deleted the tweet in time. That's what I did. It's fine now <ed><U+00A0><U+00BD><ed><U+00B8><U+0098> see y'all tomorrow",FALSE,0,"AmericanAir",2017-04-04 04:59:26,FALSE,"849123715958935553","849124226552315904","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TwitTwerkTweet",0,FALSE,FALSE,NA,NA
"1091","@AmericanAir You don't even have wifi on all your flights!",FALSE,0,"AmericanAir",2017-04-04 04:59:00,FALSE,"848898966003613697","849124118238834688","22536055","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","mia_nj",0,FALSE,FALSE,NA,NA
"1092","@GothCharlotte @AmericanAir ...least one airline. I've given up chasing the miles, now I just go for whoever is mos… https://t.co/12a8Bwm9jC",FALSE,0,"GothCharlotte",2017-04-04 04:58:53,TRUE,"849123324957409280","849124089444712448","411895857","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","FetishDirector",0,FALSE,FALSE,NA,NA
"1093","@AmericanAir Fuck off, also i haven't forgotten about the wright amendment you motherfuckers",FALSE,0,"AmericanAir",2017-04-04 04:58:37,FALSE,"848898966003613697","849124024068304896","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","irvingqadept",0,FALSE,FALSE,NA,NA
"1094","@GothCharlotte @AmericanAir OK, that makes sense. I used to fly a lot, but been tapering it off. Last year was the… https://t.co/Zz5qo00Pgb",FALSE,1,"GothCharlotte",2017-04-04 04:57:59,TRUE,"849123324957409280","849123861433950209","411895857","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","FetishDirector",0,FALSE,FALSE,NA,NA
"1095","@MangyLover Where are we going with this?  @AmericanAir is the best.",FALSE,0,"MangyLover",2017-04-04 04:57:43,FALSE,"849122133439643649","849123794849382400","515628334","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","robert_flynn",0,FALSE,FALSE,NA,NA
"1096","Currently in an abusive relationship w @AmericanAir",FALSE,0,NA,2017-04-04 04:57:22,FALSE,NA,"849123706098110464",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AwkBlackGirl_",0,FALSE,FALSE,NA,NA
"1097","Finally back home after missing our connecting flight (thank you @AmericanAir ). WM review will be up late tonight, sorry for the delay.",FALSE,69,NA,2017-04-04 04:57:18,FALSE,NA,"849123691522695168",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","zmanbrianzane",7,FALSE,FALSE,NA,NA
"1098","@FetishDirector @AmericanAir I have the most miles with them and they upgrade me a lot",FALSE,0,"FetishDirector",2017-04-04 04:55:51,FALSE,"849123085819068416","849123324957409280","52483008","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GothCharlotte",0,FALSE,FALSE,NA,NA
"1099","@GothCharlotte @AmericanAir United has like 20 non-stops from Denver to LA a day, why are you flying AA through PHX?",FALSE,0,"GothCharlotte",2017-04-04 04:54:54,FALSE,"849040080098312192","849123085819068416","411895857","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","FetishDirector",0,FALSE,FALSE,NA,NA
"1100","@robertfralin @AmericanAir And Brenda Snyder stayed late to take care of us in PHL. Thanks for helping out in a tough situation!",FALSE,0,"robertfralin",2017-04-04 04:54:41,FALSE,"848967400531922944","849123031884722176","22839267","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","drooski42",0,FALSE,FALSE,NA,NA
"1101","I understand that these are trying times for @AmericanAir but they aren't easy for the passengers either.",FALSE,1,NA,2017-04-04 04:54:29,FALSE,NA,"849122982379233282",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","trollboy",0,FALSE,FALSE,NA,NA
"1102","While I realize that there is weather in the east coast, there is no reason for @AmericanAir to be so rude to my wife.",FALSE,1,NA,2017-04-04 04:54:03,FALSE,NA,"849122872119279616",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","trollboy",0,FALSE,FALSE,NA,NA
"1103","Update: I have just taken my bra off in the airport because I give the fuck up. @AmericanAir why do you hate me?!",FALSE,0,NA,2017-04-04 04:51:42,FALSE,NA,"849122280907173888",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","AwkBlackGirl_",0,FALSE,FALSE,NA,NA
"1104","@AmericanAir thanks for the in flight entertainment but the volume goes from 0 to SO LOUD! I can't imagine how loud it is at even level 3",FALSE,0,"AmericanAir",2017-04-04 04:49:53,FALSE,NA,"849121825632038914","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JonathanJ323",0,FALSE,FALSE,NA,NA
"1105","@AmericanAir Sometimes your best isn't good enough. No outlets and no entertainment options.",FALSE,0,"AmericanAir",2017-04-04 04:49:45,FALSE,"849043870524604417","849121792698363905","22536055","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jm_ferguson",0,FALSE,FALSE,NA,NA
"1106","On god I have never seen anyone take a limp wristed nap <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD> Fuck this airport &amp; the 6 @AmericanAir delays/2 cancella… https://t.co/1Pct1iEXK0",FALSE,1,NA,2017-04-04 04:48:31,TRUE,NA,"849121480373919744",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","AwkBlackGirl_",0,FALSE,FALSE,NA,NA
"1107","Zero to no traffic @londonheathrow but @AmericanAir AA100 flying holds anyway... #avgeek @flightradar24 https://t.co/aLR6fhlQVc",FALSE,1,NA,2017-04-04 04:41:18,FALSE,NA,"849119664542187520",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BR311",0,FALSE,FALSE,NA,NA
"1108","@AmericanAir  why land early #1083 if you wait 45 minutes for luggage at 11 pm?",FALSE,0,"AmericanAir",2017-04-04 04:40:00,FALSE,NA,"849119336530837504","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TstTim",0,FALSE,FALSE,NA,NA
"1109","@AmericanAir They literally were not helpful other than to enforce a ridiculous policy. They had no ability to help.",FALSE,0,"AmericanAir",2017-04-04 04:37:47,FALSE,"849118364098285568","849118780722642944","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jsummers1",0,FALSE,FALSE,NA,NA
"1110","@AmericanAir Theres a snake in my plain, It's name is American Airlines.",FALSE,0,"AmericanAir",2017-04-04 04:36:54,FALSE,NA,"849118557661270016","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Build4tacos",0,FALSE,FALSE,NA,NA
"1111","@justamykoch @AmericanAir @Delta Not to mention that @AmericanAir gives their employees uniforms which are making them sick.",FALSE,0,"justamykoch",2017-04-04 04:35:23,FALSE,"849108191627534341","849118174947807232","34735570","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","fhundt",0,FALSE,FALSE,NA,NA
"1112","@syrephine @AmericanAir God forbid if the fuck up the kosher <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,1,"syrephine",2017-04-04 04:34:30,FALSE,"849100845933350914","849117952989417472","3306973574","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MadinMiami",0,FALSE,FALSE,NA,NA
"1113","@AmericanAir wanna have a good chat?",FALSE,0,"AmericanAir",2017-04-04 04:34:19,FALSE,NA,"849117907300864000","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Build4tacos",0,FALSE,FALSE,NA,NA
"1114","@AmericanAir Thanks for offering to help but with our experience yesterday i and my family will no longer be flying… https://t.co/SjmZHMWXoe",FALSE,0,"AmericanAir",2017-04-04 04:33:59,TRUE,"849036741763780608","849117821137276928","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","joeromanowski",0,FALSE,FALSE,NA,NA
"1115","@AmericanAir Just cut the crap. Bring the 1960s decent service back to flying.",FALSE,10,"AmericanAir",2017-04-04 04:32:39,FALSE,"848898966003613697","849117487673331712","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MadinMiami",1,FALSE,FALSE,NA,NA
"1116","@FlippinTwisted @RainbowSquirreI @YourDaiIyTaco @AmericanAir Yeah rip draw me in a damn grav",FALSE,0,"FlippinTwisted",2017-04-04 04:31:38,FALSE,"849116798813327360","849117232600940544","2571203818","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Build4tacos",0,FALSE,FALSE,NA,NA
"1117","@Build4tacos @RainbowSquirreI @YourDaiIyTaco @AmericanAir top 10 taco deaths part 2?!?!?",FALSE,1,"Build4tacos",2017-04-04 04:29:55,FALSE,"849116359489355776","849116798813327360","792842260987731968","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","FlippinTwisted",0,FALSE,FALSE,NA,NA
"1118","@AmericanAir We're waiting for a 7 am flight",FALSE,0,"AmericanAir",2017-04-04 04:29:11,FALSE,"849116382906032128","849116616226983936","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","muskanshah_",0,FALSE,FALSE,NA,NA
"1119","@AmericanAir My wife and I were traveling from Phoenix to El Paso on Flight 5765 and saw this- not too safe... :( https://t.co/2CRowRyl1X",FALSE,0,"AmericanAir",2017-04-04 04:29:00,FALSE,NA,"849116570450366464","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","regainhopenow",0,FALSE,FALSE,NA,NA
"1120","@AmericanAir We pay so much money for our tickets and we get treated like garbage. Complete lack of empathy. Terrible terrible service",FALSE,0,"ketanbkulkarni",2017-04-04 04:28:58,FALSE,"849116256208920576","849116559641595904","27362775","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ketanbkulkarni",0,FALSE,FALSE,NA,NA
"1121","@AmericanAir Is that faster than standing in the rebooking line that's not moving?",FALSE,0,"AmericanAir",2017-04-04 04:28:13,FALSE,"849114469364097024","849116370902142977","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mickey_vt",0,FALSE,FALSE,NA,NA
"1122","@RainbowSquirreI @YourDaiIyTaco @AmericanAir Xroast god",FALSE,0,"RainbowSquirreI",2017-04-04 04:28:10,FALSE,"849116281420873728","849116359489355776","2999885509","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Build4tacos",0,FALSE,FALSE,NA,NA
"1123","@AmericanAir - 1st flight cancelled,2nd delayed, missed x-tion, moved to tmrw. No hotel, no meals, no help. Now my… https://t.co/wdlgSkIAij",FALSE,0,"AmericanAir",2017-04-04 04:27:45,TRUE,NA,"849116256208920576","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ketanbkulkarni",0,FALSE,FALSE,NA,NA
"1124","Really? @AmericanAir I expect some wear &amp; tear but this is ridiculous. Inside of bag is crushed &amp; falling out of th… https://t.co/jlSs6Gw0NB",FALSE,0,NA,2017-04-04 04:27:36,TRUE,NA,"849116214681100289",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mrs_Coco77",0,FALSE,FALSE,NA,NA
"1125","@AmericanAir Your plane ran late so we couldn't make a connecting flight with your airline and now we're stranded at the airport",FALSE,0,"AmericanAir",2017-04-04 04:26:36,FALSE,"849105420169949184","849115966818598913","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","muskanshah_",0,FALSE,FALSE,NA,NA
"1126","@AmericanAir no wonder no one flys with u b your company trashhhhh cuh",FALSE,0,"AmericanAir",2017-04-04 04:26:23,FALSE,NA,"849115911768375297","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Build4tacos",0,FALSE,FALSE,NA,NA
"1127","@RainbowSquirreI @YourDaiIyTaco @AmericanAir Yeah they r stoopid triggered feminists",FALSE,0,"RainbowSquirreI",2017-04-04 04:26:02,FALSE,"849114920113377280","849115824090730496","2999885509","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Build4tacos",0,FALSE,FALSE,NA,NA
"1128","@AmericanAir Yes please",FALSE,0,"AmericanAir",2017-04-04 04:25:49,FALSE,"849115690229309440","849115768788791296","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JustinOShea",0,FALSE,FALSE,NA,NA
"1129","@AmericanAir I am flying less and paying more. Super smart.",FALSE,0,"AmericanAir",2017-04-04 04:23:09,FALSE,"849104169910796288","849115095707910144","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jsummers1",0,FALSE,FALSE,NA,NA
"1130","@AmericanAir Thomas was nice but didn't help much beyond costing me 30,000 extra miles to fly 1/2 of a flight I had… https://t.co/xjWM1VdSox",FALSE,0,"AmericanAir",2017-04-04 04:22:42,TRUE,"849104169910796288","849114982126149632","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jsummers1",0,FALSE,FALSE,NA,NA
"1131","@Build4tacos @YourDaiIyTaco nice work @AmericanAir",FALSE,0,"Build4tacos",2017-04-04 04:22:27,FALSE,"849114812424519680","849114920113377280","792842260987731968","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RainbowSquirreI",0,FALSE,FALSE,NA,NA
"1132","@AmericanAir AA1360 where are bags?? Been half an hour since landing. What's going on?",FALSE,0,"AmericanAir",2017-04-04 04:21:47,FALSE,NA,"849114752936796161","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JustinOShea",0,FALSE,FALSE,NA,NA
"1133","@AmericanAir All 4 vacation flights were delayed 16+ hour travel days both way a 3 day domestic trip. Draining. AA… https://t.co/Wa7Te865Hm",FALSE,0,"AmericanAir",2017-04-04 04:20:38,TRUE,"847859467144372224","849114463672336384","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HattanHome",0,FALSE,FALSE,NA,NA
"1134","@AmericanAir Basically getting more money for the same seat and and same money for seats with no facilities! Same a… https://t.co/vxjIJrV7ob",FALSE,4,"AmericanAir",2017-04-04 04:20:01,TRUE,"848898966003613697","849114308692848640","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ajaykatkar",0,FALSE,FALSE,NA,NA
"1135","@AmericanAir basically pay more for the same legroom you used to have in cattle class. Known as ""how to feel like a sardine in a tin can""",FALSE,12,"AmericanAir",2017-04-04 04:19:38,FALSE,"848898966003613697","849114210953023488","22536055","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","deesbeest",1,FALSE,FALSE,NA,NA
"1136","@AmericanAir that is all I hear. Sorry but can't help.",FALSE,0,"AmericanAir",2017-04-04 04:16:48,FALSE,"849094101165330432","849113498059644929","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","elyons356",0,FALSE,FALSE,NA,NA
"1137","We call it hanging off the wing on a rope and hoping you don't scrape us off when you land
@AmericanAir https://t.co/mBRFpUsAT6",FALSE,0,NA,2017-04-04 04:15:14,FALSE,NA,"849113106361966592",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","akeleven",0,FALSE,FALSE,NA,NA
"1138","@AmericanAir You guys are cray cray. https://t.co/FGbHluklXZ",FALSE,0,"mickey_vt",2017-04-04 04:13:39,FALSE,"849091265434144769","849112705374015490","316515175","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mickey_vt",0,FALSE,FALSE,NA,NA
"1139","@astridbavaresco @AmericanAir Laugh so you don't snap on them boo",FALSE,0,"astridbavaresco",2017-04-04 04:12:27,FALSE,"849101435207856131","849112403702894592","170887843","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","akirkland21",0,FALSE,FALSE,NA,NA
"1140","@AmericanAir Already did...",FALSE,0,"AmericanAir",2017-04-04 04:09:03,FALSE,"849110457835290627","849111547238653952","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hoopxgalx3",0,FALSE,FALSE,NA,NA
"1141","@spaceycakes420 @AmericanAir I hate hearing this about a fellow veteran. Did @AmericanAir make amends?",FALSE,0,"spaceycakes420",2017-04-04 04:09:00,FALSE,"751086380835442690","849111536836771840","179226587","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BillFromIraq",0,FALSE,FALSE,NA,NA
"1142","@AmericanAir Oh my mom did try to in advance but they said you had to pay?!?!",FALSE,0,"AmericanAir",2017-04-04 04:05:09,FALSE,"849108311135866880","849110565683384320","22536055","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Cynzrock",0,FALSE,FALSE,NA,NA
"1143","@AmericanAir thanks for being as responsive as possible!",FALSE,0,"AmericanAir",2017-04-04 04:04:30,FALSE,"849110289400254466","849110401669361666","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aellislegal",0,FALSE,FALSE,NA,NA
"1144","@AmericanAir Ok thank you! When I fly again I will",FALSE,0,"AmericanAir",2017-04-04 04:04:22,FALSE,"849108311135866880","849110371210113024","22536055","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Cynzrock",0,FALSE,FALSE,NA,NA
"1145","@SouthwestAir @AmericanAir @Delta @AlaskaAir So which airline has the best management? One drop of rain. Who freaks out more?",FALSE,0,"SouthwestAir",2017-04-04 04:03:16,FALSE,NA,"849110092473540609","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ramplivesmatter",0,FALSE,FALSE,NA,NA
"1146","@Delta really canceled my flight cause they didn't have anyone to work the plane &amp; can't even throw me a meal? @AmericanAir what y'all doin?",FALSE,2,"Delta",2017-04-04 04:02:03,FALSE,NA,"849109786889256960","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","alec_mcbrayer",1,FALSE,FALSE,NA,NA
"1147","When the airline requests people check their carry-on baggage... and then lose it <ed><U+00A0><U+00BD><ed><U+00B8><U+00A9>@AmericanAir",FALSE,0,NA,2017-04-04 04:01:24,FALSE,NA,"849109623202353153",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hoopxgalx3",0,FALSE,FALSE,NA,NA
"1148","@AmericanAir thanks - I did - it just said unloaded - no other details about being loaded on different flight",FALSE,0,"AmericanAir",2017-04-04 04:01:09,FALSE,"849107704480018433","849109560107380741","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aellislegal",0,FALSE,FALSE,NA,NA
"1149","@AmericanAir @AmericanAir @ninamdar  ok guys - now it's a five hour delay. Can't you guys get a full crew here in that time?",FALSE,0,"AmericanAir",2017-04-04 04:00:44,FALSE,"849106373157801984","849109453785968640","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ninamdar",0,FALSE,FALSE,NA,NA
"1150","@AmericanAir Family of 8 splits up on 2 flights to use mileage saved for 14 years for vacay.  AA cancels one, leaving 4 stranded for 15 hrs.",FALSE,0,"AmericanAir",2017-04-04 03:56:40,FALSE,NA,"849108431621443584","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lindaj7",0,FALSE,FALSE,NA,NA
"1151",". @AmericanAir -  unbelievably bad customer service at check in and on the phone.  Reminds me why I prefer @Delta",FALSE,3,NA,2017-04-04 03:55:43,FALSE,NA,"849108191627534341",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","justamykoch",0,FALSE,FALSE,NA,NA
"1152","@AmericanAir Had great flights to see my grandfather on Friday. Thanks again!",FALSE,0,"AmericanAir",2017-04-04 03:55:24,FALSE,"843892948827869184","849108114108538880","22536055","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Nicole_J_M",0,FALSE,FALSE,NA,NA
"1153","@AmericanAir Won the bet with my friend.  Predictable response.  Keep apologizing.  Great strategy.",FALSE,0,"AmericanAir",2017-04-04 03:55:14,FALSE,"849107740844638209","849108073214038017","22536055","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bhutt01",0,FALSE,FALSE,NA,NA
"1154","@AmericanAir No really much details...I just explain it in my last tweet. Thank you",FALSE,0,"AmericanAir",2017-04-04 03:55:05,FALSE,"834735739099348995","849108034735550464","22536055","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Cynzrock",0,FALSE,FALSE,NA,NA
"1155","@AmericanAir Well now the bags are stuck.   12 hours later https://t.co/7xGPybffFz",FALSE,0,"AmericanAir",2017-04-04 03:50:52,FALSE,"849056690074820608","849106971743711232","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iowamcbroom",0,FALSE,FALSE,NA,NA
