"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"2672","@RepMcCaul @SouthwestAir I'm actually more concerned on how you plan to vote on AHCA. Do you even know what your actual job is?",FALSE,2,"RepMcCaul",2017-03-24 18:27:29,FALSE,"845028280612913153","845341314635980801","26424123","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KSquaredPartUn",0,FALSE,FALSE,NA,NA
"2673","Hey @SouthwestAir! Do you have any promos coming up? I'm traveling for @BlogHer 17 conference soon &amp; would love to save some $$! Thanks!",FALSE,0,NA,2017-03-24 18:27:18,FALSE,NA,"845341266850254849",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","amberstarr82",0,FALSE,FALSE,NA,NA
"2674","@sawyer0220 Everybody looks happy and ready to go, Tom! Y'all go have some fun onboard and on that cruise now. ^AC",FALSE,0,"sawyer0220",2017-03-24 18:27:02,FALSE,"845340189916585986","845341201519673344","880160462","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"2675","@alicat002 You may not see the fare you saw on the low fare calendar, as we only display route combinations w/ the shortest travel times.^JB",FALSE,0,"alicat002",2017-03-24 18:26:37,FALSE,"845337562160025601","845341093965193216","49955275","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"2676","@DCMichaelA Way to go, Michael! We truly appreciate your kindness and for being so flexible. We appreciate you! ^MA",FALSE,2,"DCMichaelA",2017-03-24 18:26:25,FALSE,"845338237530861568","845341046707957761","40285654","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"2677","Flying @SouthwestAir for the first time today. Checking 2 bags free and changing my flight date &amp; time at no charge is an excellent start.",FALSE,8,NA,2017-03-24 18:25:32,FALSE,NA,"845340822442696704",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MyFabFinance",0,FALSE,FALSE,NA,NA
"2678","@Virginia_Welch1 We sure do miss you, Virginia. We hope to see you aboard next trip! ^MA",FALSE,1,"Virginia_Welch1",2017-03-24 18:24:53,FALSE,"845337901726679041","845340659716280320","121294632","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"2679","@BajecEmily We can imagine the frustration, Emily. Please DM us your confirmation number so we can follow up. ^MA",FALSE,0,"BajecEmily",2017-03-24 18:24:04,FALSE,"845337513577320448","845340454212198401","845336946339528704","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"2680","@SouthwestAir leaving CMH ready for spring break and some Sun on @CarnivalCruise magic. #islandtime https://t.co/hE9Gy0zxl5",FALSE,0,"SouthwestAir",2017-03-24 18:23:01,FALSE,NA,"845340189916585986","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sawyer0220",0,FALSE,FALSE,NA,NA
"2681","@SouthwestAir I think I lost a voucher due to a now expired email. Can you help? I need to get my travel on!",FALSE,0,"SouthwestAir",2017-03-24 18:22:27,FALSE,NA,"845340047096213507","7212562","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","kaitlyn_amanda",0,FALSE,FALSE,NA,NA
"2682","@gperry02 For your security, please delete your last tweet and DM the information. ^JB",FALSE,0,"gperry02",2017-03-24 18:21:36,FALSE,"845339239088840704","845339834461777921","21053966","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"2683","@AmericanAir I just emailed my office - NO MORE - book everything on @SouthwestAir regardless of cost/connections",FALSE,0,"BunchOfPuppits",2017-03-24 18:20:01,FALSE,"845332449219502081","845339434904145922","2817407245","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BunchOfPuppits",0,FALSE,FALSE,NA,NA
"2684","@SouthwestAir having trouble with your rental car online booking?",FALSE,0,"SouthwestAir",2017-03-24 18:19:17,FALSE,NA,"845339248182091776","7212562","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","doodoodiIigence",0,FALSE,FALSE,NA,NA
"2685","Day 78 @SouthwestAir companion pass fail. Be aware calendar year doesn't mean calendar year",FALSE,0,NA,2017-03-24 18:19:13,FALSE,NA,"845339234177368064",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","imflexr",0,FALSE,FALSE,NA,NA
"2686","@floswimming @mattByrd28 @united @SouthwestAir Too many miles of flying. Not much of a distance swimmer.",FALSE,1,"floswimming",2017-03-24 18:19:09,FALSE,"845338033041952768","845339214405222401","774683350237863936","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","nohiddenfeas",1,FALSE,FALSE,NA,NA
"2687","@RnRMoM64 Looking forward to it! ^VM",FALSE,1,"RnRMoM64",2017-03-24 18:18:42,FALSE,"845337743202889728","845339104275398656","3376309811","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"2688","@weshamm We know how to hire 'em, Wes! Thanks for calling in today and take care. ^AC",FALSE,0,"weshamm",2017-03-24 18:18:30,FALSE,"845338739643760640","845339053209743360","45783713","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"2689","@DanielleMoulin Yes! If there's time, DM us your Rapid Rewards number so we can follow up with an extra goody. ^AC",FALSE,1,"DanielleMoulin",2017-03-24 18:17:28,FALSE,"845335779295440897","845338791258681345","28251451","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"2690","@SouthwestAir big shout out to you guys and Dominique in Customer Relations. Awesome service",FALSE,0,"SouthwestAir",2017-03-24 18:17:15,FALSE,NA,"845338739643760640","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","weshamm",0,FALSE,FALSE,NA,NA
"2691","@gperry02 Sorry for the lengthy delay today. Please DM your flight confirmation number if we can follow up. ^JB",FALSE,0,"gperry02",2017-03-24 18:16:29,FALSE,"845336891549503489","845338547301171200","21053966","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"2692","@amylynn_hope Wow, Amy, that's awesome! We're super glad we're able to make this happen for you! We'll see you soon, YAY! ^SO",FALSE,0,"amylynn_hope",2017-03-24 18:16:27,FALSE,"845337171997474816","845338538543497216","1283848674","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"2693","When a family on @SouthwestAir needs seats together, giving up ""your"" aisle <ed><U+00A0><U+00BD><ed><U+00B2><U+00BA> is not only right, but may get you th… https://t.co/zBpdnZQ51b",FALSE,0,NA,2017-03-24 18:15:16,TRUE,NA,"845338237530861568",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DCMichaelA",0,FALSE,FALSE,NA,NA
"2694","@AndrewHoody We usually pass these tests with flying colors, Andrew! Thanks for choosing Southwest! Enjoy the ride! ^JB",FALSE,1,"AndrewHoody",2017-03-24 18:14:56,FALSE,"845332630254108672","845338153997123584","2784927054","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"2695","@dreww0929 by the Federal Government. Please contact TSA Customer Support via https://t.co/t8tetXEZFB to file a formal complaint. ^KR (2/2)",FALSE,0,"dreww0929",2017-03-24 18:14:36,FALSE,"845330818239086592","845338069603500032","19206346","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"2696","@dreww0929 Regret hearing about your experience w/ TSA, Andrea. Please know that TSA is a separate entity regulated solely (1/2)",FALSE,0,"dreww0929",2017-03-24 18:14:30,FALSE,"845330818239086592","845338046123814912","19206346","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"2697","Flying is the only possibility. @mattByrd28, you check @united. We'll check @SouthwestAir. @nohiddenfeas, check the ""other"" category.",FALSE,4,"mattByrd28",2017-03-24 18:14:27,FALSE,"845337282127237120","845338033041952768","334011830","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","floswimming",0,FALSE,FALSE,NA,NA
"2698","@Wadesworld2 There's no place like Jet City, Wade! DM us w/ #SWAgift to add a little Heart to your next trip. ^SC",FALSE,0,"Wadesworld2",2017-03-24 18:14:11,FALSE,"845255592256069632","845337968218923008","602170659","<a href=""http://www.socialcentiv.com"" rel=""nofollow"">SocialCentiv</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"2699","@lyss_martin Hey there, Alyssa! Please know our Agents at the airport will be your mom's best resource if she needs to re-book. ^MA",FALSE,0,"lyss_martin",2017-03-24 18:14:08,FALSE,"845331960092393472","845337952125251584","2320135040","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"2700","@cmhjasondavis So we stay true to our boarding process while being family friendly, we ask you both board at the latter boarding position.",FALSE,0,"cmhjasondavis",2017-03-24 18:13:56,FALSE,"845331473867722752","845337903907581952","4785059657","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"2701","Should've known better than to book outside of Southwest, won't make  that mistake again. Frontier is appalling.  @FlyFrontier @SouthwestAir",FALSE,1,NA,2017-03-24 18:13:56,FALSE,NA,"845337901726679041",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Virginia_Welch1",0,FALSE,FALSE,NA,NA
"2702","@SouthwestAir THANKS a bunch for always being so great and customer service focused!!  I'll be back for another flight, hopefully soon!",FALSE,0,"SouthwestAir",2017-03-24 18:13:18,FALSE,"845325212514070528","845337743202889728","7212562","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RnRMoM64",0,FALSE,FALSE,NA,NA
"2703","@Giraffeclass2 Please DM your flight confirmation number so we can follow up. ^JB",FALSE,0,"Giraffeclass2",2017-03-24 18:13:11,FALSE,"845335571228774400","845337715063214080","1226486190","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"2704","@SouthwestAir why are the prices different when I'm not using cookies!?! These flights used to be much cheaper. Why… https://t.co/yIEXQDZjlZ",FALSE,0,"SouthwestAir",2017-03-24 18:12:35,TRUE,NA,"845337562160025601","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","alicat002",0,FALSE,FALSE,NA,NA
"2705","@SouthwestAir Thanks Southwest for this 7 hour DELAY in Austin....I'm missing out on all my Vegas plans :(",FALSE,0,"SouthwestAir",2017-03-24 18:12:23,FALSE,NA,"845337513577320448","7212562","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","BajecEmily",0,FALSE,FALSE,NA,NA
"2706","@SouthwestAir been waiting to board a flight for 6+ hours now!! <ed><U+00A0><U+00BD><ed><U+00B8><U+00A1><ed><U+00A0><U+00BD><ed><U+00B8><U+00A1><ed><U+00A0><U+00BD><ed><U+00B8><U+00A1>",FALSE,0,"SouthwestAir",2017-03-24 18:11:56,FALSE,NA,"845337398686945285","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ValeriaCanDisco",2,FALSE,FALSE,NA,NA
"2707","@SouthwestAir is the best airline ever. Round trip ticket for a total of $100. <ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>",FALSE,0,"SouthwestAir",2017-03-24 18:11:02,FALSE,NA,"845337171997474816","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","amylynn_hope",0,FALSE,FALSE,NA,NA
"2708","@kellamundsen check out our Low Fare Calendar to search for our lowest fares by month: https://t.co/aroZw7XZuN. (2/2) ^AB",FALSE,0,"kellamundsen",2017-03-24 18:10:54,FALSE,"845333223299174401","845337141848682496","719219085213442049","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"2709","@kellamundsen We're constantly coming up with new sales &amp; appreciate your suggestion, Kelly. In the meantime, (1/2)",FALSE,0,"kellamundsen",2017-03-24 18:10:31,FALSE,"845333223299174401","845337042741473280","719219085213442049","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"2710","@petersagal Should've taken @SouthwestAir into Love Field.",FALSE,0,"petersagal",2017-03-24 18:10:15,FALSE,"845299281179410434","845336975724957696","14985228","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tom_hanan",0,FALSE,FALSE,NA,NA
"2711","@SouthwestAir Part of the 7 hour delay crew for flight from Austin to Vegas #flight206#onemorevoucher",FALSE,0,"SouthwestAir",2017-03-24 18:09:55,FALSE,NA,"845336891549503489","7212562","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gperry02",3,FALSE,FALSE,NA,NA
"2712","@JetpackComics I would be surprised if @SouthwestAir repainted one of their fine aircrafts with your logo!! Hint hint Southwest!! Lol",FALSE,1,"JetpackComics",2017-03-24 18:08:26,FALSE,"845336278673620993","845336519514710017","19038386","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sonik0731",0,FALSE,FALSE,NA,NA
"2713","@RepMcCaul @SouthwestAir   Cypress is watching! Vote NO on the AHCA!!",FALSE,1,"RepMcCaul",2017-03-24 18:06:58,FALSE,"845028280612913153","845336151590363137","26424123","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Wahrheit2020",0,FALSE,FALSE,NA,NA
"2714","@MaryWallYall Well, it was basically that, too! See you in the skies. ^AB",FALSE,0,"MaryWallYall",2017-03-24 18:06:55,FALSE,"845332725016023040","845336139410006016","18431463","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"2715","@Smythereens Hang tight! We'll respond to your DM shortly. ^MA",FALSE,0,"Smythereens",2017-03-24 18:06:44,FALSE,"845330788245692416","845336089631997953","178001674","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"2716","Decided to fly @JetBlue because I'm tired of @SouthwestAir always being delayed. NOW IM STUCK ON TARMAC CAUSE OF A FUEL ISSUE. I hate flying",FALSE,1,NA,2017-03-24 18:06:25,FALSE,NA,"845336010011557888",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tay_G02",0,FALSE,FALSE,NA,NA
"2717","@SouthwestAir just getting ready to take off on a PHX to MCO flight <U+270C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>excited for drink service <ed><U+00A0><U+00BC><ed><U+00BD><U+00B8>",FALSE,0,"SouthwestAir",2017-03-24 18:05:30,FALSE,"845335350532702208","845335779295440897","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DanielleMoulin",0,FALSE,FALSE,NA,NA
"2718","@SouthwestAir 6:50 new departure 1:50",FALSE,0,"Giraffeclass2",2017-03-24 18:04:40,FALSE,"845333515034116097","845335571228774400","1226486190","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Giraffeclass2",0,FALSE,FALSE,NA,NA
"2719","@iverson_spencer Thanks for the love, Spencer! Hope to share the skies with you again soon! ^KR",FALSE,0,"iverson_spencer",2017-03-24 18:04:38,FALSE,"845334552700731394","845335562135322624","3911135913","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"2720","@hartcoven Glad to have you onboard today, Hart! Thanks for the kind words! ^VM",FALSE,0,"hartcoven",2017-03-24 18:04:31,FALSE,"845329101426601984","845335532917874688","268796521","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"2721","@DanielleMoulin Well, we love flying you, Danielle. Are you done flying for the day? ^AC",FALSE,0,"DanielleMoulin",2017-03-24 18:03:47,FALSE,"845334847799287809","845335350532702208","28251451","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"2722","Checked in ok. But looks like option to save boarding passes to my iPhone not available. Will just print from compu… https://t.co/HnyNXQuTw7",FALSE,1,NA,2017-03-24 18:03:15,TRUE,NA,"845335214188613633",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jbrady58",0,FALSE,FALSE,NA,NA
"2723","@ibp3000 Safe travels to Phoenix, Ivan! DM us w/ #SWAgift for a little help with your next trip. ^SC",FALSE,0,"ibp3000",2017-03-24 18:02:09,FALSE,"845256872068206592","845334938224394246","27730062","<a href=""http://www.socialcentiv.com"" rel=""nofollow"">SocialCentiv</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"2724","@alexmaingot We promise you'll get to see Britney, and believe us when we say we want to get you there as soion as we can! ^SO",FALSE,0,"alexmaingot",2017-03-24 18:02:00,FALSE,"845334545712992258","845334901318549505","28742173","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"2725","Love flying @SouthwestAir <ed><U+00A0><U+00BD><ed><U+00B2><U+0095> Employees are the nicest &amp; they're always flexible. #SouthwestAirlines",FALSE,1,NA,2017-03-24 18:01:47,FALSE,NA,"845334847799287809",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DanielleMoulin",0,FALSE,FALSE,NA,NA
"2726","@nicknotable Apologies for the confusion, Nicholas. We appreciate you bringing this to our attention. ^VP",FALSE,0,"nicknotable",2017-03-24 18:01:19,FALSE,"845327584783187969","845334729100423168","28035449","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"2727","@riggser Hi, Liz. When you purchase a flight using points, it deducts from your available balance only (not your Companion Pass balance).^KR",FALSE,1,"riggser",2017-03-24 18:01:17,FALSE,"845333333332676609","845334718929297408","44663902","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"2728","@SouthwestAir  awesome airline!!",FALSE,0,"SouthwestAir",2017-03-24 18:00:37,FALSE,NA,"845334552700731394","7212562","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iverson_spencer",0,FALSE,FALSE,NA,NA
"2729","@SouthwestAir Waiting for SEVEN hours! @CaesarsPalace is missing me! I'm supposed to see @britneyspears tonight! #helpme #neverflysouthwest",FALSE,0,"SouthwestAir",2017-03-24 18:00:35,FALSE,"845333792516521984","845334545712992258","7212562","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","alexmaingot",0,FALSE,FALSE,NA,NA
"2730","@A_A_RON312 We want to honor our military any chance we get, Aaron! Thanks for the shoutout. ^BL",FALSE,0,"A_A_RON312",2017-03-24 17:59:01,FALSE,"845325141873692672","845334150831730688","2910350813","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"2731","@alexmaingot Hang in there, guys. we'll get you underway as soon as we can. We're so sorry for the delay! ^SO",FALSE,0,"alexmaingot",2017-03-24 17:57:36,FALSE,"845330584842973184","845333792516521984","28742173","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"2732","@SouthwestAir  7 hour delay is not acceptable",FALSE,0,"Giraffeclass2",2017-03-24 17:56:30,FALSE,"845333223429279748","845333515034116097","1226486190","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Giraffeclass2",0,FALSE,FALSE,NA,NA
"2733","@POWERATL @iUpdateMixers @LittleMix @SouthwestAir. Could you play Touch by Little Mix",FALSE,0,"POWERATL",2017-03-24 17:56:02,FALSE,"845072744387690496","845333399741091843","788066503","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LisaMll27785022",0,FALSE,FALSE,NA,NA
"2734","hi @SouthwestAir if i am earning points towards a comp. pass &amp; use some to purchase a flight, will it take away from my current pts earned?!",FALSE,1,NA,2017-03-24 17:55:46,FALSE,NA,"845333333332676609",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","riggser",0,FALSE,FALSE,NA,NA
"2735","@SouthwestAir provided I can forget the lack of memories made with family awaiting my arrival",FALSE,0,"SouthwestAir",2017-03-24 17:55:20,FALSE,"845332888828596224","845333223429279748","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Giraffeclass2",0,FALSE,FALSE,NA,NA
"2736","@SouthwestAir how come you never have these deals leaving Salt Lake City? I've lost count of how many trips i would have taken.",FALSE,0,"SouthwestAir",2017-03-24 17:55:20,FALSE,"844180779131453440","845333223299174401","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kellamundsen",0,FALSE,FALSE,NA,NA
"2737","@fredplacke4 We're sorry for the trouble today, Fred. Feel free to DM us so we can followup with you. ^VP",FALSE,0,"fredplacke4",2017-03-24 17:54:27,FALSE,"845326791208321025","845332999595995136","269988764","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"2738","@Giraffeclass2 Certainly understand your frustration. It is our hope you will use the voucher to create better memories with us. ^JB",FALSE,0,"Giraffeclass2",2017-03-24 17:54:00,FALSE,"845332449773211648","845332888828596224","1226486190","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"2739","@SouthwestAir good to know, I never understood why they showed up. I assumed it was magic.",FALSE,0,"SouthwestAir",2017-03-24 17:53:21,FALSE,"845332521428529152","845332725016023040","7212562","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MaryWallYall",0,FALSE,FALSE,NA,NA
"2740","It's a pre-flight ritual I've had for a while: test the durability of the plans! @SouthwestAir checks out! #chicago https://t.co/vaYNLjOAi2",FALSE,0,NA,2017-03-24 17:52:59,FALSE,NA,"845332630254108672",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AndrewHoody",0,FALSE,FALSE,NA,NA
"2741","@MaryWallYall We surprise our Customers with drink coupons after 10 revenue flights with us, so it sounds like you are well on your way! ^AB",FALSE,0,"MaryWallYall",2017-03-24 17:52:33,FALSE,"845327549962108928","845332521428529152","18431463","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"2742","@SouthwestAir @SouthwestAir we've had 5 updates that haven't haven't happened yet. Got avoucher but lost a whole day of our short vacation.",FALSE,0,"SouthwestAir",2017-03-24 17:52:16,FALSE,"845330429859131392","845332449773211648","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Giraffeclass2",0,FALSE,FALSE,NA,NA
"2743","@SouthwestAir my mom is in the air right now from HOU to DAL. she will likely miss connect from DAL to MSP today. Can you help?",FALSE,0,"SouthwestAir",2017-03-24 17:50:19,FALSE,NA,"845331960092393472","7212562","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","lyss_martin",0,FALSE,FALSE,NA,NA
"2744","@lindsprimeaux Don't we all, Lindsey? DM us w/ #SWAgift for a treat to help you get away. ^SC",FALSE,0,"lindsprimeaux",2017-03-24 17:50:06,FALSE,NA,"845331906824732672","3906662958","<a href=""http://www.socialcentiv.com"" rel=""nofollow"">SocialCentiv</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"2745",".@SouthwestAir is making $800 million worth of internal improvements. More: https://t.co/F4puof4ic3 https://t.co/TEhi1kYCJX @AirlineGeeks",FALSE,0,NA,2017-03-24 17:48:30,FALSE,NA,"845331502485323776",NA,"<a href=""http://www.cloudhopper.com/"" rel=""nofollow"">Cloudhopper</a>","HDN_News",0,FALSE,FALSE,NA,NA
"2746","@SouthwestAir that booing sound you hear is from other passengers that watched your gate agent deny my 8 yr old boarding w/me in biz select",FALSE,0,"SouthwestAir",2017-03-24 17:48:23,FALSE,NA,"845331473867722752","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cmhjasondavis",0,FALSE,FALSE,NA,NA
"2747","@RepMcCaul @SouthwestAir Still nothing in my email, your website, and social media on your planned #AHCA vote?",FALSE,2,"RepMcCaul",2017-03-24 17:47:04,FALSE,"845028280612913153","845331142442205185","26424123","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","mrsskaty",0,FALSE,FALSE,NA,NA
"2748","@bindagal Certainly understand your frustration. We're working hard to get you on your way as soon as we can. Thanks for your patience. ^JB",FALSE,0,"bindagal",2017-03-24 17:46:30,FALSE,"845323027915116544","845331001165332480","26271442","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"2749","@SouthwestAir we STILL haven't left the airport and our flight was scheduled at 6:50am! HELP <ed><U+00A0><U+00BD><ed><U+00B8><U+00A9>",FALSE,0,"SouthwestAir",2017-03-24 17:46:20,FALSE,"845291028991004674","845330959360823296","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ValeriaCanDisco",0,FALSE,FALSE,NA,NA
"2750","@MitchyCollins Welcome onboard, Mitchy. Our boarding process has benefits &amp; challenges, but we are happy to have you with us today! ^AB",FALSE,2,"MitchyCollins",2017-03-24 17:46:02,FALSE,"845328402668150784","845330883821285376","22453641","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"2751","@SouthwestAir your TSA agent at McCarrin airport slapped my hand while going thru my purse!!!! Totally unacceptable! #mccarrin",FALSE,0,"SouthwestAir",2017-03-24 17:45:47,FALSE,NA,"845330818239086592","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dreww0929",0,FALSE,FALSE,NA,NA
"2752","Come on @southwestair!! You can do better!! You're cutting into my #Vegas trip! https://t.co/au3BxPceOZ https://t.co/TazmsGocj8",FALSE,1,NA,2017-03-24 17:44:51,FALSE,NA,"845330584842973184",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","alexmaingot",0,FALSE,FALSE,NA,NA
