"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"2599","@thomasgpadilla @SouthwestAir it's so absurd",FALSE,0,"thomasgpadilla",2017-03-23 03:04:35,FALSE,"844746460914593792","844746669149192192","35403297","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tttkay",0,FALSE,FALSE,NA,NA
"2600","@tttkay @SouthwestAir oh gosh nooo, the worst",FALSE,0,"tttkay",2017-03-23 03:03:45,FALSE,"844746258711363584","844746460914593792","73315263","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","thomasgpadilla",0,FALSE,FALSE,NA,NA
"2601","my @SouthwestAir flight was supposed to leave an hr ago but we're still sitting on tarmac &amp; they won't tell us why for another hour <ed><U+00A0><U+00BD><ed><U+00B1><U+00BF><ed><U+00A0><U+00BD><ed><U+00B1><U+00BF><ed><U+00A0><U+00BD><ed><U+00B1><U+00BF><ed><U+00A0><U+00BD><ed><U+00B1><U+00BF>",FALSE,0,NA,2017-03-23 03:02:57,FALSE,NA,"844746258711363584",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tttkay",0,FALSE,FALSE,NA,NA
"2602","I hate @SouthwestAir they are always having damn delays <ed><U+00A0><U+00BD><ed><U+00B9><U+0084>",FALSE,0,NA,2017-03-23 03:02:54,FALSE,NA,"844746248150142976",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JakeRyanDuh",0,FALSE,FALSE,NA,NA
"2603","@SouthwestAir I appreciate your concern - I got on standby for my preferred flight but now have to wait for luggage for next flight...",FALSE,0,"SouthwestAir",2017-03-23 03:00:17,FALSE,"844713069024563200","844745587878760448","7212562","<a href=""http://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>","NealSchaffer",0,FALSE,FALSE,NA,NA
"2604","The winner may not be who you think it is. https://t.co/hz0zHytKJx #personalfinance #travel @United @SouthwestAir @AmericanAir @Delta",FALSE,1,NA,2017-03-23 03:00:12,FALSE,NA,"844745568501030912",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","HighYaReviews",0,FALSE,FALSE,NA,NA
"2605","@AFewBelow Actually @SouthwestAir DO care because they took the time to respond!",FALSE,1,"AFewBelow",2017-03-23 02:57:04,FALSE,"844743924363264001","844744777295892480","833884501688406018","<a href=""http://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>","NealSchaffer",0,FALSE,FALSE,NA,NA
"2606","@SouthwestAir is on a 1 hour delay as we sit on the plane. Ok Someone tell the captain on flight 1019 to start serving those free drinks",FALSE,0,"SouthwestAir",2017-03-23 02:55:07,FALSE,NA,"844744289561133056","7212562","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cedric_higgins",0,FALSE,FALSE,NA,NA
"2607","@NealSchaffer @SouthwestAir they don't care. They have your money.",FALSE,0,"NealSchaffer",2017-03-23 02:53:40,FALSE,"844701129028055041","844743924363264001","16438898","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AFewBelow",0,FALSE,FALSE,NA,NA
"2608","@kcfaul Winning! Sounds like you have a great flight ahead of you. ^KJ https://t.co/OZ5pkQEQvD",FALSE,2,"kcfaul",2017-03-23 02:52:05,FALSE,"844716937682845696","844743525300252672","16048951","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"2609","@SouthwestAir Is it ok to travel with a lightstick for a concert and put it in my carry on bag? I can put the batte… https://t.co/hjhSOWAzMt",FALSE,0,"SouthwestAir",2017-03-23 02:51:27,TRUE,NA,"844743364499124224","7212562","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","crazy4monstax",0,FALSE,FALSE,NA,NA
"2610","That drive from Jackson sunday was no joke. Cmon back @SouthwestAir #JAN #HOU",FALSE,0,NA,2017-03-23 02:50:39,FALSE,NA,"844743165777231872",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EdrinRashod",0,FALSE,FALSE,NA,NA
"2611","@DodgerDawg77 Hey, Christopher. We can always update your preferences in your account for you. DM your account number for assistance. ^MR",FALSE,0,"DodgerDawg77",2017-03-23 02:50:07,FALSE,"844710523644121091","844743031232225280","231436743","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"2612","@SteveSimeone Steve, we're sorry to have kept you waiting. Were you able to speak with a Representative? ^KJ",FALSE,0,"SteveSimeone",2017-03-23 02:46:07,FALSE,"844715072236769284","844742025018687488","78821925","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"2613","Spring training here we come. Just hit a home run on @SouthwestAir https://t.co/zr7WqKWwgO",FALSE,0,NA,2017-03-23 02:44:46,FALSE,NA,"844741682348240896",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cedric_higgins",0,FALSE,FALSE,NA,NA
"2614","@SouthwestAir 45 minutes. Is anyone working right now or should I hang up?",FALSE,0,"JohnMBruno",2017-03-23 02:44:45,FALSE,"844738693910986753","844741678506369024","346267584","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JohnMBruno",0,FALSE,FALSE,NA,NA
"2615","@SouthwestAir thank you for the prompt response!",FALSE,0,"SouthwestAir",2017-03-23 02:43:14,FALSE,"844632582604009472","844741295583248384","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jay4nashvegas",0,FALSE,FALSE,NA,NA
"2616","@Adweek The Edwardian stud who's about to hit on a blonde Afghan dog at a party... My 2nd fave @SouthwestAir commercial I'm <U+2764>'ing! #getaway",FALSE,0,"Adweek",2017-03-23 02:42:53,FALSE,NA,"844741209792925696","30205586","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kberzon",0,FALSE,FALSE,NA,NA
"2617","@andrewmcohen Andrew, we're sorry for the connection troubles; we're currently working to update our WiFi experience by 2018. ^KJ",FALSE,1,"andrewmcohen",2017-03-23 02:40:31,FALSE,"844713397019164679","844740614356844544","16972455","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"2618","@robyyynreneee No, just every 10 revenue flights with us. Feel free to DM your Rapid Rewards number so we can take… https://t.co/ZBjHmXUW2t",FALSE,0,"robyyynreneee",2017-03-23 02:37:33,TRUE,"844738783425769474","844739865774239744","2565872043","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"2619","another beautiful evening at @LASairport with @SouthwestAir and @Delta https://t.co/V43Z5yepfG",FALSE,2,NA,2017-03-23 02:36:38,FALSE,NA,"844739636488388608",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TerrKillinIt",0,FALSE,FALSE,NA,NA
"2620","@SouthwestAir why is everyone getting drink coupons but me? I'm a rapid rewards member too. Hmmmm",FALSE,0,"SouthwestAir",2017-03-23 02:35:22,FALSE,NA,"844739316261834752","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Nataliepsmith",0,FALSE,FALSE,NA,NA
"2621","Hello @SouthwestAir my old friend...I've come to fly with you again... DEN<U+27A1><U+FE0F>SFO <ed><U+00A0><U+00BD><ed><U+00BB><U+00AB><ed><U+00A0><U+00BC><ed><U+00BC><U+0081> https://t.co/wHstkmel3z",FALSE,0,NA,2017-03-23 02:34:30,FALSE,NA,"844739101030940672",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","xperiencelife22",0,FALSE,FALSE,NA,NA
"2622","@SouthwestAir do the flights have to be taken all within the same year?",FALSE,0,"SouthwestAir",2017-03-23 02:33:15,FALSE,"844735718077284352","844738783425769474","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","robyyynreneee",0,FALSE,FALSE,NA,NA
"2623","@SouthwestAir I have been on hold with your 24/7 support line for over 30 minutes. Is something going on?",FALSE,0,"SouthwestAir",2017-03-23 02:32:53,FALSE,NA,"844738693910986753","7212562","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JohnMBruno",0,FALSE,FALSE,NA,NA
"2624","Damn @SouthwestAir checked my bag. Bag came back damaged https://t.co/Bjdqe1HPje",FALSE,0,NA,2017-03-23 02:32:04,FALSE,NA,"844738488205426689",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JonAlsup",0,FALSE,FALSE,NA,NA
"2625","SAT to SMF sunset via @southwestair https://t.co/huVtzsuqZg",FALSE,0,NA,2017-03-23 02:31:35,FALSE,NA,"844738366092513284",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","kenmortonjr",0,FALSE,FALSE,NA,NA
"2626","Stay hot @SouthwestAir Horrible customer service and flight crew",FALSE,0,NA,2017-03-23 02:31:35,FALSE,NA,"844738364561653761",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","purpdnut24",0,FALSE,FALSE,NA,NA
"2627","@SouthwestAir still on hold!!! Awful customer service https://t.co/sh4GtVASKq",FALSE,0,"SouthwestAir",2017-03-23 02:31:29,FALSE,NA,"844738340834480129","7212562","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","chuckcc2010",0,FALSE,FALSE,NA,NA
"2628","@SouthwestAir Can someone please help me with an existing flight?? It will not let me manage it online.  I'm not getting a reply <ed><U+00A0><U+00BD><ed><U+00B8><U+009E><ed><U+00A0><U+00BD><ed><U+00B8><U+009E><ed><U+00A0><U+00BD><ed><U+00B8><U+009E>",FALSE,0,"SouthwestAir",2017-03-23 02:31:16,FALSE,NA,"844738286274924544","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","krazy4ga",0,FALSE,FALSE,NA,NA
"2629","@SouthwestAir Strange because the woman at customer support via phone said ""definitely try to get reimbursed"" <ed><U+00A0><U+00BD><ed><U+00B8><U+00A9><ed><U+00A0><U+00BD><ed><U+00B8><U+00A1>",FALSE,0,"SouthwestAir",2017-03-23 02:29:34,FALSE,"844737545908891648","844737858623582209","7212562","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","amymiller",0,FALSE,FALSE,NA,NA
"2630","@amymiller We're sorry to hear you won't make your connection. However, we do not reimburse for interim expenses. ^LJ",FALSE,1,"amymiller",2017-03-23 02:28:20,FALSE,"844715371282251776","844737545908891648","231910443","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"2631","Life in enterprise software sales. @SouthwestAir  #LUV @JaggaerPro https://t.co/YJ885ubeMw",FALSE,3,NA,2017-03-23 02:25:53,FALSE,NA,"844736931544076290",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BJBirtz",0,FALSE,FALSE,NA,NA
"2632","@robyyynreneee Robyn, as long as your RR # is in your reservation, drink coupons are sent after completing 10 one-way revenue flights. ^TL",FALSE,0,"robyyynreneee",2017-03-23 02:21:04,FALSE,"844706487335358465","844735718077284352","2565872043","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"2633","@lcalvin65 We can understand how that would be frustrating. Can you elaborate on the sites you were trying to access? ^TL",FALSE,0,"lcalvin65",2017-03-23 02:19:03,FALSE,"844710772232073217","844735211258572805","31034628","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"2634","@OmarrCantu Can't go wrong either way! Enjoy! ^MR",FALSE,0,"OmarrCantu",2017-03-23 02:17:39,FALSE,"844734513683009536","844734857938845697","89717393","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"2635","@SouthwestAir this time just visiting family and friends. Who knows tho. Maybe a park?",FALSE,0,"SouthwestAir",2017-03-23 02:16:17,FALSE,"844706091804053506","844734513683009536","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OmarrCantu",0,FALSE,FALSE,NA,NA
"2636","Well this is a first for me. @SouthwestAir plane is filling up with exhaust while we wait to offboard. Me and my ne… https://t.co/71ujFn8G4x",FALSE,1,NA,2017-03-23 02:14:35,TRUE,NA,"844734085842923521",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NicoleVillagran",0,FALSE,FALSE,NA,NA
"2637","@SouthwestAir still on hold....26 minutes! https://t.co/7mhOXRu3hj",FALSE,0,"SouthwestAir",2017-03-23 02:13:52,FALSE,NA,"844733908709261312","7212562","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","chuckcc2010",0,FALSE,FALSE,NA,NA
"2638","@FSTS3787 @FoodAllergyBuzz @SouthwestAir did they offer any alternative other than pretzels. No. Happy?",FALSE,0,"FSTS3787",2017-03-23 02:13:08,FALSE,"844626419070177280","844733721588764673","362022378","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","2run4it",0,FALSE,FALSE,NA,NA
"2639","The guy at bag check remembered my name from December and this is why @SouthwestAir is the best",FALSE,3,NA,2017-03-23 02:12:48,FALSE,NA,"844733639325769728",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MadisonGingold",0,FALSE,FALSE,NA,NA
"2640","@PHXQuietSkies @FAANews @SouthwestAir @Delta @AmericanAir getting screwed in NE Mesa. Val and 202 @JeffFlake @SenJohnMcCain @RepAndyBiggsAZ",FALSE,0,"turbojr0310",2017-03-23 02:11:43,FALSE,"844369501772644352","844733365068582912","481408861","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","turbojr0310",0,FALSE,FALSE,NA,NA
"2641","@SouthwestAir can I put my checked luggage in a trash bag to keep it clean",FALSE,0,"SouthwestAir",2017-03-23 02:10:47,FALSE,NA,"844733130661658624","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","carylinck",0,FALSE,FALSE,NA,NA
"2642","@PHXQuietSkies @FAANews @SouthwestAir @Delta too many tonight it gets so bad @AmericanAir @JeffFlake @SenJohnMcCain @RepAndyBiggsAZ",FALSE,0,"turbojr0310",2017-03-23 02:10:09,FALSE,"844369501772644352","844732973597450240","481408861","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","turbojr0310",0,FALSE,FALSE,NA,NA
"2643","@stevesurf Consistency is key and we're sorry to let you down, Steve. We hope the rest of your flight goes smoothly. ^TL",FALSE,0,"stevesurf",2017-03-23 02:09:32,FALSE,"844704711571836929","844732817384751104","15116869","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"2644","@SouthwestAir has the funniest safety demos/ppl on the intercom, nice job guys",FALSE,0,"SouthwestAir",2017-03-23 02:08:15,FALSE,NA,"844732493966249986","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","greyj0y",0,FALSE,FALSE,NA,NA
"2645","too damn loud airlines and faa @PHXQuietSkies @FAANews @SouthwestAir @Delta @AmericanAir @JeffFlake @SenJohnMcCain @RepAndyBiggsAZ",FALSE,0,"turbojr0310",2017-03-23 02:08:14,FALSE,"844369501772644352","844732487871823873","481408861","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","turbojr0310",0,FALSE,FALSE,NA,NA
"2646","@SouthwestAir Or maybe pass a message onto your engineers. :)",FALSE,0,"MikeWMerritt",2017-03-23 02:08:09,FALSE,"844731784579497985","844732470113292288","10238882","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MikeWMerritt",0,FALSE,FALSE,NA,NA
"2647","Hi @SouthwestAir, I'm trying to change a flight on May 27 but am getting an error that no flights available even though there are. Any help?",FALSE,0,NA,2017-03-23 02:05:26,FALSE,NA,"844731784579497985",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MikeWMerritt",0,FALSE,FALSE,NA,NA
"2648","Not that it wasn't my style. Just different. I made a great friend. 11 years old and plays Pokémon. We're totally h… https://t.co/dDUhFL7gl7",FALSE,1,NA,2017-03-23 02:04:30,TRUE,NA,"844731551061487616",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NicoleVillagran",0,FALSE,FALSE,NA,NA
"2649","@PHXQuietSkies @FAANews @SouthwestAir @Delta @AmericanAir stop harassing residents airlines @JeffFlake @SenJohnMcCain @RepAndyBiggsAZ",FALSE,0,"turbojr0310",2017-03-23 02:02:39,FALSE,"844369501772644352","844731086278017025","481408861","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","turbojr0310",0,FALSE,FALSE,NA,NA
"2650","@SouthwestAir I'm having trouble doing a manage update to my previous scheduled flight. Can you please help?  I've sent a couple DMs. Thanks",FALSE,0,"SouthwestAir",2017-03-23 02:02:13,FALSE,NA,"844730974663512064","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","krazy4ga",0,FALSE,FALSE,NA,NA
"2651",".@SouthwestAir SO to Denver flight crew feat. Nancy and Beli. They were phenomenal!",FALSE,0,NA,2017-03-23 02:00:48,FALSE,NA,"844730620211269633",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DarbieGirl19",0,FALSE,FALSE,NA,NA
"2652","Thanks for the awesome surprise in the mail @SouthwestAir! Well done. <ed><U+00A0><U+00BE><ed><U+00B4><U+0093><ed><U+00A0><U+00BD><ed><U+00B1><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> https://t.co/OWCYGR4Sdu",FALSE,0,NA,2017-03-23 01:57:55,FALSE,NA,"844729892574965762",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","danieloakley",0,FALSE,FALSE,NA,NA
"2653","I hope there's honey roasted peanuts on this flight @SouthwestAir! It's been a solid 4 months since I've flown &amp; I'm going through withdraw.",FALSE,0,NA,2017-03-23 01:57:17,FALSE,NA,"844729731815747588",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hellomacy",0,FALSE,FALSE,NA,NA
"2654","@SouthwestAir Dude, where's my crew? 4496 oak to den ;)",FALSE,0,"SouthwestAir",2017-03-23 01:55:46,FALSE,NA,"844729351241314305","7212562","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","melvaj20",0,FALSE,FALSE,NA,NA
"2655",".@KemiLola_Rose buy into @SouthwestAir Early Bird and sleep in! #Stress buster &amp; far less than ""premium seat"" fees… https://t.co/E1gqJWgpo5",FALSE,0,NA,2017-03-23 01:55:35,TRUE,NA,"844729306643386370",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tonykats",0,FALSE,FALSE,NA,NA
"2656","@SouthwestAir super impressed with getting a call to rebook my family's flight when delays would have caused us to miss our connection",FALSE,0,"SouthwestAir",2017-03-23 01:54:19,FALSE,NA,"844728987570126848","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ilmacg",0,FALSE,FALSE,NA,NA
"2657","@SouthwestAir Having trouble doing a manage update to my previous scheduled flight. Can you please help?  Thank you.",FALSE,0,"SouthwestAir",2017-03-23 01:52:58,FALSE,"844727892009402368","844728646074032128","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","krazy4ga",0,FALSE,FALSE,NA,NA
"2658","@SouthwestAir  can I add early bird check in on a flight that's taking off in less than 24 hr",FALSE,0,"SouthwestAir",2017-03-23 01:52:32,FALSE,NA,"844728537147953152","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bardum226",0,FALSE,FALSE,NA,NA
"2659","Is @DanBilzerian in the @SouthwestAir commercial taking #champagne to the dog w/ good hair?<ed><U+00A0><U+00BD><ed><U+00B8><U+0082> #dogstagram #dogslife #petstagram #instadog",FALSE,1,NA,2017-03-23 01:52:10,FALSE,NA,"844728446894923779",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","realBrianBuxton",0,FALSE,FALSE,NA,NA
"2660","Kiddos asked for extra pretzels on our flight to D.C. @SouthwestAir took care of them! Thanks for making their day. https://t.co/7fOI1KNfKl",FALSE,1,NA,2017-03-23 01:50:54,FALSE,NA,"844728128782188544",NA,"<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","red__2",0,FALSE,FALSE,NA,NA
"2661","@Sarah_Shreder We don't have champagne onboard, but we have plenty of great options here: https://t.co/IXzERoOQSc. See you soon, Sarah! ^TL",FALSE,0,"Sarah_Shreder",2017-03-23 01:49:58,FALSE,"844708438034829314","844727892009402368","365649162","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"2662","One of the newest -800s in the fleet, #N8514F, was delivered from Boeing to @southwestair last… https://t.co/p1uhaS40SU",FALSE,1,NA,2017-03-23 01:49:42,FALSE,NA,"844727824145633280",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","tjo4",0,FALSE,FALSE,"-78.7908936","35.8738098"
"2663","@Wgomez28 Great photo! Thanks for sharing, William! ^LJ",FALSE,0,"Wgomez28",2017-03-23 01:48:48,FALSE,"844726813867868162","844727599418896384","66270993","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"2664","@Mangelica8a What an amazing view, Maria! We're happy to have you onboard for the ride home. ^TL",FALSE,1,"Mangelica8a",2017-03-23 01:48:06,FALSE,"844708293037690880","844727421605576704","717732489528102913","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"2665","Hey @SouthwestAir! I paid $8 to watch a loading circle? Not very entertaining. #wifail #internot",FALSE,0,NA,2017-03-23 01:47:23,FALSE,NA,"844727242693513220",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","wildbilldykes",0,FALSE,FALSE,NA,NA
"2666","@MrRogers82585 We regret your disappointment, Brian. You can learn more about EarlyBird here: https://t.co/zu4nEdin8a. ^MR",FALSE,0,"MrRogers82585",2017-03-23 01:45:58,FALSE,"844726321062268928","844726887725260800","52475680","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"2667","Super muggy weather in Tulsa around sunset but this was the view we got 10k feet above @SouthwestAir #neverfails https://t.co/TaBbkUQlCP",FALSE,0,NA,2017-03-23 01:45:41,FALSE,NA,"844726813867868162",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Wgomez28",0,FALSE,FALSE,NA,NA
"2668","southwestair's photo https://t.co/hpTdO0tuAW",FALSE,1,NA,2017-03-23 01:44:21,FALSE,NA,"844726477484535808",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JMussro",0,FALSE,FALSE,NA,NA
"2669","@MichelleTxAg I see. Please DM your flight confirmation number, and we'll follow up. ^TL https://t.co/mQmfkXW4oV",FALSE,0,"MichelleTxAg",2017-03-23 01:43:54,FALSE,"844703761285201921","844726366687834112","1334271468","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"2670","@SouthwestAir Fair enough, ^MR.  Just seems like a shotty excuse considering how you position the product.. #JustSaying #SWAfail #FAIL",FALSE,0,"SouthwestAir",2017-03-23 01:43:43,FALSE,"844706836498526211","844726321062268928","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MrRogers82585",0,FALSE,FALSE,NA,NA
"2671","@JBBauersfeld is that you on the @SouthwestAir commercial???",FALSE,1,"JBBauersfeld",2017-03-23 01:43:04,FALSE,NA,"844726157077626880","15427323","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","donnakarayneek",0,FALSE,FALSE,NA,NA
"2672","@PHXQuietSkies @FAANews @SouthwestAir @Delta @AmericanAir getting loud again airlines  @JeffFlake @SenJohnMcCain @RepAndyBiggsAZ",FALSE,0,"turbojr0310",2017-03-23 01:42:51,FALSE,"844369501772644352","844726100748001282","481408861","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","turbojr0310",0,FALSE,FALSE,NA,NA
"2673","@SouthwestAir we <U+2764><U+FE0F> your airline but will pay the little extra somewhere else so my 4 year old doesn't have to spend 6-8 hours to get there",FALSE,0,"SouthwestAir",2017-03-23 01:41:12,FALSE,"844724809544097792","844725685725908992","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rcklein5269",0,FALSE,FALSE,NA,NA
"2674","I've never had a delay due to a maintenance issue, then a delay due to a miscount, and then everyone be ID'd on the plane. CC @SouthwestAir",FALSE,0,NA,2017-03-23 01:37:59,FALSE,NA,"844724876195909632",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GeekyImpresario",0,FALSE,FALSE,NA,NA
"2675","@rcklein5269 We appreciate your feedback. We are constantly reevaluating our routes and will keep your suggestion in mind. ^AB",FALSE,0,"rcklein5269",2017-03-23 01:37:43,FALSE,"844724359767973889","844724809544097792","1270588537","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"2676","@SouthwestAir I did. That was the reason for my tweet.  You don't have direct flights to the number 1 vacation spot.  Very disappointed",FALSE,0,"SouthwestAir",2017-03-23 01:35:56,FALSE,"844720655467634689","844724359767973889","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rcklein5269",0,FALSE,FALSE,NA,NA
"2677","I've got tips for how to change your companion if you hold the @SouthwestAir Companion Pass on @MilMileSecrets https://t.co/Jc7sVSBzX6",FALSE,0,NA,2017-03-23 01:35:05,FALSE,NA,"844724148542849024",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","GoToTravelGal",0,FALSE,FALSE,NA,NA
"2678","Perfect @SouthwestAir commercial opp right now on @AC360. @kayleighmcenany making no sensical argument. Wanna get away?",FALSE,1,NA,2017-03-23 01:34:53,FALSE,NA,"844724098387324928",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nick0demus",0,FALSE,FALSE,NA,NA
"2679","I know @SouthwestAir took good care of you!! #luv https://t.co/dLsTv73N9z",FALSE,3,NA,2017-03-23 01:34:41,FALSE,NA,"844724045140582400",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sgtbetsysmith",1,FALSE,FALSE,NA,NA
