"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"253","You are not saving them, Delta, no matter how pure your intent.",FALSE,0,NA,2017-03-16 22:31:44,FALSE,NA,"842503679177609217",NA,"<a href=""http://www.twitter.com/Bioshock2_Words"" rel=""nofollow"">Bioshock2_Words</a>","Bioshock2_txt",0,FALSE,FALSE,NA,NA
"254","@cumoverbro ...service at all times. Sorry to disappoint.  *RD 2/2",FALSE,0,"cumoverbro",2017-03-16 22:31:42,FALSE,"842489782295040000","842503670482853888","2981783668","<a href=""http://www.sparkcentral.com"" rel=""nofollow"">Sparkcentral.com</a>","Delta",0,FALSE,FALSE,NA,NA
"255","@cumoverbro Hello, Oh no! Sorry to hear about this. We do not condone any rude behavior. We strive to provide courteous customer... 1/2",FALSE,0,"cumoverbro",2017-03-16 22:31:42,FALSE,"842489782295040000","842503668410830848","2981783668","<a href=""http://www.sparkcentral.com"" rel=""nofollow"">Sparkcentral.com</a>","Delta",0,FALSE,FALSE,NA,NA
"256","Raelyn and her family left for  @GKTWVillage this morning! Thanks @Delta for helping send them off without a hitch!… https://t.co/bauy0LruJS",FALSE,1,NA,2017-03-16 22:31:03,TRUE,NA,"842503504778461184",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ASWDayton",1,FALSE,FALSE,NA,NA
"257","@yingling_m Christina, thank you for this awesome compliment! Thank you for flying with us!  *YC",FALSE,0,"yingling_m",2017-03-16 22:30:54,FALSE,"842489759230377984","842503467541430272","778796584301584384","<a href=""http://www.sparkcentral.com"" rel=""nofollow"">Sparkcentral.com</a>","Delta",0,FALSE,FALSE,NA,NA
"258","@notayankikid  My apologies for the delayed response. We are unable to process voluntary changes via Twitter.  *MA",FALSE,0,"notayankikid",2017-03-16 22:30:17,FALSE,"842489415775739907","842503315233685505","11920422","<a href=""http://www.sparkcentral.com"" rel=""nofollow"">Sparkcentral.com</a>","Delta",0,FALSE,FALSE,NA,NA
"259","@realDonaldTrump Man charged with kicking, yelling at Muslim Delta employee @CNN https://t.co/Vdf2ruCEtj",FALSE,0,"realDonaldTrump",2017-03-16 22:29:44,FALSE,"842494190990901248","842503175001296896","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","edglosser2000",0,FALSE,FALSE,NA,NA
"260","Man accused of kicking Muslim Delta employee at JFK and yelling, ""Trump is here now. He... https://t.co/bDpHqROjQJ… https://t.co/pleHSYc8ya",FALSE,0,NA,2017-03-16 22:29:33,TRUE,NA,"842503130369736705",NA,"<a href=""http://linkis.com"" rel=""nofollow"">Linkis: turn sharing into growth</a>","Siga_a_Direita",0,FALSE,FALSE,NA,NA
"261","Wave 4 Triangle $DAL #trading #Elliottwave #Transportation #DeltaAirlines #Impulse #buffett #airlinestocks #delta https://t.co/blm24VzIK1",FALSE,2,NA,2017-03-16 22:29:28,FALSE,NA,"842503109356273665",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","brashmeans",0,FALSE,FALSE,NA,NA
"262","#Delta findom #asian #photo wife stockings #sensualmassage #fuck submissive adult https://t.co/PCFT6FlMjM",FALSE,0,NA,2017-03-16 22:29:00,FALSE,NA,"842502990795882496",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JodiFor25",0,FALSE,FALSE,NA,NA
"263","#Nigeria #news - RE: Crisis brews in Delta community over kingship tussle https://t.co/cIg45eNnDR",FALSE,0,NA,2017-03-16 22:28:35,FALSE,NA,"842502886483550209",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","nairapark",0,FALSE,FALSE,NA,NA
"264","#Office365 Episode 122 on Microsoft Graph webhooks, delta queries, and extensions with Jeff… https://t.co/MISm0ozeJR",FALSE,0,NA,2017-03-16 22:27:57,FALSE,NA,"842502724906340352",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","PinkConnect",0,FALSE,FALSE,NA,NA
"265","Episode 122 on Microsoft Graph webhooks, delta queries, and extensions with Jeff Sakowicz—Office 365 Developer Podcast …",FALSE,0,NA,2017-03-16 22:27:20,FALSE,NA,"842502572820893697",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","Frostbite_News",0,FALSE,FALSE,NA,NA
"266","cnni: Man accused of kicking Muslim Delta employee at JFK and yelling, ""Trump is here now. He will get rid of all … https://t.co/DtF9i2ltB9",FALSE,0,NA,2017-03-16 22:26:29,FALSE,NA,"842502357091078145",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","GAGAFEATLARRY",0,FALSE,FALSE,NA,NA
"267","i mean, even delta know this sounds like something that would happen on a delta flight https://t.co/mtZN0BwJ0w",FALSE,0,NA,2017-03-16 22:26:16,FALSE,NA,"842502304372731904",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","rillawafers",0,FALSE,FALSE,NA,NA
"268","Man accused of kicking Muslim Delta employee at JFK and yelling, ""Trump is here now. He... https://t.co/T4S8nvxGiq… https://t.co/BQIGy3q3Ak",FALSE,0,NA,2017-03-16 22:25:49,TRUE,NA,"842502188672958464",NA,"<a href=""http://linkis.com"" rel=""nofollow"">Linkis: turn sharing into growth</a>","CARLOSAPEREA",0,FALSE,FALSE,NA,NA
"269","@Delta Kudos after my flight delay on 3/14. Stepped off plane and given hotel voucher and boarding pass for my next flight. #thanks",FALSE,0,"Delta",2017-03-16 22:25:46,FALSE,NA,"842502176719196161","5920532","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","tddzdm",0,FALSE,FALSE,NA,NA
"270","@Delta you already did and denied any type of compensation. Our flight was Monday morning. The weather was great on Monday!",FALSE,0,"Delta",2017-03-16 22:25:22,FALSE,"842446196182548481","842502076110438400","5920532","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","KalElfarro",0,FALSE,FALSE,NA,NA
"271","Carry on bags in the overhead

We're a community of travel experts and enthusiasts who help each other see the wor… https://t.co/uTsKDoe2qt",FALSE,0,NA,2017-03-16 22:25:12,FALSE,NA,"842502032065990656",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","646GV",0,FALSE,FALSE,NA,NA
"272","Thank you so much @Delta  ATL Alesia Adams for going Above &amp; Beyond in returning my colleagues laptop she left on the plane yesterday!",FALSE,6,NA,2017-03-16 22:25:08,FALSE,NA,"842502017981595648",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","earlklugh",4,FALSE,FALSE,NA,NA
"273","#arpx #arleg Delta Regional Authority, manufacturing groups face uncertain future with Trump budget… https://t.co/eL2tjmnMYB",FALSE,1,NA,2017-03-16 22:23:47,TRUE,NA,"842501676804333568",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","TBArkansas",0,FALSE,FALSE,NA,NA
"274","@ssasadesigns Hello. Not good to hear. Follow/DM her confirm # for assistance.  *RD",FALSE,0,"ssasadesigns",2017-03-16 22:23:44,FALSE,"842484727328124928","842501663814553600","3236624669","<a href=""http://www.sparkcentral.com"" rel=""nofollow"">Sparkcentral.com</a>","Delta",0,FALSE,FALSE,NA,NA
"275","@Delta I did!",FALSE,0,"Delta",2017-03-16 22:23:42,FALSE,"842481726882504704","842501657334353920","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DonzLyak",0,FALSE,FALSE,NA,NA
"276","Man accused of kicking Muslim Delta employee at JFK and yelling, ""Trump is here now. He... https://t.co/R9tqp0MTN0… https://t.co/INugmZB77y",FALSE,0,NA,2017-03-16 22:23:04,TRUE,NA,"842501496340201472",NA,"<a href=""http://linkis.com"" rel=""nofollow"">Linkis: turn sharing into growth</a>","emigdiofernando",0,FALSE,FALSE,NA,NA
"277","We are honored to be endorsed by the Delta Sigma Theta Sorority Inc. Delta Upsilon Chapter, Presidential Candidate… https://t.co/HClHJygQ0m",FALSE,1,NA,2017-03-16 22:22:53,TRUE,NA,"842501452102885376",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BroncosForYou",1,FALSE,FALSE,NA,NA
"278","Man accused of kicking Muslim Delta employee at JFK and yelling, ""Trump is here now. He... https://t.co/SQ3UxZ59p5… https://t.co/w9vZkpAgfL",FALSE,0,NA,2017-03-16 22:22:00,TRUE,NA,"842501228810723329",NA,"<a href=""http://linkis.com"" rel=""nofollow"">Linkis: turn sharing into growth</a>","751e24682d44498",0,FALSE,FALSE,NA,NA
"279","Man accused of kicking Muslim Delta employee at JFK and yelling, ""Trump is here now. He... https://t.co/mCfidVg2dU… https://t.co/OZCDliaZIp",FALSE,0,NA,2017-03-16 22:21:40,TRUE,NA,"842501143959879681",NA,"<a href=""http://linkis.com"" rel=""nofollow"">Linkis: turn sharing into growth</a>","juanilira",0,FALSE,FALSE,NA,NA
"280","UPDATE: President's plan to eliminate Delta Regional Authority. Comments from governor/Womack/Masingill https://t.co/owxhhIdw1S #detla #arpx",FALSE,1,NA,2017-03-16 22:20:43,FALSE,NA,"842500905241133056",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","kuarpublicradio",4,FALSE,FALSE,NA,NA
"281","@Delta Hey *KM, thanks for the swift response but 7 hours later it's still down and of course, I printed my ticket https://t.co/TUKnCVaTZR",FALSE,0,"Delta",2017-03-16 22:20:17,FALSE,"842385370755026944","842500794662502401","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Melinda_Blevins",0,FALSE,FALSE,NA,NA
"282","@JRichman0  Would you prefer ""....kicking Muslim Delta employee at JFK and PROTESTING, ""Trump is here now. He will get rid of all of you""",FALSE,20,"JRichman0",2017-03-16 22:20:01,FALSE,"842499190987145217","842500731156553729","800094563180257280","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ADesperateDan",0,FALSE,FALSE,NA,NA
"283","Bobby, the truck looks killer! Nitto Tire Terra Grappler G2's wrapped around 20"" Moto Metal wheels, takes this... https://t.co/1aRfsSd0RL",FALSE,1,NA,2017-03-16 22:19:56,FALSE,NA,"842500706670202880",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","Delta_Tire",0,FALSE,FALSE,NA,NA
"284","@braghini_marcus I'm sorry to hear that Marcus. What is your flight number? *MR",FALSE,0,"braghini_marcus",2017-03-16 22:19:45,FALSE,"842483543783735296","842500663837933570","765521732249739264","<a href=""http://www.sparkcentral.com"" rel=""nofollow"">Sparkcentral.com</a>","Delta",0,FALSE,FALSE,NA,NA
"285","""@CNN:Man accused of kicking Muslim Delta employee at JFK and yelling,""Trump is here now. He will get rid of all of you""Thnx 2 Racist Trump?",FALSE,0,NA,2017-03-16 22:19:39,FALSE,NA,"842500639401885696",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SalloumMaher",0,FALSE,FALSE,"35.5151149","33.8718809"
"286","@queencatison  We will be happy to assist you with any travel plans you may have. Please feel free to review our schedules/fares via *AN",FALSE,1,"queencatison",2017-03-16 22:19:37,FALSE,"842472338125996033","842500627393626118","43845651","<a href=""http://www.sparkcentral.com"" rel=""nofollow"">Sparkcentral.com</a>","Delta",0,FALSE,FALSE,NA,NA
"287","https://t.co/f4kifAH3OY Wolf Lake is known as <U+0093>The Delta<U+0092>s Best Kept Secret<U+0094> a 15 mile long lake, NE of Yazoo off Hwy 149.",FALSE,0,NA,2017-03-16 22:19:16,FALSE,NA,"842500542593224704",NA,"<a href=""https://www.socialoomph.com"" rel=""nofollow"">SocialOomph</a>","AmericanRoadMag",0,FALSE,FALSE,NA,NA
"288","via #Office blogs: Episode 122 on Microsoft Graph webhooks, delta queries, and extensions with Jeff Sakowicz—Offic… https://t.co/aJWgYzGZA4",FALSE,0,NA,2017-03-16 22:18:31,FALSE,NA,"842500351999795202",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","nathanhehn",0,FALSE,FALSE,NA,NA
"289","#Nigeria #news - RE: Delta-based publisher regains freedom https://t.co/d5cYQpMHez",FALSE,0,NA,2017-03-16 22:18:25,FALSE,NA,"842500328771801089",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","nairapark",0,FALSE,FALSE,NA,NA
"290","Episode 122 on Microsoft Graph webhooks, delta queries, and extensions with Jeff Sakowicz—Office 365 Developer Podcast …",FALSE,0,NA,2017-03-16 22:18:23,FALSE,NA,"842500317141000192",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","ukeducloud",0,FALSE,FALSE,NA,NA
"291","@chrislhayes These people will pay for the Wall when he cuts The Delta Authority.  Maybe highlight this on your sho… https://t.co/pzzSb2ZV7q",FALSE,9,"chrislhayes",2017-03-16 22:18:17,TRUE,"842458828058816512","842500292558176261","4207961","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sherrilee7",8,FALSE,FALSE,NA,NA
"292","@Melipastel1 @Delta good safe landing <ed><U+00A0><U+00BD><ed><U+00B8><U+0084>",FALSE,1,"Melipastel1",2017-03-16 22:18:12,FALSE,"842497382944309248","842500271154503680","2862095476","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Andygotsweg",0,FALSE,FALSE,NA,NA
"293","Man accused of kicking Muslim Delta employee at JFK and yelling, ""Trump is here now. He... https://t.co/IzWDSK4pxa… https://t.co/eChmNGCiq3",FALSE,0,NA,2017-03-16 22:17:44,TRUE,NA,"842500154209042437",NA,"<a href=""http://linkis.com"" rel=""nofollow"">Linkis: turn sharing into growth</a>","Juanamati",0,FALSE,FALSE,NA,NA
"294","@delta. a man in 1st class is always asked if he wants his coat hung but a woman literally has to chase down someone to hang hers.  Not cool",FALSE,0,"Delta",2017-03-16 22:17:03,FALSE,NA,"842499983047905280","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SumaFL",0,FALSE,FALSE,NA,NA
"295","“n the world, those who break the rules are scum, but those who abandon their friends are worse than scum.” <U+2015> Masashi Kishimoto ##JClubBot",FALSE,0,NA,2017-03-16 22:16:52,FALSE,NA,"842499938172903424",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","JClub_Delta",0,FALSE,FALSE,NA,NA
"296","@wheresbrentbeen @Delta Doesn't everything taste better when served on a beautiful plate?",FALSE,0,"wheresbrentbeen",2017-03-16 22:16:02,FALSE,"841983027957846016","842499727971225600","29695019","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","LuxuryTravelAU",0,FALSE,FALSE,NA,NA
"297","@getownse Oh no' I'm so sorry to hear that Gary. What is your confirmation number so I can take a look at your reservation? *LS",FALSE,0,"getownse",2017-03-16 22:15:27,FALSE,"842472227190718464","842499580159758337","80043340","<a href=""http://www.sparkcentral.com"" rel=""nofollow"">Sparkcentral.com</a>","Delta",0,FALSE,FALSE,NA,NA
"298","Man accused of kicking Muslim Delta employee at JFK and yelling, ""Trump is here now. He... https://t.co/hjWqyB6xeW… https://t.co/waSwOBm82K",FALSE,0,NA,2017-03-16 22:15:17,TRUE,NA,"842499537952555010",NA,"<a href=""http://linkis.com"" rel=""nofollow"">Linkis: turn sharing into growth</a>","yidelsi97",0,FALSE,FALSE,NA,NA
"299","Delta's Fancy New Alessi Tableware Says a Lot About the State of the Airline Industry  https://t.co/oMWCBzNG29… https://t.co/TuGoy3sFRZ",FALSE,0,NA,2017-03-16 22:15:15,TRUE,NA,"842499531988258816",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","specialforkdave",0,FALSE,FALSE,NA,NA
"300","sickened #wearebetterthanthis #TrumpsAmerica #racism Man charged with kicking, yelling at Muslim Delta employee @CNN https://t.co/ES66RJZt0a",FALSE,0,NA,2017-03-16 22:15:12,FALSE,NA,"842499516553187328",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","quigdette",0,FALSE,FALSE,NA,NA
"301","Can someone tell me what the ""delta"" is in the ant code (and other places). I can't seem to tell where the step function is ever called.",FALSE,0,NA,2017-03-16 22:14:52,FALSE,NA,"842499432696311809",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","lil_imosa",0,FALSE,FALSE,NA,NA
"302","Man accused of kicking Muslim Delta employee at JFK and yelling, ""Trump is here now. He will get rid of all of you… https://t.co/UBcSzuZaPh",FALSE,0,NA,2017-03-16 22:14:06,FALSE,NA,"842499242254057473",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","BeroNacci",0,FALSE,FALSE,NA,NA
"303","@TimmyShea any suggestions on what to watch? #delta https://t.co/uYEoVtO95l",FALSE,0,"TimmyShea",2017-03-16 22:13:56,FALSE,NA,"842499199610621954","15412641","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","sherm89",0,FALSE,FALSE,NA,NA
"304","@Delta we had 6 family members next to each other and this was a 100% full flight.",FALSE,0,"Delta",2017-03-16 22:13:48,FALSE,"842494309928751104","842499164495781888","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cheliostoast",0,FALSE,FALSE,NA,NA
"305","Man accused of kicking Muslim Delta employee at JFK and yelling, ""Trump is here now. He... https://t.co/oWmDk4SqsV… https://t.co/zvzBmKOEWY",FALSE,0,NA,2017-03-16 22:13:39,TRUE,NA,"842499126709370888",NA,"<a href=""http://linkis.com"" rel=""nofollow"">Linkis: turn sharing into growth</a>","ILOVETOLU",0,FALSE,FALSE,NA,NA
"306","@hotpeasandbutta appropriate Leadership Team.  *AN",FALSE,0,"hotpeasandbutta",2017-03-16 22:13:32,FALSE,"842471914606088192","842499097223401473","89061676","<a href=""http://www.sparkcentral.com"" rel=""nofollow"">Sparkcentral.com</a>","Delta",0,FALSE,FALSE,NA,NA
"307","@ericaspin  Erica, I'm terribly sorry to hear this. Can you follow/DM your confirmation number, please?  *MA",FALSE,0,"ericaspin",2017-03-16 22:13:14,FALSE,"842472415280029696","842499023588220928","221753691","<a href=""http://www.sparkcentral.com"" rel=""nofollow"">Sparkcentral.com</a>","Delta",0,FALSE,FALSE,NA,NA
"308","Russia Has Its Own ""Delta Force""
Called Special Operations Command, it's known by the Russian acronym as KSSO.
https://t.co/os0ysWXkvo",FALSE,0,NA,2017-03-16 22:13:02,FALSE,NA,"842498972736471041",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","Red_State_Rebel",1,FALSE,FALSE,NA,NA
"309","@Melipastel1 @Delta shouldve packed me in ur carryon. its too cold here in MA :(",FALSE,1,"Melipastel1",2017-03-16 22:12:56,FALSE,"842497382944309248","842498945700061188","2862095476","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","k4iley",0,FALSE,FALSE,NA,NA
"310","Sitting on the tarmac because @EWRairport cant manage traffic. Better get a free drink @Delta #delays #airport #ugh",FALSE,0,NA,2017-03-16 22:12:31,FALSE,NA,"842498840938856448",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","timbslim",0,FALSE,FALSE,NA,NA
"311","Episode 122 on Microsoft Graph webhooks, delta queries, &amp; extensions with Jeff Sakowicz—Office 365 Developer Podcast https://t.co/TiQVNetOKo",FALSE,0,NA,2017-03-16 22:12:29,FALSE,NA,"842498835398213632",NA,"<a href=""http://app.sociabble.com"" rel=""nofollow"">SociabbleApp</a>","adamj89",0,FALSE,FALSE,NA,NA
"312","@efuzz Thank you and we are here for you.  *RO",FALSE,0,"efuzz",2017-03-16 22:12:22,FALSE,"842456350475091973","842498802531614720","46907661","<a href=""http://www.sparkcentral.com"" rel=""nofollow"">Sparkcentral.com</a>","Delta",0,FALSE,FALSE,NA,NA
"313","Joe Cocker - Delta Lady https://t.co/PZTSeQ0oea #nowplaying #listenlive",FALSE,0,NA,2017-03-16 22:11:47,FALSE,NA,"842498659099000833",NA,"<a href=""http://www.securenetsystems.net"" rel=""nofollow"">Securenet Systems Radio Playlist Update</a>","RadioAkaroa",0,FALSE,FALSE,NA,NA
"314","The @Delta gates at @MCO are a giant cluster! Mob of people...not enough seats. It's chaos! https://t.co/hFGADsazu7",FALSE,2,NA,2017-03-16 22:11:45,FALSE,NA,"842498649208885248",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jambrogne",0,FALSE,FALSE,NA,NA
"315","Man charged with kicking, yelling at Muslim Delta employee @CNN https://t.co/YFpbvgRTnv https://t.co/ER2UQDsubx",FALSE,17,NA,2017-03-16 22:11:13,FALSE,NA,"842498516756979713",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","WajahatAli",22,FALSE,FALSE,NA,NA
"316","Packed my bags, preflight..... (at @Delta Sky Club in Atlanta, GA) https://t.co/vlYlleKBCB https://t.co/ams7fT4J7l",FALSE,3,NA,2017-03-16 22:11:08,FALSE,NA,"842498494002806786",NA,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","Jnocerin",0,FALSE,FALSE,"-84.42481885","33.64028461"
"317","@abrars Thank you for sharing your feedback with us.  *AN",FALSE,0,"abrars",2017-03-16 22:09:38,FALSE,"842490119718363138","842498116922331137","37151602","<a href=""http://www.sparkcentral.com"" rel=""nofollow"">Sparkcentral.com</a>","Delta",0,FALSE,FALSE,NA,NA
"318","@Angie_Harmon Angie did Delta take care of you finally?",FALSE,0,"Angie_Harmon",2017-03-16 22:08:34,FALSE,"842492235086270464","842497846964371456","224809313","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Dadeallday1",0,FALSE,FALSE,NA,NA
"319","@Melipastel1 @Delta welcome back to Texas. And yea the weather is gonna be amazing this weekend unlike last weekend.",FALSE,3,"Melipastel1",2017-03-16 22:08:32,FALSE,"842497382944309248","842497839158755330","2862095476","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BigChuy07",0,FALSE,FALSE,NA,NA
"320","Delta’s new fees for earlier flights via TravelSkills - Want to get an earlier flight? It'll ... https://t.co/YJpkXUD66y",FALSE,0,NA,2017-03-16 22:08:14,FALSE,NA,"842497763153731584",NA,"<a href=""http://www.feedblitz.com/f/f.fbz?help/default#twitter"" rel=""nofollow"">FeedBlitz</a>","nvernonrides",0,FALSE,FALSE,NA,NA
"321","Comeeee (@ Experiencia Gourmet Liverpool (Parque Delta) in CDMX) https://t.co/1PUnf7jHEt",FALSE,0,NA,2017-03-16 22:08:12,FALSE,NA,"842497753817210880",NA,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","EvilBricius",0,FALSE,FALSE,"-99.15491","19.403122"
"322","@GloriaDeluss lol no, I think it's a bit more than that. Why she ever went there in the first place is beyond me <ed><U+00A0><U+00BD><ed><U+00B8><U+00AC>",FALSE,0,"GloriaDeluss",2017-03-16 22:07:55,FALSE,"842482033939177473","842497686087589888","3096952677","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","jan_delta",0,FALSE,FALSE,NA,NA
"323","Episode 122 on Microsoft Graph webhooks, delta queries, and extensions with Jeff Sakowicz—Office 365 Developer Pod… https://t.co/m0QMhtzVck",FALSE,0,NA,2017-03-16 22:07:05,FALSE,NA,"842497476108148736",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","levalencia",0,FALSE,FALSE,NA,NA
"324","@zoewilsonxo yeah but maybe it was over anyway. Looks aren't everything. If it's over, it's over <ed><U+00A0><U+00BD><ed><U+00B9><U+0081>",FALSE,0,"zoewilsonxo",2017-03-16 22:06:46,FALSE,"842483873086955521","842497394893832196","114839009","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","jan_delta",0,FALSE,FALSE,NA,NA
"325","Just landed in Dallas! Two things I learned, @Delta is amazing and I am officially converting. And Texas weather is always perfect <ed><U+00A0><U+00BD><ed><U+00B2><U+009B>",FALSE,130,NA,2017-03-16 22:06:43,FALSE,NA,"842497382944309248",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Melipastel1",6,FALSE,FALSE,NA,NA
"326","Trump 'will get rid of all of you' man tells Muslim #Delta employee https://t.co/o35CFMyKbe https://t.co/ohYfxLBAJm",FALSE,0,NA,2017-03-16 22:06:05,FALSE,NA,"842497225129443328",NA,"<a href=""http://jenkers.com/en"" rel=""nofollow"">Jenkers Eng Posting</a>","jenkers_en",0,FALSE,FALSE,NA,NA
"327","@Delta thank you for apologizing. It was wild that wasn't in your first tweet.",FALSE,2,"Delta",2017-03-16 22:05:46,FALSE,"842454402212474880","842497144099487745","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nicolebyer",0,FALSE,FALSE,NA,NA
"328","@Delta thank you for helping us miss St Patrick's day with beautiful wx in both places. How can we rebook Dublin for flight 0468?",FALSE,0,"Delta",2017-03-16 22:05:43,FALSE,NA,"842497130161983488","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jmielcarz",0,FALSE,FALSE,NA,NA
"329","Man charged with kicking, yelling at Muslim Delta employee https://t.co/Lo4w3rzX3a https://t.co/BjFSu6Bc3O",FALSE,0,NA,2017-03-16 22:05:21,FALSE,NA,"842497039388688385",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","ALLinOne_info",0,FALSE,FALSE,NA,NA
"330","@MeganStubbings that's a GREAT job <ed><U+00A0><U+00BD><ed><U+00B8><U+008E><ed><U+00A0><U+00BD><ed><U+00B1><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>",FALSE,0,"MeganStubbings",2017-03-16 22:03:21,FALSE,"842491821565530112","842496534713372673","104872476","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","jan_delta",0,FALSE,FALSE,NA,NA
"331","@nicolebyer @Delta I didn't have a blanket on my last flight but they gave me vodka, a snack box and I bet they would give me poop if asked.",FALSE,19,"nicolebyer",2017-03-16 22:03:00,FALSE,"842347923241369600","842496448117727232","20711389","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DougStanhope",0,FALSE,FALSE,NA,NA
"332","Delta Heavy - Ghost @DivaStroppp  https://t.co/nmm5qFDfNq",FALSE,0,NA,2017-03-16 22:01:38,FALSE,NA,"842496103501258756",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Al667",0,FALSE,FALSE,NA,NA
"333","March 17, 2017 Delta Phi Epsilon celebrates 100 years of sisterhood! #dphie100",FALSE,457,NA,2017-03-16 22:01:35,FALSE,NA,"842496090943504384",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","DPhiEIHQ",561,FALSE,FALSE,NA,NA
"334","Episode 122 on Microsoft Graph webhooks, delta queries, and extensions with Jeff Sakowicz #Office365Dev - https://t.co/kc0sV2kqvr",FALSE,0,NA,2017-03-16 22:01:24,FALSE,NA,"842496043291820032",NA,"<a href=""http://www.powerapps.com"" rel=""nofollow"">Microsoft PowerApps and Flow</a>","eliostruyf",1,FALSE,FALSE,NA,NA
"335","@Delta middle seat! Never again. I'm done with you",FALSE,0,"samir13",2017-03-16 22:01:08,FALSE,"842490007638163458","842495976225079297","26997324","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","samir13",0,FALSE,FALSE,NA,NA
