"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"251","Booked with @JetBlue instead of @SpiritAirlines.  It cost more, but they don't nickle and dime me for a carry on.",FALSE,0,NA,2017-03-20 18:35:09,FALSE,NA,"843893692255666177",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JonnyGators",1,FALSE,FALSE,NA,NA
"252","Was about to book a flight with @SpiritAirlines, but backed out when they asked for more for a carry on. I don't play that fucking game.",FALSE,0,NA,2017-03-20 18:34:33,FALSE,NA,"843893540610629637",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JonnyGators",0,FALSE,FALSE,NA,NA
"253",".@SpiritAirlines you are the worst.  website broken when checking bags  by iphone.  Phoned Customer service for help. Jacked $15 bc phone.",FALSE,2,NA,2017-03-20 18:32:48,FALSE,NA,"843893101827510279",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Waelkyrie",0,FALSE,FALSE,NA,NA
"254","@SpiritAirlines how is it legal to charge $69 without authorization?  You are a fraud airline and I will never fly you again. #fraud <ed><U+00A0><U+00BD><ed><U+00B2><U+00AF>",FALSE,0,"SpiritAirlines",2017-03-20 18:17:55,FALSE,NA,"843889354569220096","21964954","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","marckz",0,FALSE,FALSE,NA,NA
"255","[Fan Gram] View our latest #MoreGo fan gram on our blog today. Tag Spirit Airlines &amp; you might get featured! https://t.co/XzZoP5C8dT",FALSE,0,NA,2017-03-20 18:13:02,FALSE,NA,"843888123792777221",NA,"<a href=""http://www.tumblr.com/"" rel=""nofollow"">Tumblr</a>","SpiritAirlines",0,FALSE,FALSE,NA,NA
"256","@SpiritAirlines flight delayed both ways bc ur error. Consolation:$50 voucher 2 use ASAP bc its easy to book when I don't know where Im goin",FALSE,2,"SpiritAirlines",2017-03-20 18:08:42,FALSE,NA,"843887035731578881","21964954","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jpeabran",0,FALSE,FALSE,NA,NA
"257","@Melissap18Velez We’re sorry you feel that way, Melissa. Please DM us more info so we can take a closer look into your concerns.",FALSE,0,"Melissap18Velez",2017-03-20 18:06:01,FALSE,"842396043610324992","843886360188473347","2896814813","<a href=""http://www.lithium.com"" rel=""nofollow"">Lithium Tech</a>","SpiritAirlines",0,FALSE,FALSE,NA,NA
"258","@jizzyJETS Hi Marissa, we’d like to follow up on this. Please DM us your reservation info for further review.",FALSE,0,"jizzyJETS",2017-03-20 18:04:27,FALSE,"842407087472824325","843885965244489728","85195374","<a href=""http://www.lithium.com"" rel=""nofollow"">Lithium Tech</a>","SpiritAirlines",0,FALSE,FALSE,NA,NA
"259","@EvelTurkey Hi Evelyn, we’d like to follow up on this. Please DM us your reservation info for further review.",FALSE,0,"EvelTurkey",2017-03-20 18:04:03,FALSE,"842381145832607744","843885865927561218","764882387876646912","<a href=""http://www.lithium.com"" rel=""nofollow"">Lithium Tech</a>","SpiritAirlines",0,FALSE,FALSE,NA,NA
"260","Thx @AmericanAir- u saved the day after @SpiritAirlines mess up, if it werent for u guys we'd still be stuck in Flo… https://t.co/IF49kgRtTk",FALSE,0,NA,2017-03-20 17:57:42,TRUE,NA,"843884265582592000",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","martanicolas",0,FALSE,FALSE,NA,NA
"261","never thought I'd say this, but: God bless u @SpiritAirlines https://t.co/mR7cQQLoK9",FALSE,6,NA,2017-03-20 17:55:14,FALSE,NA,"843883646457200640",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GSDeutch",0,FALSE,FALSE,NA,NA
"262","@DINGLEBERYJAWNZ Hi, we’d like to follow up on this. Please DM us your reservation info for further review.",FALSE,0,"DINGLEBERYJAWNZ",2017-03-20 17:51:53,FALSE,"842388980628873216","843882803104161792","283419748","<a href=""http://www.lithium.com"" rel=""nofollow"">Lithium Tech</a>","SpiritAirlines",0,FALSE,FALSE,NA,NA
"263","@DonMeehan Hi Don, we’d like to follow up on this. Please DM us for further review.",FALSE,0,"DonMeehan",2017-03-20 17:47:21,FALSE,"842270524919050240","843881663306190849","538214403","<a href=""http://www.lithium.com"" rel=""nofollow"">Lithium Tech</a>","SpiritAirlines",0,FALSE,FALSE,NA,NA
"264","@SpiritAirlines After years of hassle free travel I finally got screwed by Spirit.  Now a former Spirit customer.  Great job Spirit!!",FALSE,0,"SpiritAirlines",2017-03-20 17:43:48,FALSE,NA,"843880767709175809","21964954","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","evonkondrat",0,FALSE,FALSE,NA,NA
"265",". @SpiritAirlines You send this email to everyone or do you have some Jewish gmail filter idk about. https://t.co/9YMGnBlY5b",FALSE,2,NA,2017-03-20 17:39:43,FALSE,NA,"843879739500716032",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Freshest_Kugel",0,FALSE,FALSE,NA,NA
"266","@Joel5326 not as bad as @SpiritAirlines God help anyone who flies with them! Lol",FALSE,2,"Joel5326",2017-03-20 17:33:37,FALSE,"843865379990462465","843878207568986113","39797085","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Run4Warriors",0,FALSE,FALSE,NA,NA
"267","Awesome #Passover email from #spiritairlines <ed><U+00A0><U+00BD><ed><U+00B8><U+0080> https://t.co/2xL5pqOU2b",FALSE,0,NA,2017-03-20 17:22:43,FALSE,NA,"843875464758394880",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JJSuttonTX",0,FALSE,FALSE,NA,NA
"268","I'm actually loving @SpiritAirlines' email today! @JewBoyProblems https://t.co/5pGaLFaL1d",FALSE,26,NA,2017-03-20 17:19:15,FALSE,NA,"843874591323885569",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","brandonwrites",6,FALSE,FALSE,NA,NA
"269","@SpiritAirlines How long does it take for miles to appear via my credit card purchases and sign up bonuses?",FALSE,0,"SpiritAirlines",2017-03-20 17:12:48,FALSE,NA,"843872967872430080","21964954","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JBainKC",0,FALSE,FALSE,NA,NA
"270","@SpiritAirlines is the biggest ripoff-low flight cost,  but charged for seat, boarding pass, luggage-we are not even worth in-flight snacks.",FALSE,0,"SpiritAirlines",2017-03-20 17:02:11,FALSE,NA,"843870295127736320","21964954","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","s_masten",0,FALSE,FALSE,NA,NA
"271","Hey @SpiritAirlines!  Um, thanks for this horrible Passover ad.  Full of so many things to offend.  Kippahs off to… https://t.co/tBr4qngT4c",FALSE,0,NA,2017-03-20 16:55:13,TRUE,NA,"843868543485722624",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dshory",0,FALSE,FALSE,NA,NA
"272","No holds barred on @SpiritAirlines targeted marketing https://t.co/r1nBGBS7jM",FALSE,5,NA,2017-03-20 16:53:50,FALSE,NA,"843868193387139072",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","schibagel",1,FALSE,FALSE,NA,NA
"273","Um, what's the Jewish version of Hispandering called? @SpiritAirlines https://t.co/awDbAc4knH",FALSE,0,NA,2017-03-20 16:44:26,FALSE,NA,"843865830836387841",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mattdramos",0,FALSE,FALSE,NA,NA
"274","You win today @SpiritAirlines amazing target marketing, hit too close to home #Matzoballs #Passover <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BE><ed><U+00B4><U+00A3><ed><U+00A0><U+00BC><ed><U+00BD><U+009C> https://t.co/w26kytomhc",FALSE,0,NA,2017-03-20 16:44:10,FALSE,NA,"843865762355970048",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JeffGabel",0,FALSE,FALSE,NA,NA
"275","@SpiritAirlines Hello, we tried reaching you by phone with no response regarding a credit card related issue. please assist us.",FALSE,0,"SpiritAirlines",2017-03-20 16:41:14,FALSE,NA,"843865024619798528","21964954","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AMSALEM24HR",0,FALSE,FALSE,NA,NA
"276","Children find parents dead of apparent overdose in Ohio home https://t.co/jQFvQeEc4l via @fox59 guessing I will never fly @SpiritAirlines",FALSE,0,NA,2017-03-20 16:24:44,FALSE,NA,"843860870182658048",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","IndyLiberty",0,FALSE,FALSE,NA,NA
"277","Just boarded @SpiritAirlines. Excited to get to know my fellow passengers in our 2 inches of mutual space!",FALSE,2,NA,2017-03-20 16:24:28,FALSE,NA,"843860805418283008",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","T_LOWRY",0,FALSE,FALSE,NA,NA
"278","Finally made it home this morning around 5:30 am. One thing I've learned from this debacle is never fly @SpiritAirlines. #Spiritsucks",FALSE,7,NA,2017-03-20 16:22:55,FALSE,NA,"843860413687234566",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","connorclester28",0,FALSE,FALSE,NA,NA
"279","Welp first time I've flown @SpiritAirlines we have to deplane to do repairs, 2hr delay #believethehype",FALSE,1,NA,2017-03-20 16:15:05,FALSE,NA,"843858444394385408",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","theobean_racing",0,FALSE,FALSE,NA,NA
"280","@elizabethsnower @SpiritAirlines Hope all is well! Haven't spoken to ya in awhile!",FALSE,0,"geekyyang",2017-03-20 16:04:50,FALSE,"843855458892988416","843855862875799552","1458783638","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","geekyyang",0,FALSE,FALSE,NA,NA
"281","@elizabethsnower @SpiritAirlines LOL weeeee!",FALSE,0,"elizabethsnower",2017-03-20 16:03:14,FALSE,"843854134256197632","843855458892988416","73178656","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","geekyyang",0,FALSE,FALSE,NA,NA
"282","Big ups to @SpiritAirlines for getting us home 15 minutes early today",FALSE,0,NA,2017-03-20 15:59:14,FALSE,NA,"843854454688571396",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","UglyFatTroll",0,FALSE,FALSE,NA,NA
"283","@geekyyang @SpiritAirlines On the bright side, no way I'll be the only one in Silicon Valley dressed in the same outfit 2x in a row. Right?",FALSE,1,"geekyyang",2017-03-20 15:57:58,FALSE,"843853233881780227","843854134256197632","1458783638","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","elizabethsnower",0,FALSE,FALSE,NA,NA
"284","First &amp; last time I book a flight with @SpiritAirlines",FALSE,2,NA,2017-03-20 15:57:43,FALSE,NA,"843854073589911552",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","silmegy",0,FALSE,FALSE,NA,NA
"285","@geekyyang @SpiritAirlines. Worst ever. I actually cannot bring myself to pay for a carry on. Hope they're ready for my big bag and attitude",FALSE,1,"geekyyang",2017-03-20 15:52:53,FALSE,"843852217471979522","843852856620797952","1458783638","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","elizabethsnower",0,FALSE,FALSE,NA,NA
"286","Word of advice DONT fly @SpiritAirlines the people st the counter are so damn rude, unprofessional &amp; not helpful #dontflyspiritairlines #<ed><U+00A0><U+00BD><ed><U+00B1><U+008E>",FALSE,0,NA,2017-03-20 15:51:49,FALSE,NA,"843852586948149251",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LLCJenn",1,FALSE,FALSE,NA,NA
"287","Flying into Oakland via @SpiritAirlines because I booked tix very last minute. Curious how this organization sleeps at night ...",FALSE,0,NA,2017-03-20 15:46:26,FALSE,NA,"843851234196905986",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","elizabethsnower",0,FALSE,FALSE,NA,NA
"288","@brookegasm_51 Hi Brooke, we’d like to follow up on this. Please DM us your reservation info for further review.",FALSE,0,"brookegasm_51",2017-03-20 15:36:01,FALSE,"842230952822726657","843848612354301952","1043664366","<a href=""http://www.lithium.com"" rel=""nofollow"">Lithium Tech</a>","SpiritAirlines",0,FALSE,FALSE,NA,NA
"289","hi @SpiritAirlines i'm flying for the first time and i'm very concerned whether or not i'll be charged for my small camera bag when i board.",FALSE,1,NA,2017-03-20 15:35:39,FALSE,NA,"843848518901121025",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gaydeity",0,FALSE,FALSE,NA,NA
"290","@JulietHuddyTV @SpiritAirlines They all suck. The big guys pull the same shit.",FALSE,0,"JulietHuddyTV",2017-03-20 15:34:26,FALSE,"843469474875559936","843848212280725506","41402405","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nscalekarl",0,FALSE,FALSE,NA,NA
"291","@SpiritAirlines your website for booking flights is the WORST!!! It is giant pain in the ass.",FALSE,0,"SpiritAirlines",2017-03-20 15:32:37,FALSE,NA,"843847756695388160","21964954","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","guinessshawn",0,FALSE,FALSE,NA,NA
"292","""And if you call Los Angeles home, welcome home!"" Thanks @SpiritAirlines for a smooth trip with my cats to our new home <ed><U+00A0><U+00BD><ed><U+00B8><U+008A>",FALSE,0,NA,2017-03-20 15:16:09,FALSE,NA,"843843611984711684",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","theKelseyLeign",0,FALSE,FALSE,NA,NA
"293","@Chelseasnews Hi Chelsea, we’d like to follow up on this. Please DM us your reservation info for further review.",FALSE,0,"Chelseasnews",2017-03-20 15:04:49,FALSE,"842223491629912064","843840757383421952","1711139528","<a href=""http://www.lithium.com"" rel=""nofollow"">Lithium Tech</a>","SpiritAirlines",0,FALSE,FALSE,NA,NA
"294","@so_ravenxox Hi Rae, we’d like to follow up on this. Please DM us your reservation info for further review.",FALSE,0,"so_ravenxox",2017-03-20 14:59:48,FALSE,"842190270028480512","843839496948977665","700758698705215488","<a href=""http://www.lithium.com"" rel=""nofollow"">Lithium Tech</a>","SpiritAirlines",0,FALSE,FALSE,NA,NA
"295","I will never again in my life fly @SpiritAirlines ever again it is possibly the worst airline there is. Charge you for literally everything.",FALSE,0,NA,2017-03-20 14:56:27,FALSE,NA,"843838652497108992",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","xdominguezchris",1,FALSE,FALSE,NA,NA
"296","Flew back home to DEN from Jamaica on @SpiritAirlines last night. I can confidently say I will NEVER use this airline again.Do NOT recommend",FALSE,0,NA,2017-03-20 14:12:26,FALSE,NA,"843827576489484288",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LucyJun3",0,FALSE,FALSE,NA,NA
"297","@sgwnj We'd really like to assist with this, Sandra-  please click the link to send us a Direct Message.",FALSE,0,"sgwnj",2017-03-20 14:09:21,FALSE,"842889919018209280","843826798727061504","275320401","<a href=""http://www.lithium.com"" rel=""nofollow"">Lithium Tech</a>","SpiritAirlines",0,FALSE,FALSE,NA,NA
"298","Volaris Is Becoming More Like #SpiritAirlines. Read more: https://t.co/lj3HyDFp3m $SAVE",FALSE,0,NA,2017-03-20 13:48:38,FALSE,NA,"843821588239667200",NA,"<a href=""https://www.owler.com"" rel=""nofollow"">   AirFreight  Trans</a>","airfrieght_tran",0,FALSE,FALSE,NA,NA
"299","@MCO it was @SpiritAirlines, not that it matters at this point.",FALSE,0,"MCO",2017-03-20 13:48:12,FALSE,"843811079142723584","843821476843343872","366027659","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MooksInsight",0,FALSE,FALSE,NA,NA
"300","I was shocked how  much you charge for everything, beverages should be complimentary and your seats are super uncomfortable #spiritairlines",FALSE,0,NA,2017-03-20 13:40:50,FALSE,NA,"843819625141952514",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ny_shortcuts",0,FALSE,FALSE,NA,NA
"301","I'm livid with how rude the @SpiritAirlines staff is here. I really hope the flight isn't as unpleasant as checking in is.",FALSE,1,NA,2017-03-20 13:21:26,FALSE,NA,"843814740052905985",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AlbaSamantha",0,FALSE,FALSE,NA,NA
"302","@SpiritAirlines and your staff in Fort Lauderdale is just as shitty as your machines. Never flying with spirit airlines again.",FALSE,0,"AlbaSamantha",2017-03-20 13:14:05,FALSE,"843811623877926915","843812891694415873","550935070","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AlbaSamantha",0,FALSE,FALSE,NA,NA
"303","@SpiritAirlines please fix your Fort Lauderdale check in machines, they're slow and do t get the job done for shit.… https://t.co/78dlx4TOLV",FALSE,0,"SpiritAirlines",2017-03-20 13:09:03,TRUE,NA,"843811623877926915","21964954","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AlbaSamantha",0,FALSE,FALSE,NA,NA
"304","@SpiritAirlines you are by far the worst airline I've ever encountered",FALSE,0,"SpiritAirlines",2017-03-20 13:08:34,FALSE,"842013052794998784","843811505091067904","21964954","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","SuccessfulShane",0,FALSE,FALSE,NA,NA
"305","If you ever have to fly #spiritairlines, just start walking, you will get there faster. Just #terrible. A complete #clownshow.",FALSE,0,NA,2017-03-20 12:23:33,FALSE,NA,"843800174661193732",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Tomcat1108",0,FALSE,FALSE,NA,NA
"306","@SpiritAirlines the passenger I was with had the exact same size carry on bags. He borrowed them from me. He is visibly ethnic, I am not.",FALSE,0,"SpiritAirlines",2017-03-20 11:46:56,FALSE,NA,"843790959506870273","21964954","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","detroitdiggler",0,FALSE,FALSE,NA,NA
"307","@SpiritAirlines I was racially profiled and treated rudely by your staff. I will never fly spirit again even though I am member of$9 fare",FALSE,0,"SpiritAirlines",2017-03-20 11:34:42,FALSE,NA,"843787880493465600","21964954","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","detroitdiggler",0,FALSE,FALSE,NA,NA
"308","@SpiritAirlines I was forced to pay an additional $100 for the same bag that I flew on Spirit with 4 times last year because I am white!",FALSE,0,"SpiritAirlines",2017-03-20 11:32:00,FALSE,NA,"843787202169585664","21964954","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","detroitdiggler",0,FALSE,FALSE,NA,NA
"309","Spirit pilot. Had LONG TERM drug problem. HE was a PILOT. Does @SpiritAirlines have drug testing?  Anything? https://t.co/qVnJMIc1CZ",FALSE,1,NA,2017-03-20 11:19:45,FALSE,NA,"843784117993046016",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","tualuxaeterna",0,FALSE,FALSE,NA,NA
"310","Huh... way to go @Delta @united @AmericanAir you've become @SpiritAirlines 

https://t.co/RrJVhalNQ1",FALSE,2,NA,2017-03-20 10:17:09,FALSE,NA,"843768363772006400",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","forwardspots",0,FALSE,FALSE,NA,NA
"311","Customer Care at #Spirit <ed><U+00A0><U+00BD><ed><U+00B1><U+0088><U+2708><U+2708><ed><U+00A0><U+00BD><ed><U+00B8><U+00A6>  #Airlines.... #bae https://t.co/pJv5p666F3",FALSE,0,NA,2017-03-20 09:36:05,FALSE,NA,"843758030931992576",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","avianstation",0,FALSE,FALSE,NA,NA
"312","#spiritairlines is the worst!!",FALSE,0,NA,2017-03-20 06:50:17,FALSE,NA,"843716305081585664",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","melloscott",0,FALSE,FALSE,NA,NA
"313","@SpiritAirlines the only good thing they did was book us with @JetBlue lolz",FALSE,0,"morgieprice",2017-03-20 06:47:29,FALSE,"843714884898603008","843715602002989056","26018825","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","morgieprice",0,FALSE,FALSE,NA,NA
"314","Only took us 30+ hours to get home with all the cancelations and delays <ed><U+00A0><U+00BD><ed><U+00B9><U+0083> DO NOT FLY WITH @SpiritAirlines.",FALSE,2,NA,2017-03-20 06:44:38,FALSE,NA,"843714884898603008",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","morgieprice",0,FALSE,FALSE,NA,NA
"315","@SpiritAirlines I need help ughhhh!?!",FALSE,0,"SpiritAirlines",2017-03-20 06:06:47,FALSE,NA,"843705356987617280","21964954","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","ItsnotMEisit",0,FALSE,FALSE,NA,NA
"316","@SpiritAirlines why is it the rates for traveling from DTW are so expensive to fly to LAX?",FALSE,0,"SpiritAirlines",2017-03-20 06:06:13,FALSE,NA,"843705214226108416","21964954","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","ItsnotMEisit",0,FALSE,FALSE,NA,NA
"317","@spiritairlines worst experience I've everrrrrrrr had flying in my LIFE, today!!",FALSE,0,"SpiritAirlines",2017-03-20 05:33:55,FALSE,NA,"843697089108480001","21964954","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ArielleNicole__",0,FALSE,FALSE,NA,NA
"318","In case anyone want to use @SpiritAirlines, dont. Paid more for bag to ride than myself and it didnt even get a seat. #notsocheapairfare",FALSE,0,NA,2017-03-20 05:01:53,FALSE,NA,"843689025043013633",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","j54537",0,FALSE,FALSE,NA,NA
"319","@SpiritAirlines I cannot wait to tell all my friends to never fly with you + never fly with you again!!!!!!",FALSE,0,"SpiritAirlines",2017-03-20 04:59:50,FALSE,NA,"843688512071372801","21964954","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","princessjshot",0,FALSE,FALSE,NA,NA
"320","@SpiritAirlines We just waited an hour and 10 minutes for our bags at DTW. Completely unacceptable!",FALSE,0,"SpiritAirlines",2017-03-20 04:51:01,FALSE,NA,"843686290340155393","21964954","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aeblake",0,FALSE,FALSE,NA,NA
"321","Another horrible experience @SpiritAirlines . No communication, closed baggage Office.  Over 1 hr! @SouthwestAir A+ talked to their clients!",FALSE,0,NA,2017-03-20 04:43:10,FALSE,NA,"843684315674361856",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Dream_Away_Rsrt",0,FALSE,FALSE,NA,NA
"322","Suck my cock spirit @SpiritAirlines",FALSE,2,NA,2017-03-20 04:38:57,FALSE,NA,"843683256482627584",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mdhooghe",0,FALSE,FALSE,NA,NA
"323","When you fly with spiritairlines_ they cut costs it seems behind the scenes. Waiting over an hr… https://t.co/hxgpqmjdn0",FALSE,0,NA,2017-03-20 04:35:57,FALSE,NA,"843682500153151488",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","CourtinCanada",0,FALSE,FALSE,"-83.35523244","42.21412025"
"324","#SpiritAirlines #pilot &amp; his wife are found dead in their bedroom of an apparent #fentanyl #overdose by their 4 kids https://t.co/1r0rhD21fu",FALSE,0,NA,2017-03-20 04:26:25,FALSE,NA,"843680099190870019",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheDeliaAspect",0,FALSE,FALSE,NA,NA
"325","@SpiritAirlines never again. Worst customer service in the industry. Unimaginably bad. Burned for second time too. Should know better.",FALSE,0,"SpiritAirlines",2017-03-20 04:04:37,FALSE,NA,"843674616073670656","21964954","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","karakalos",0,FALSE,FALSE,NA,NA
"326","Never again will I fly with @SpiritAirlines . I'm highly disappointed and unsatisfied",FALSE,0,NA,2017-03-20 03:52:25,FALSE,NA,"843671545574768644",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","iDreamofNiecey_",0,FALSE,FALSE,NA,NA
"327","@SpiritAirlines several of us got yelled at, ignored, and lied to today by Jocelyn ID#68888",FALSE,0,"SpiritAirlines",2017-03-20 03:48:28,FALSE,NA,"843670550610370560","21964954","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dorriola",0,FALSE,FALSE,NA,NA
"328","@TheRealRadio910 @SpiritAirlines yeah, this is the last time I'll ever fly with them!!",FALSE,0,"TheRealRadio910",2017-03-20 03:33:19,FALSE,"843663174540955650","843666738378096640","4313642242","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kris10land87",0,FALSE,FALSE,NA,NA
"329","@SpiritAirlines no more spirit air for me.. Had reservation w/ confirmation evidence &amp; checked website one week later &amp; flight canceled..",FALSE,0,"SpiritAirlines",2017-03-20 03:30:21,FALSE,NA,"843665992907550720","21964954","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","davidwhang",0,FALSE,FALSE,NA,NA
"330","That's to be expected from @SpiritAirlines , they suck https://t.co/IXwQbQzKlC",FALSE,0,NA,2017-03-20 03:28:49,FALSE,NA,"843665605882511360",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aaronricketts_",1,FALSE,FALSE,NA,NA
"331","Bro. @SpiritAirlines was ready to leave me stranded half way across the country. No customer service. https://t.co/wkr6v1qIeh",FALSE,0,NA,2017-03-20 03:27:06,FALSE,NA,"843665172833193985",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Budweis_ERV",2,FALSE,FALSE,NA,NA
"332","@SpiritAirlines FLL to MSP",FALSE,0,"BurrisGallagher",2017-03-20 03:24:06,FALSE,"843664197816930306","843664419485900801","100307993","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BurrisGallagher",0,FALSE,FALSE,NA,NA
"333","@BurrisGallagher Still waiting on this plane that was delayed to take off at 11pm ET? @SpiritAirlines what's up?",FALSE,1,"BurrisGallagher",2017-03-20 03:23:13,FALSE,"843658362051055616","843664197816930306","100307993","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BurrisGallagher",0,FALSE,FALSE,NA,NA
"334","@kris10land87 @SpiritAirlines I haven't heard anything good about them",FALSE,0,"kris10land87",2017-03-20 03:19:09,FALSE,"843623304711880705","843663174540955650","15537166","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TheRealRadio910",0,FALSE,FALSE,NA,NA
