"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"1187","Hey @Delta 4 hour delay and now a delay on one of my bags while my ride waits and circles <ed><U+00A0><U+00BE><ed><U+00B4><U+0094> - not good bizz #delta",FALSE,2,NA,2017-04-01 03:05:02,FALSE,NA,"848008276411383809",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KMBmac",0,FALSE,FALSE,NA,NA
"1188","@Delta When you are #1 on the upgrade list and the crew puts their friends in first after the door is shut it is very frustrating.",FALSE,0,"Delta",2017-04-01 03:03:47,FALSE,"848007644208037889","848007958789324801","5920532","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","reynolds_heath",0,FALSE,FALSE,NA,NA
"1189","I have been at the airport since 6:30. 1st, my flight to NYC was cancelled by @Delta for what the gate agent said was ""no real reason"".",FALSE,0,NA,2017-04-01 03:03:17,FALSE,NA,"848007835086712833",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","laurennmcc",0,FALSE,FALSE,NA,NA
"1190","@reynolds_heath @Delta you wearing your yoga pants again?",FALSE,0,"reynolds_heath",2017-04-01 03:02:31,FALSE,"848006583225397248","848007642639327232","466916030","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","mehfisto",0,FALSE,FALSE,NA,NA
"1191","@Delta  frustrated with Delta have been trying to book a flight more than an hour on https://t.co/B5KoEz6LFS now on hold for more than 2 hrs",FALSE,0,"Delta",2017-04-01 03:00:30,FALSE,NA,"848007133912334337","5920532","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","chd1990",0,FALSE,FALSE,NA,NA
"1192","@Delta I finally made it home, just a long delayed day!",FALSE,0,"Delta",2017-04-01 03:00:13,FALSE,"848006784157667332","848007063817129984","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","natalielyons23",0,FALSE,FALSE,NA,NA
"1193",".@Delta and Korean Air Expand Partnership. #travelnews @KoreanAir_KE https://t.co/OMwENQwExk",FALSE,1,NA,2017-04-01 03:00:01,FALSE,NA,"848007010645880832",NA,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>","TravelPulse",3,FALSE,FALSE,NA,NA
"1194","@Delta not certain your definition of taken care of-woman is on delayed flight passed out on 2 seats. She breaks the law &amp; she gets 2 seats.",FALSE,0,"Delta",2017-04-01 02:59:09,FALSE,"848005344110534656","848006795088072704","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mkw003",0,FALSE,FALSE,NA,NA
"1195","Hmm, the @Delta flight attendant upgrading an employee to first after the door closes with Diamond Medallions still in coach look good.",FALSE,1,NA,2017-04-01 02:58:19,FALSE,NA,"848006583225397248",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","reynolds_heath",0,FALSE,FALSE,NA,NA
"1196","@Delta How do I apply a job as a pilot for you guys? And what classes would I have to take during high school?",FALSE,0,"Delta",2017-04-01 02:56:55,FALSE,NA,"848006233323966464","5920532","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","farwell234",0,FALSE,FALSE,NA,NA
"1197","@Delta the new A321s are DOPE. #flydeltajets",FALSE,0,"Delta",2017-04-01 02:56:05,FALSE,NA,"848006023466143745","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BrnnWngt",0,FALSE,FALSE,NA,NA
"1198","@AirlineGeeks @Delta Sweet!  I was in that yesterday!  Wing walk opens in about a week or so!",FALSE,0,"AirlineGeeks",2017-04-01 02:55:30,FALSE,"847885961488867328","848005873989558272","330504751","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","erictakesphotos",0,FALSE,FALSE,NA,NA
"1199","@Delta INSISTING that a woman use the bathroom or the flight couldn't take off was only one of several problems 2/2",FALSE,0,"iamlesher",2017-04-01 02:54:36,FALSE,"848005440990584832","848005648415473664","21320543","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iamlesher",0,FALSE,FALSE,NA,NA
"1200","@Delta no water for passengers while delayed 3 hours and on plane over one hour waiting to de-ice #badservice",FALSE,0,"Delta",2017-04-01 02:54:19,FALSE,NA,"848005575799705601","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SJuan79",0,FALSE,FALSE,NA,NA
"1201","@Delta I hear ya. It wasn't the delay though as much as the FA attitude. Genuinely shocked by rudeness. 1/2",FALSE,0,"Delta",2017-04-01 02:53:46,FALSE,"848002414615695360","848005440990584832","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iamlesher",0,FALSE,FALSE,NA,NA
"1202","@wonderwooton @Delta Employee?",FALSE,0,"wonderwooton",2017-04-01 02:53:28,FALSE,"847864436085981184","848005365321093120","3192625213","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","JakeSAwnyu",0,FALSE,FALSE,NA,NA
"1203","@united Go back to the 1950's. I'm going to fly with @VirginAmerica @AlaskaAir and @Delta. They seem to want customers to fly.",FALSE,0,"united",2017-04-01 02:51:27,FALSE,"847931517452111872","848004856027594753","260907612","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Caitlinh24",0,FALSE,FALSE,NA,NA
"1204","@AmericanAir thank you for replying! Very impressed. Disappointed I can't get home with you tomorrow. Still haven't heard from @delta",FALSE,0,"AmericanAir",2017-04-01 02:51:22,FALSE,"848004021587763201","848004834217381888","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","leezbees",0,FALSE,FALSE,NA,NA
"1205","I have a question, I'm a member of the Armed Forces, can my dependent also check bags at no cost @Delta",FALSE,0,NA,2017-04-01 02:51:21,FALSE,NA,"848004830433992705",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ShawDaddy_",0,FALSE,FALSE,NA,NA
"1206","@notVitaliy @Delta at least you got to the airport on time ;)",FALSE,1,"notVitaliy",2017-04-01 02:50:57,FALSE,"848004318355746817","848004731486302208","2788799047","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","itswilsonyu",0,FALSE,FALSE,NA,NA
"1207","@Delta hey is the delta reservation system down I keep getting error # 101727R. I am about to just select another airline for my trip",FALSE,0,"Delta",2017-04-01 02:50:16,FALSE,NA,"848004559989604353","5920532","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","chd1990",0,FALSE,FALSE,NA,NA
"1208","I was supposed to take off 3.5 hours ago... Wtf @Delta now I'm forced to read other peoples bad tweets about things they know nothing about.",FALSE,0,NA,2017-04-01 02:49:19,FALSE,NA,"848004318355746817",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","notVitaliy",0,FALSE,FALSE,NA,NA
"1209","@NotGayleKing @Delta seat selection matters, as it turns out",FALSE,2,"NotGayleKing",2017-04-01 02:49:07,FALSE,"847974837415022592","848004267298476034","30135872","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","j_smithcameron",0,FALSE,FALSE,NA,NA
"1210","@FlyFrontier is the worst airline on the entire planet. I will never ever ever fly again. Thanks @Delta for picking up the slack",FALSE,1,"FlyFrontier",2017-04-01 02:48:41,FALSE,NA,"848004159764922368","14172570","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JuniorBigMac",0,FALSE,FALSE,NA,NA
"1211","In an otherwise awful experience waiting on @Delta flight 1892 from Toronto to ATL, delta gate manager Kaitlynn was a real pro! Well done <ed><U+00A0><U+00BD><ed><U+00B1><U+008F>",FALSE,3,NA,2017-04-01 02:48:27,FALSE,NA,"848004098976694272",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Skeeter01",0,FALSE,FALSE,NA,NA
"1212","Had to book my first flight in over a year outside of @Delta, such a bummer. #ATLlife",FALSE,1,NA,2017-04-01 02:47:47,FALSE,NA,"848003934908186624",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TyBuckingham",0,FALSE,FALSE,NA,NA
"1213","@mark_wahlberg @transformers @michaelbay @AnthonyHopkins @ParamountPics @NKOTB @knotts @katyperry @TheEllenShow… https://t.co/jz8bvccx3K",FALSE,0,"graceinyerface1",2017-04-01 02:47:33,TRUE,"848003588819345408","848003875596455936","3332521092","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","graceinyerface1",0,FALSE,FALSE,NA,NA
"1214","@TGilchrist4 @Delta Took off well over 6 hours after scheduled. Not weather related delay either",FALSE,0,"TGilchrist4",2017-04-01 02:47:06,FALSE,"847998349731082240","848003759229808640","32764605","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JBowersOU",0,FALSE,FALSE,NA,NA
"1215","@Delta And then it was due to the fact that part of our crew timed out and we needed a new co-pilot.",FALSE,0,"Delta",2017-04-01 02:42:42,FALSE,"847983845240692736","848002654416646144","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","janettefrank",0,FALSE,FALSE,NA,NA
"1216","@DELTA Our bags better make this connection she nice we have traveled half the country trying to get to Rome! #Challengingmyloyalty",FALSE,0,"Delta",2017-04-01 02:42:40,FALSE,NA,"848002645210148864","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","natman_c6",0,FALSE,FALSE,NA,NA
"1217","Just a @Delta plane full of @GonzagaU students heading to the @FinalFour @ZagMBB #FinalFour #GoZags #zagup <ed><U+00A0><U+00BC><ed><U+00BF><U+0080><ed><U+00A0><U+00BE><ed><U+00B4><U+0098><ed><U+00A0><U+00BC><ed><U+00BC><U+009E> https://t.co/ahriEWVIwe",FALSE,197,NA,2017-04-01 02:42:38,FALSE,NA,"848002637995819008",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jenellesisco",23,FALSE,FALSE,NA,NA
"1218","@Delta @DeltaAssist Why is flight 558 stuck on taxiway at BOS after landing? When will it go to gate to deplane?",FALSE,0,"Delta",2017-04-01 02:41:56,FALSE,NA,"848002462107582464","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ebudaj10",0,FALSE,FALSE,NA,NA
"1219","@CharlesRishard @Delta I had an @united pilot literally give a 20 min discussion on ch 9 about our flight and route. loved every min #PaxEx",FALSE,1,"CharlesRishard",2017-04-01 02:41:46,FALSE,"847969444538265601","848002418759565312","318565100","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sabre1041",0,FALSE,FALSE,NA,NA
"1220","Wow @Delta, flight an hour late, carry on had to be gate checked, get to #BNA and you have three flights of luggage on the same carousel?",FALSE,1,NA,2017-04-01 02:41:38,FALSE,NA,"848002387566579712",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kellijodway",0,FALSE,FALSE,NA,NA
"1221",".@Delta @AmericanExpress don't you think this is funny? @Delta you gotta admit there's a similarity. #Ihadthecash",FALSE,0,"carolynoneil",2017-04-01 02:41:33,FALSE,"847984346652921856","848002362526638081","17033329","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","carolynoneil",0,FALSE,FALSE,NA,NA
"1222","Delays &amp; crew rules delay our flight from Newark to the next day. But @Delta reps Johanna &amp; her colleague did a great job in a bad situation",FALSE,0,NA,2017-04-01 02:40:12,FALSE,NA,"848002026923585536",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bshermcincy",0,FALSE,FALSE,NA,NA
"1223","@Delta Sincere apology doesn't always comfort insult. Like 2 flight attendants not believing the 2 Black women were… https://t.co/e4wCVKfKJ7",FALSE,0,"Delta",2017-04-01 02:39:22,TRUE,"848001086623543297","848001813529862145","5920532","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Msilas23",0,FALSE,FALSE,NA,NA
"1224","How about ""We'll talk to the agents to make sure it doesn't happen again"" or ""How can we make the situation better? ""...@Delta (2/2)",FALSE,0,NA,2017-04-01 02:37:43,FALSE,NA,"848001401456402432",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AJP3Pawleys",0,FALSE,FALSE,NA,NA
"1225","@Delta In Jamaica and unabe to call YOU  I got locked out when I tried to change my password...cant wait a day 876-464-2894 ASAP Beth Ploof",FALSE,0,"Delta",2017-04-01 02:36:37,FALSE,NA,"848001122820395008","5920532","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","heartsmart_rn",0,FALSE,FALSE,NA,NA
"1226","I'm thankful the flight was held. However @Delta customer service got a bit snippy with me. https://t.co/GyKHenRp1q",FALSE,0,NA,2017-04-01 02:35:08,FALSE,NA,"848000751544741888",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sjaillette",0,FALSE,FALSE,NA,NA
"1227",".@Delta wasted time &amp; money with no updates until 3 hrs after my flight was to takeoff. Can't believe I switched from @AmericanAir for this",FALSE,0,NA,2017-04-01 02:35:03,FALSE,NA,"848000730183196673",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","skohart",0,FALSE,FALSE,NA,NA
"1228","@Delta Wow, that is the most pathetic &amp; lame response I can imagine! I've obviously done that. @Delta (1/2)",FALSE,0,"Delta",2017-04-01 02:34:58,FALSE,"847961475536781313","848000706267283456","5920532","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AJP3Pawleys",0,FALSE,FALSE,NA,NA
"1229","@Delta A bday trip and I'm only trying to use 200 of the portion and now the full value is gone. WoW. Then I get in… https://t.co/Hi7YA03Iwp",FALSE,0,"Delta",2017-04-01 02:33:51,TRUE,"847999767758200832","848000427027083264","5920532","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Msilas23",0,FALSE,FALSE,NA,NA
"1230","@Delta @TheDemCoalition - you will no longer have my business because of your ties to Trump, please sever them immediately #BoycottTrump",FALSE,0,"Delta",2017-04-01 02:33:45,FALSE,NA,"848000401353961472","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","StuffiEnjoy",0,FALSE,FALSE,NA,NA
"1231","@Delta This misprint isn't a clean N and me being a foreigner swing a O with a slash always indicates 0. An error i… https://t.co/A92uaXD6Lz",FALSE,0,"Delta",2017-04-01 02:33:01,TRUE,"847999767758200832","848000218830315521","5920532","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Msilas23",0,FALSE,FALSE,NA,NA
"1232","@DELTA I purchased a wifi pass for my flight but delayed almost 3 hours. I won't use wifi - need to sleep. Can I xfer the pass to my return?",FALSE,0,"Delta",2017-04-01 02:32:51,FALSE,NA,"848000176828674048","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DiagnosisMD",0,FALSE,FALSE,NA,NA
"1233","@Delta you lost my baggage and the tracking number doesn't work, now what?",FALSE,0,"Delta",2017-04-01 02:32:11,FALSE,NA,"848000006116212737","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gisemou",0,FALSE,FALSE,NA,NA
"1234","(1/2) @Delta please respond to urgent tweets first...been trying to speak w someone for  over an hour...with responses to tweets like this",FALSE,0,"Delta",2017-04-01 02:32:02,FALSE,"847995725271228417","847999969151922178","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","leezbees",0,FALSE,FALSE,NA,NA
"1235","Watch out @Delta https://t.co/QJtTZi95du",FALSE,0,NA,2017-04-01 02:29:46,FALSE,NA,"847999398604750848",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","heroinson_",0,FALSE,FALSE,NA,NA
"1236","@DeltaAssist @Delta thank you to member support specialist Alex for your help and understanding tonight! #greatlyappreciated #thedeltaway",FALSE,1,"DeltaAssist",2017-04-01 02:27:42,FALSE,NA,"847998878385360897","137460929","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lonsliz",0,FALSE,FALSE,NA,NA
"1237","@Delta please do. They deserve recognition.",FALSE,0,"Delta",2017-04-01 02:26:30,FALSE,"847959819877265408","847998577376972800","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Radiomdoyle",0,FALSE,FALSE,NA,NA
"1238","@CMN_Bryan @Delta @IvarsClam @SeaTacAirport my traveling man &lt;3",FALSE,2,"CMN_Bryan",2017-04-01 02:26:23,FALSE,"847968190453829632","847998547198828544","3234313748","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PSuthh",0,FALSE,FALSE,NA,NA
"1239","""Now boarding all ladies with yoga pants or leggings""

This is why I love @Delta",FALSE,14,NA,2017-04-01 02:25:58,FALSE,NA,"847998443725488128",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Producer_Brent",0,FALSE,FALSE,NA,NA
"1240","@JeffDauler @Delta @CallieRiggs Delta is just the best! Have a wonderful honeymoon you 2!",FALSE,0,"JeffDauler",2017-04-01 02:25:32,FALSE,"847927829002113024","847998334342225920","9007482","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CDiem22",0,FALSE,FALSE,NA,NA
"1241","A two hour wait for DL58 to be de-iced &amp; now back at the gate due technical problems! Getting bored now @delta",FALSE,0,NA,2017-04-01 02:25:23,FALSE,NA,"847998295200980993",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sotonroyal",0,FALSE,FALSE,NA,NA
"1242","When @Delta do you wrong. https://t.co/y8XAqbDquG",FALSE,7,NA,2017-04-01 02:24:39,FALSE,NA,"847998111507263490",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kirbyfrank",0,FALSE,FALSE,NA,NA
"1243","@chriscat19 @Delta Thats what easter is all about",FALSE,1,"chriscat19",2017-04-01 02:24:24,FALSE,"847997920955727872","847998047770562561","292035368","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JuliaMontella",0,FALSE,FALSE,NA,NA
"1244","@chriscat19 Yes but for some reason @Delta doesnt have any first class seats on my flights so i have to fly like a poor person in coach",FALSE,1,"chriscat19",2017-04-01 02:23:27,FALSE,"847997503198941184","847997811593535488","292035368","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JuliaMontella",0,FALSE,FALSE,NA,NA
"1245","@Delta The woman at the gate would not let me check my bag.  Seriously?  WTF?  Why treat your premium cabin like they're an asshole?",FALSE,0,"Delta",2017-04-01 02:22:29,FALSE,NA,"847997568189698048","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JarredRobertsTX",0,FALSE,FALSE,NA,NA
"1246","Thanks to my top interactors!  @Delta @ToddWhitaker @s_bearden @edu_match   via https://t.co/cXeGJe1tEJ https://t.co/Ex1a043dRt",FALSE,0,NA,2017-04-01 02:22:13,FALSE,NA,"847997500023820288",NA,"<a href=""http://www.tweetjukebox.com"" rel=""nofollow"">Tweet Jukebox</a>","Gregbagby",0,FALSE,FALSE,NA,NA
"1247",". @Delta says upgrade can only be done online, not at airport, however online doesn't offer the option.  Sooooo, what airline is up next?",FALSE,0,NA,2017-04-01 02:21:11,FALSE,NA,"847997240014536705",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","slouellette",0,FALSE,FALSE,NA,NA
"1248","Thanks @united , because arriving at midnight wasn't late enough. It's cool though, at least when I fly @delta now I can avoid ORD too",FALSE,0,NA,2017-04-01 02:20:47,FALSE,NA,"847997138315464710",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TWick72",0,FALSE,FALSE,NA,NA
"1249",". @Delta can't tell me what terminal my flight is out of, can't give me pricing for an upgrade...",FALSE,0,NA,2017-04-01 02:20:35,FALSE,NA,"847997086297489408",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","slouellette",0,FALSE,FALSE,NA,NA
"1250","@martinlaporte @ojannini @mariemichelecar @Delta @AirCanada good luck you guys.",FALSE,1,"martinlaporte",2017-04-01 02:20:24,FALSE,"847984901701939202","847997042228068352","85911578","<a href=""http://getfalcon.pro"" rel=""nofollow"">FalconPro3 BETA</a>","habanhero",0,FALSE,FALSE,NA,NA
"1251","Flying @Delta for the first time in a while thinking I'd make them my new airline thanks to the @VirginAmerica acquisition. What a mess #NO",FALSE,0,NA,2017-04-01 02:19:32,FALSE,NA,"847996821922209792",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","slouellette",0,FALSE,FALSE,NA,NA
"1252","@bennolippert @Delta @dimajanzen Not bad, first time i see they give something",FALSE,0,"bennolippert",2017-04-01 02:19:12,FALSE,"847996429692002305","847996738946203649","211780919","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","max_pronko",0,FALSE,FALSE,NA,NA
"1253","@max_pronko should arrive tomorrow at least @delta gave @dimajanzen a toothbrush for tonight https://t.co/iaVXpE3Qj9",FALSE,1,"max_pronko",2017-04-01 02:17:58,FALSE,"847995545452806144","847996429692002305","824737951","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bennolippert",0,FALSE,FALSE,NA,NA
"1254","@Delta flight delay at DTW, so the offer free Sudoku books. Because that's what I want when I'm tired and frustrated: bloody MATH problems.",FALSE,0,"Delta",2017-04-01 02:14:03,FALSE,NA,"847995442034036736","5920532","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","CertainlyKen",0,FALSE,FALSE,NA,NA
"1255","@Delta my hubby left his wallet in his seat pocketand his flight confirmation # is G9R7HH. Was turned in by a flight team member?",FALSE,0,"Delta",2017-04-01 02:13:30,FALSE,NA,"847995305161314304","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ksdelahunt",0,FALSE,FALSE,NA,NA
"1256","Hi @Delta - need you to check on something for my flight home today. Can I DM you?",FALSE,0,NA,2017-04-01 02:11:40,FALSE,NA,"847994845272485888",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Brian_JMcDonald",0,FALSE,FALSE,NA,NA
"1257","@DELTA. Thanks for having my bag on the standby flight I was able to get on. Flight #5247(?)ATL to BTR..7:40pm today. Great job Delta<ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BD><ed><U+00B1><U+008F>",FALSE,0,"Delta",2017-04-01 02:11:33,FALSE,NA,"847994813299523584","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SandraShmhco",0,FALSE,FALSE,NA,NA
"1258","@Delta Sitting at Logan 3 hours after expected take off, with apparently another hour to wait. Thanks for the pretzels #Derxit2017",FALSE,0,"Delta",2017-04-01 02:10:51,FALSE,NA,"847994637277122562","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Teriderk",0,FALSE,FALSE,NA,NA
"1259","@Delta It was likely known that it was a 2 hr wait to de-ice. Why board us? 3 hours 45 min on plane still at Logan.",FALSE,0,"Delta",2017-04-01 02:09:29,FALSE,NA,"847994292882870272","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","esbumich99",0,FALSE,FALSE,NA,NA
"1260","@JustinMeyerKC @Delta @DTWeetin @JillianMarisaa And just like that most of them are gone <ed><U+00A0><U+00BE><ed><U+00B4><U+00B7><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><U+200D><U+2642><U+FE0F>. Crazy",FALSE,0,"JustinMeyerKC",2017-04-01 02:08:21,FALSE,"847989008252760064","847994007842148353","39528842","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","user47",0,FALSE,FALSE,NA,NA
"1261","@Delta the flight 1485 plane smells like throw up.  This is not greeting any better",FALSE,0,"Delta",2017-04-01 02:07:43,FALSE,"847991273508270080","847993852065701888","5920532","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","KatNEsp",0,FALSE,FALSE,NA,NA
"1262","@Delta, next stop home! #itsbeenfun #vacayendstoday #ATL2SHV #Keepclimbing https://t.co/bQF1OdsuPX",FALSE,0,"Delta",2017-04-01 02:07:06,FALSE,NA,"847993693466497024","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bravesmgr06",0,FALSE,FALSE,NA,NA
"1263","@ke259312 @Delta #wvu389 #ICMKTG Viral news has a crazy impact on brands. Can lead big changes in a matter of hours.",FALSE,2,"ke259312",2017-04-01 02:06:42,FALSE,"847162870026653706","847993592232767488","819226397126356993","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Ceajey",0,FALSE,FALSE,NA,NA
"1264","@Delta change a flight",FALSE,0,"Delta",2017-04-01 02:06:39,FALSE,"847993476478377984","847993580740378624","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wuleonard",0,FALSE,FALSE,NA,NA
"1265","@paulgebel @Delta Tomorrow night thankfully",FALSE,0,"paulgebel",2017-04-01 02:05:09,FALSE,"847979713545068545","847993203613732865","16406442","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iamlesher",0,FALSE,FALSE,NA,NA
"1266","Hey @Delta DL0311 thanks for gate checking my bags for me.  Appreciate the inconvenience.  #emptybins… https://t.co/oWppecejgS",FALSE,0,NA,2017-04-01 02:04:23,TRUE,NA,"847993011262935040",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mattweb23",0,FALSE,FALSE,NA,NA
"1267","@davispr @Delta @GamecockWBB I think @delta needs to make wifi free Sunday for the #FinalFour 
Do they use @boingo?… https://t.co/PSfbcaIid9",FALSE,0,"davispr",2017-04-01 02:04:21,TRUE,"847989614061039618","847993003792887809","50662872","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Derry_London",0,FALSE,FALSE,NA,NA
"1268","Bumped up to Comfort+ on @Delta 

LAX <U+2708><U+FE0F> LAS https://t.co/oQIheQRO27",FALSE,0,NA,2017-04-01 02:03:18,FALSE,NA,"847992738754682880",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sujeeeen",0,FALSE,FALSE,NA,NA
"1269","@Delta hey guys who do I need to contact about getting an item of lost property left on a flight on Wednesday morning?",FALSE,0,"Delta",2017-04-01 02:03:09,FALSE,NA,"847992700389523457","5920532","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BossMattUK",0,FALSE,FALSE,NA,NA
"1270","@Delta awesome customer service at gate A56 @ dtw. Thanks very much Stephanie B!!!!!!!!!",FALSE,0,"Delta",2017-04-01 02:02:34,FALSE,NA,"847992553634922496","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WaligoraMark",0,FALSE,FALSE,NA,NA
