"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"168","@SpiritAirlines Derrick Closure is one of the nicest, most professional Flight Attendants I've ever had on one of my flights. BRAVO!",FALSE,0,"SpiritAirlines",2017-03-18 08:01:27,FALSE,NA,"843009438806163456","21964954","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FeliceMichael",0,FALSE,FALSE,NA,NA
"169","@SpiritAirlines Mrs. Sue Evanson is one of the nicest, most professional Flight Attendants I've ever had on one of my flights. BRAVO!",FALSE,0,"SpiritAirlines",2017-03-18 08:00:07,FALSE,NA,"843009105950400512","21964954","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FeliceMichael",0,FALSE,FALSE,NA,NA
"170","Bring back the Dallas to Vegas red eye flight you are ruining my life @SpiritAirlines",FALSE,2,NA,2017-03-18 07:48:50,FALSE,NA,"843006263625580544",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","unprivatealexa",0,FALSE,FALSE,NA,NA
"171","@SpiritAirlines the worst flight service ever. DONT FLY WITH THEM",FALSE,0,"SpiritAirlines",2017-03-18 07:44:19,FALSE,NA,"843005126893686784","21964954","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","YeseniaYbarra15",0,FALSE,FALSE,NA,NA
"172","@SpiritAirlines literally ruined our spring break",FALSE,0,"SpiritAirlines",2017-03-18 07:43:46,FALSE,NA,"843004988263546880","21964954","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","YeseniaYbarra15",0,FALSE,FALSE,NA,NA
"173","Flight got canceled to Vegas, @SpiritAirlines fuck you guys! So unprofessional, this is why you fly with @AlaskaAir guys",FALSE,0,NA,2017-03-18 07:43:19,FALSE,NA,"843004878431506433",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","YeseniaYbarra15",0,FALSE,FALSE,NA,NA
"174","@ashley_leid @SpiritAirlines did it once and learned my lesson, the extra few hundred is worth keeping my sanity <ed><U+00A0><U+00BD><ed><U+00B8><U+0085><ed><U+00A0><U+00BD><ed><U+00B8><U+0085>",FALSE,2,"ashley_leid",2017-03-18 07:27:58,FALSE,"842997909503193088","843001013430894592","781249723508330496","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","beatkapaulinka",0,FALSE,FALSE,NA,NA
"175","Never flying @FlyFrontier, @SpiritAirlines or budget airlines again; You get what you pay for. Strictly @united, @Delta or @AmericanAir.",FALSE,0,NA,2017-03-18 07:19:39,FALSE,NA,"842998921735544832",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KerryWillrichJr",1,FALSE,FALSE,NA,NA
"176","Never flying @FlyFrontier, @SpiritAirlines or any other budget airlines again. Lesson learned! You get what you pay for.",FALSE,1,NA,2017-03-18 07:18:00,FALSE,NA,"842998507124350976",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KerryWillrichJr",0,FALSE,FALSE,NA,NA
"177","Get what you pay for!!!!!!!  @SpiritAirlines",FALSE,3,NA,2017-03-18 07:15:38,FALSE,NA,"842997909503193088",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ashley_leid",0,FALSE,FALSE,NA,NA
"178","I have work NBD @SpiritAirlines",FALSE,2,NA,2017-03-18 07:15:19,FALSE,NA,"842997830348296192",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ashley_leid",0,FALSE,FALSE,NA,NA
"179","I REALLY WANTED TO SEE ROCKY TODAY I AM UPSET THX @SpiritAirlines",FALSE,2,NA,2017-03-18 07:15:07,FALSE,NA,"842997780478021635",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ashley_leid",0,FALSE,FALSE,NA,NA
"180","Pro tip: Never fly @SpiritAirlines",FALSE,7,NA,2017-03-18 07:08:23,FALSE,NA,"842996083928195073",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kroseberge",2,FALSE,FALSE,NA,NA
"181","pro tip: never fly on @SpiritAirlines ever",FALSE,11,NA,2017-03-18 07:07:51,FALSE,NA,"842995951228731392",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lidimeinholz",1,FALSE,FALSE,NA,NA
"182","@SpiritAirlines I hate you",FALSE,0,"SpiritAirlines",2017-03-18 06:58:29,FALSE,NA,"842993595011362816","21964954","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","racheladler_",0,FALSE,FALSE,NA,NA
"183","@SpiritAirlines you canceled my flight from LAS to BWI an hour before boarding due to ""crew issues"" and I do not appreciate it.",FALSE,0,"SpiritAirlines",2017-03-18 06:34:10,FALSE,NA,"842987473093386240","21964954","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","steinmetzzzzz",0,FALSE,FALSE,NA,NA
"184","@SpiritAirlines Sucks a lot. I guess I won't be getting to AZ in time to get my nails manicured. The ornery woman behind me will be very SAD",FALSE,0,"SpiritAirlines",2017-03-18 06:24:57,FALSE,NA,"842985153064554496","21964954","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","angelinapanton",0,FALSE,FALSE,NA,NA
"185","That's why you don't fly #SpiritAirlines #prophecy #sunofhollywood https://t.co/VbGCKsFNeh",FALSE,0,NA,2017-03-18 06:21:00,FALSE,NA,"842984160126025728",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","SunOfHollywood",0,FALSE,FALSE,NA,NA
"186","Hello @SpiritAirlines you cancelled my flight to AZ tonight. I'll take one full-time paid summer internship as a token of good will.",FALSE,1,NA,2017-03-18 06:17:41,FALSE,NA,"842983327812476928",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EnviroBoyTravis",0,FALSE,FALSE,NA,NA
"187","@SpiritAirlines Hi, I left a phone on Flight 132 today.  Could you please advise ASAP?",FALSE,0,"SpiritAirlines",2017-03-18 06:10:00,FALSE,NA,"842981391583256576","21964954","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","eromolizzy",0,FALSE,FALSE,NA,NA
"188","coworker warned me about flying with @SpiritAirlines - they canceled my flight w less than 8 hours notice. should have listened to advice.",FALSE,0,NA,2017-03-18 06:06:46,FALSE,NA,"842980578924412928",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ntabatabai",0,FALSE,FALSE,NA,NA
"189","FUCK @SpiritAirlines <ed><U+00A0><U+00BD><ed><U+00B6><U+0095><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>",FALSE,7,NA,2017-03-18 05:47:03,FALSE,NA,"842975616840355840",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","luckett_kelsey",1,FALSE,FALSE,NA,NA
"190","R.I.P #SpiritAirlines pilot and his wife are found dead by their children
https://t.co/eOghB4ER1I via @MailOnline",FALSE,0,NA,2017-03-18 05:45:10,FALSE,NA,"842975142993182720",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","VIDEO2FONE",0,FALSE,FALSE,NA,NA
"191","@SpiritAirlines is the worse airline ever. We were flying to Vegas to get married, but they cancelled the flight and refused to reschule.",FALSE,0,"SpiritAirlines",2017-03-18 05:39:36,FALSE,NA,"842973743446212608","21964954","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jonphilipthomas",0,FALSE,FALSE,NA,NA
"192","@SpiritAirlines will not rain on my dream vacay, NOT TODAY!!!! But now I'm poor please help",FALSE,0,"SpiritAirlines",2017-03-18 05:38:28,FALSE,NA,"842973457843290112","21964954","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","megauringer",0,FALSE,FALSE,NA,NA
"193","@SpiritAirlines just cancelled my flight last minute &amp; all I got was a $50 coupon. @SouthwestAir just received a pretty nice lump sum <ed><U+00A0><U+00BD><ed><U+00B2><U+00B0>",FALSE,0,"SpiritAirlines",2017-03-18 05:37:11,FALSE,NA,"842973132310769664","21964954","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","megauringer",0,FALSE,FALSE,NA,NA
"194","@SpiritAirlines 1000 ppl in line @ McCarran w/ canceled flights. Shocking.",FALSE,0,"SpiritAirlines",2017-03-18 05:35:22,FALSE,NA,"842972676914208769","21964954","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JPackebusch",0,FALSE,FALSE,NA,NA
"195","@StanKirshBreen @SpiritAirlines Pretty sure Jetblue does the same",FALSE,0,"StanKirshBreen",2017-03-18 05:22:35,FALSE,"842819633350631424","842969459732217856","718489047602184193","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","delisooo",0,FALSE,FALSE,NA,NA
"196","Moral of the story, I should have listened to all of the bad reviews that Spirit has. #DontFlySpiritAirlines @SpiritAirlines",FALSE,0,NA,2017-03-18 04:19:02,FALSE,NA,"842953467505328130",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AlwaysLahari_",1,FALSE,FALSE,NA,NA
"197","And because of that, I refuse to fly spirit ever again. This was my 1st time flying roundtrip ever and it was horrible. @SpiritAirlines",FALSE,0,NA,2017-03-18 04:17:29,FALSE,NA,"842953077976186880",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AlwaysLahari_",1,FALSE,FALSE,NA,NA
"198","To have some ""professional""smirk in my face &amp; tell me I missed my nonrefundable flight was the last straw @SpiritAirlines",FALSE,0,NA,2017-03-18 04:16:20,FALSE,NA,"842952787541614592",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AlwaysLahari_",1,FALSE,FALSE,NA,NA
"199","ByNowI'msweaty&amp;annoyed because I just ran through the the airport finding a flightthatthissameladytolduswe had5minutestomake@SpiritAirlines",FALSE,0,NA,2017-03-18 04:15:22,FALSE,NA,"842952544095756289",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AlwaysLahari_",0,FALSE,FALSE,NA,NA
"200","She didnt answer questions just pointed us to someone us who then smirked in our face and told us we still missed the flight @SpiritAirlines",FALSE,0,NA,2017-03-18 04:13:13,FALSE,NA,"842952003286417409",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AlwaysLahari_",0,FALSE,FALSE,NA,NA
"201","Through a busy security check &amp; wen we did arrive,the lady @ the gate was rude and didn't want to answer us or our questions@SpiritAirlines",FALSE,0,NA,2017-03-18 04:12:26,FALSE,NA,"842951804166049792",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AlwaysLahari_",0,FALSE,FALSE,NA,NA
"202","First, our flight to New Orleans went smooth. We were to come back today (Chicago) but there was conundrum after conundrum@SpiritAirlines",FALSE,0,NA,2017-03-18 04:06:24,FALSE,NA,"842950287233089536",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AlwaysLahari_",1,FALSE,FALSE,NA,NA
"203","Let me tell you all about my horrific  experience with @SpiritAirlines today..<ed><U+00A0><U+00BD><ed><U+00B8><U+00A9> #FlySpiritAirlines",FALSE,0,NA,2017-03-18 04:04:03,FALSE,NA,"842949694921867264",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AlwaysLahari_",2,FALSE,FALSE,NA,NA
"204","Your wings already exsisted all you have to do is fly #morego @SpiritAirlines #travel #tblogger #inflight… https://t.co/Y1vBTpH9u6",FALSE,0,NA,2017-03-18 03:53:51,TRUE,NA,"842947127311523841",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mapleleopard",1,FALSE,FALSE,NA,NA
"205","#SpiritAirlines Incorporated : pilot's suspected overdose draws national attention . Read more: https://t.co/zIqr6aBSdH $SAVE",FALSE,0,NA,2017-03-18 03:18:16,FALSE,NA,"842938173617455105",NA,"<a href=""https://www.owler.com"" rel=""nofollow"">   AirFreight  Trans</a>","airfrieght_tran",0,FALSE,FALSE,NA,NA
"206","@SpiritAirlines I feel unsafe.. becuz that shows me u guys don't do random drug test on ur employees..",FALSE,0,"wrbwrx15",2017-03-18 03:18:00,FALSE,"842937683127209984","842938106181550080","3334334747","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","wrbwrx15",0,FALSE,FALSE,NA,NA
"207","@SpiritAirlines i want to cancel my flight after hearing about the death of 1 of your pilot... But was told I wouldn't<U+200B> get a refund.",FALSE,0,"SpiritAirlines",2017-03-18 03:16:19,FALSE,NA,"842937683127209984","21964954","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","wrbwrx15",0,FALSE,FALSE,NA,NA
"208","@SpiritAirlines your customer service agents are the worst...",FALSE,0,"SpiritAirlines",2017-03-18 03:14:30,FALSE,NA,"842937225633521664","21964954","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","wrbwrx15",0,FALSE,FALSE,NA,NA
"209","Trying to find a purse left in an airplane. Have been given the runaround by customer service. Please help @SpiritAirlines",FALSE,0,NA,2017-03-18 02:58:57,FALSE,NA,"842933313807499264",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SteffMom23",0,FALSE,FALSE,NA,NA
"210","Left a purse on a plane and have tried to find info! Help, please, @SpiritAirlines",FALSE,0,NA,2017-03-18 02:54:10,FALSE,NA,"842932107563470848",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SSmom23",0,FALSE,FALSE,NA,NA
"211","A @SpiritAirlines pilot &amp; his wife die after an apparent overdose. Next @ 11, the raging epidemic &amp; how pilots are… https://t.co/FdEsvD1jgS",FALSE,3,NA,2017-03-18 02:51:03,TRUE,NA,"842931327129346049",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","nbc6",7,FALSE,FALSE,NA,NA
"212","The #spiritairlines rep is advising to cancel our reservation for a full refund and just not go… https://t.co/a5GxTFM0j8",FALSE,0,NA,2017-03-18 02:34:24,FALSE,NA,"842927135048290304",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","tkrecu",0,FALSE,FALSE,"-87.89950837","41.97492416"
"213","@SpiritAirlines why you delay my flight <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD>",FALSE,0,"SpiritAirlines",2017-03-18 02:27:28,FALSE,NA,"842925388930007040","21964954","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RobertaHurtado",0,FALSE,FALSE,NA,NA
"214","@SpiritAirlines Safe to fly? No thank you  https://t.co/lsUiP5pKD6",FALSE,0,"SpiritAirlines",2017-03-18 02:22:44,FALSE,NA,"842924199798886402","21964954","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","village_idiocy",0,FALSE,FALSE,NA,NA
"215","@SpiritAirlines IS FUCKIN GARBAGE",FALSE,0,"SpiritAirlines",2017-03-18 02:21:40,FALSE,NA,"842923928645500928","21964954","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ToeKneeDeep",0,FALSE,FALSE,NA,NA
"216","Thank you @SpiritAirlines for canceling my flight from ord to phx because a flight attendant couldn't make it to th… https://t.co/pOemW2a9I9",FALSE,0,NA,2017-03-18 02:20:04,TRUE,NA,"842923528219480064",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tkrecu",15,FALSE,FALSE,NA,NA
"217","Thank you #spiritairlines for canceling the fight because a flight attendant couldn't make it on… https://t.co/kf64tc3IzF",FALSE,0,NA,2017-03-18 02:17:05,FALSE,NA,"842922775601909760",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","tkrecu",0,FALSE,FALSE,"-87.89950837","41.97492416"
"218","Fuck you @SpiritAirlines",FALSE,0,NA,2017-03-18 02:11:18,FALSE,NA,"842921323441602561",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bb_marie24",0,FALSE,FALSE,NA,NA
"219","@SpiritAirlines cancelled flight cause a flight attendant didn't show up? Unacceptable. #hacks",FALSE,0,"SpiritAirlines",2017-03-18 02:07:53,FALSE,NA,"842920461013008387","21964954","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iLaboy5",0,FALSE,FALSE,NA,NA
"220","I get an email from @SpiritAirlines saying they have new sizes for personal items to ""better accommodate longer items""by MAKING THEM SMALLER",FALSE,0,NA,2017-03-18 02:02:42,FALSE,NA,"842919156097957888",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","stephenJcrutch",0,FALSE,FALSE,NA,NA
"221","@SpiritAirlines you are a joke of an airline",FALSE,0,"SpiritAirlines",2017-03-18 01:55:49,FALSE,"842817392271015936","842917426136322048","21964954","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kleehcst",0,FALSE,FALSE,NA,NA
"222","@SpiritAirlines horrible experience 4 my daughter. Bumped 2x; 24 hours waiting in Ft. Myers. Promised to refund $85 bag fee - never did!",FALSE,0,"SpiritAirlines",2017-03-18 01:55:11,FALSE,NA,"842917264181645313","21964954","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","catman1101",0,FALSE,FALSE,NA,NA
"223","@SpiritAirlines nk309* not like you give a shit anyway",FALSE,0,"SpiritAirlines",2017-03-18 01:53:26,FALSE,NA,"842916826921275392","21964954","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","meleesocks",0,FALSE,FALSE,NA,NA
"224","@Zrothatruth_ @SpiritAirlines what happened",FALSE,0,"Zrothatruth_",2017-03-18 01:40:53,FALSE,"842604992737427457","842913666051821568","312385395","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","farepartegesu",0,FALSE,FALSE,NA,NA
"225","@ItalianBarbie_ @SpiritAirlines girl you were on some good amphetamines. Aderall? Meth?",FALSE,0,"ItalianBarbie_",2017-03-18 01:39:30,FALSE,"840738541919395840","842913320835330048","30813014","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GhuTold",0,FALSE,FALSE,NA,NA
"226","Hey @SpiritAirlines fuck you and fuck your tenants on FK309 they were rude as fuck to me while I was putting my brace on",FALSE,2,NA,2017-03-18 01:34:05,FALSE,NA,"842911954930941953",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","meleesocks",0,FALSE,FALSE,NA,NA
"227","I'm just thankful that we got to CLE &amp; back to DFW safe &amp; sound every time we flew w/ @spiritairlines. Imagine if this had happened in air?",FALSE,0,NA,2017-03-18 01:31:53,FALSE,NA,"842911401022836736",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SasiahHochle",0,FALSE,FALSE,NA,NA
"228",".@SpiritAirlines I don't want to fly w/ a pilot that could be compromised by drug use.",FALSE,0,NA,2017-03-18 01:25:46,FALSE,NA,"842909863109902336",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SasiahHochle",0,FALSE,FALSE,NA,NA
"229","Hey @SpiritAirlines How're you handling drug issue in CLE? I'm sure I've flown w/ late Mr. Halye piloting few times. (1/2)",FALSE,0,NA,2017-03-18 01:25:14,FALSE,NA,"842909728548315138",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SasiahHochle",0,FALSE,FALSE,NA,NA
"230","@FAANews @FAASafetyBrief Time to start drug testing pilots at licensing and random ~ Mariners must submit to it! @SpiritAirlines",FALSE,0,"FAANews",2017-03-18 01:23:57,FALSE,NA,"842909405813399553","160946337","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","FLMarEng",0,FALSE,FALSE,NA,NA
"231","Three more hours to Phoenix and 90 degree weather. #spiritairlines @ American Airlines, Terminal… https://t.co/4RA57yxYZC",FALSE,0,NA,2017-03-18 01:17:42,FALSE,NA,"842907834924908546",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","tkrecu",0,FALSE,FALSE,"-87.89950837","41.97492416"
"232","@SpiritAirlines A $25 fee to correct a  MINOR typo (2 inverted letters) mere hours after booking? As if those baggage fees aren't enough?! <ed><U+00A0><U+00BD><ed><U+00B8><U+00A0>",FALSE,0,"SpiritAirlines",2017-03-18 01:13:05,FALSE,NA,"842906670732906504","21964954","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","luvbunnifoo",0,FALSE,FALSE,NA,NA
"233","@SpiritAirlines By the way, my partner, lover, husband is a cancer patient that is on a strict regimen of medicines which you fucked up!!",FALSE,0,"SpiritAirlines",2017-03-18 01:12:22,FALSE,NA,"842906492160368641","21964954","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rolandspano",0,FALSE,FALSE,NA,NA
"234","@SpiritAirlines I am keeping my promise. I will fucking destroy your company for a lack of customer service.  Fuck off!!! Wrong soldier!!",FALSE,0,"SpiritAirlines",2017-03-18 01:09:17,FALSE,NA,"842905716201545729","21964954","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rolandspano",0,FALSE,FALSE,NA,NA
"235","@SpiritAirlines you guys suck",FALSE,0,"SpiritAirlines",2017-03-18 01:08:32,FALSE,NA,"842905525826326528","21964954","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ian_Logan2",0,FALSE,FALSE,NA,NA
"236","@SpiritAirlines So happy we could change from your shit airlines to United Airlines. Instead of New Orleans, we land in Baton Rouge.",FALSE,0,"SpiritAirlines",2017-03-18 01:07:47,FALSE,NA,"842905339343355904","21964954","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rolandspano",0,FALSE,FALSE,NA,NA
"237","@SpiritAirlines i will never ever fly you ever again.  I would walk first.  Worst airline even worse than air canada.",FALSE,0,"SpiritAirlines",2017-03-18 00:48:57,FALSE,NA,"842900596738859009","21964954","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yodameister",0,FALSE,FALSE,NA,NA
"238","@SpiritAirlines its now 45 min to see any bags.  Spirit sucks",FALSE,0,"SpiritAirlines",2017-03-18 00:46:26,FALSE,NA,"842899964980224001","21964954","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yodameister",0,FALSE,FALSE,NA,NA
"239","When you book a reasonably priced flight and avoided @SpiritAirlines <ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD><ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD>",FALSE,3,NA,2017-03-18 00:43:52,FALSE,NA,"842899318105239553",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sfuentes_",0,FALSE,FALSE,NA,NA
"240","@SpiritAirlines you guys truly suck at baggage.  40 minutes to unload bags?   Cheap isnt low cost without service.  #Airlines",FALSE,0,"SpiritAirlines",2017-03-18 00:37:33,FALSE,NA,"842897729994997760","21964954","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yodameister",0,FALSE,FALSE,NA,NA
"241","@SpiritAirlines why can't I pay unaccompanied minors fee online?. Y'all charge me 25 more to do it over phone but that's the ONLY option",FALSE,0,"SpiritAirlines",2017-03-18 00:35:33,FALSE,NA,"842897223591575552","21964954","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I_Write_Films",0,FALSE,FALSE,NA,NA
"242","Deserve more than a $50 voucher that expires in less than 2 months for a flight delayed 7 hours. HELLO MYRTLE BEACH AT 2AM. #spiritairlines",FALSE,1,NA,2017-03-18 00:25:11,FALSE,NA,"842894615682469888",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JamieEChen",0,FALSE,FALSE,NA,NA
"243","@spiritairlines. @nettyz313 and I say thanks for a great flight 631 from dtw to tpa! Our flight attendant Orlando w… https://t.co/s247gTeftz",FALSE,1,"SpiritAirlines",2017-03-18 00:24:43,TRUE,NA,"842894498992734208","21964954","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LisaZebrowski",0,FALSE,FALSE,NA,NA
"244","Children find parents dead of apparent overdose; dad was pilot for #SpiritAirlines... https://t.co/ta5yyJnZvD https://t.co/Xn0GjzcPm4",FALSE,0,NA,2017-03-18 00:17:32,FALSE,NA,"842892689918099456",NA,"<a href=""http://leadstories.com"" rel=""nofollow"">Lead Stories Feed Publisher</a>","Aviationizer",0,FALSE,FALSE,NA,NA
"245","@SpiritAirlines how many times are you going to change the departure of this flight holy shit you're the worst!!!!!!!",FALSE,0,"SpiritAirlines",2017-03-18 00:14:22,FALSE,NA,"842891896250949633","21964954","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","miannaspecht",0,FALSE,FALSE,NA,NA
"246","@SpiritAirlines your delay and gate change comms leave much to be desired.",FALSE,1,"SpiritAirlines",2017-03-18 00:08:55,FALSE,"842818282092605440","842890522704404482","21964954","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","ParisParamus",0,FALSE,FALSE,NA,NA
"247","To be clear -- the father was a pilot for @SpiritAirlines. He and his wife overdosed on fentanyl in the house with… https://t.co/L8MBhKGvVL",FALSE,0,NA,2017-03-18 00:08:28,TRUE,NA,"842890407998636032",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BreakingNewzman",1,FALSE,FALSE,NA,NA
"248","@SpiritAirlines #350 March 15, 2017 all day said on time, though #347 was delayed,can see from pic time your site s… https://t.co/yei8QywmhC",FALSE,0,"SpiritAirlines",2017-03-18 00:06:31,TRUE,"842817392271015936","842889919018209280","21964954","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sgwnj",0,FALSE,FALSE,NA,NA
"249","@SpiritAirlines I am going to make a shit storm at your expense like no one has seen before. #bankruptcy Did it to #twa You are no different",FALSE,1,"SpiritAirlines",2017-03-18 00:03:47,FALSE,NA,"842889230233886720","21964954","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rolandspano",0,FALSE,FALSE,NA,NA
"250","@SpiritAirlines By the way don't bother contacting me. Your customer service still hasn't made an attempt to contact me. Fucking shit!!!!",FALSE,0,"SpiritAirlines",2017-03-18 00:00:58,FALSE,NA,"842888520339525632","21964954","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rolandspano",0,FALSE,FALSE,NA,NA
"251","@SpiritAirlines I am going to ruin you for bad customer service, bad customer service. Your company is a fake and a fraud",FALSE,0,"SpiritAirlines",2017-03-17 23:54:26,FALSE,NA,"842886878097424384","21964954","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rolandspano",0,FALSE,FALSE,NA,NA
