"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"3005","The Cress brothers off for the Pacific Crest Trail! @ Atlanta International Airport-Delta Airlines https://t.co/BfT4CiJ2d5",FALSE,0,NA,2017-03-26 13:59:18,FALSE,NA,"845998597418176512",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","SenexBowtie",0,FALSE,FALSE,"-84.43646747","33.64060289"
"3006","Congratulations to Jr Emily Foster on being inducted into KAPPA DELTA PI an honor society in education. GO future t… https://t.co/cpMpWhtLXr",FALSE,9,NA,2017-03-26 13:59:15,TRUE,NA,"845998586731155460",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BonniesWLAX",2,FALSE,FALSE,NA,NA
"3007","@jereth_samson Hell no. That's Shoji Kawamori and a VF-31 Siegfried from Macross Delta. Nothing at all to do with Robotech.",FALSE,1,"jereth_samson",2017-03-26 13:59:10,FALSE,"845950545227649024","845998563364528129","2731300642","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jefuemon_ver2",0,FALSE,FALSE,NA,NA
"3008","Great to have Dermot Donoghue from DD &amp; The Delta Boys join us on stage An Grianan Theatre last Friday night https://t.co/EeMzEUPEZJ",FALSE,1,NA,2017-03-26 13:58:54,FALSE,NA,"845998498881384453",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","GoatsDontShave1",0,FALSE,FALSE,NA,NA
"3009","@AuntP504 Did you pay for a seat you didn't get to sit in Aunt P? *NG",FALSE,0,"AuntP504",2017-03-26 13:58:50,FALSE,"845996615374688257","845998480053145600","532725525","<a href=""http://www.sparkcentral.com"" rel=""nofollow"">Sparkcentral.com</a>","Delta",0,FALSE,FALSE,NA,NA
"3010",": +Lesbian couple share loved up photos as they go shopping in Delta State (Photos) https://t.co/R5kx1fiOj5""",FALSE,0,NA,2017-03-26 13:58:45,FALSE,NA,"845998459849265153",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Preetyskatekid",0,FALSE,FALSE,NA,NA
"3011","@Delta she got in late last night and the baggage agent told her she had to wait til Monday for it to show up in the system. (1 of 2)",FALSE,0,"Delta",2017-03-26 13:58:44,FALSE,"845989597301669889","845998454832873473","5920532","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","TravelswithViv",0,FALSE,FALSE,NA,NA
"3012","Thanks to @Delta for remembering the work of @BCRFcure with his special livery coming to BCN https://t.co/QLD2WLxOjB",FALSE,2,NA,2017-03-26 13:58:40,FALSE,NA,"845998438458232832",NA,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","DXelprat",2,FALSE,FALSE,NA,NA
"3013","@aliriegil Alicia, we clearly dropped the ball and I'm sorry. Please share your confirmation number via DM.  *DG",FALSE,0,"aliriegil",2017-03-26 13:58:22,FALSE,"845996991368876034","845998365599055872","1070045864","<a href=""http://www.sparkcentral.com"" rel=""nofollow"">Sparkcentral.com</a>","Delta",0,FALSE,FALSE,NA,NA
"3014","@Delta yes, and the extraordinary response from Donovan Butler was ""it's a domestic flight, electronics aren't covered""",FALSE,0,"Delta",2017-03-26 13:58:02,FALSE,"845997875335254016","845998280689532928","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Buttlickis",0,FALSE,FALSE,NA,NA
"3015","@KevlarWuff Pew pew dog incoming :3",FALSE,1,"KevlarWuff",2017-03-26 13:58:01,FALSE,"845998123625467906","845998277782835200","31439840","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Delta_Sheppy",0,FALSE,FALSE,NA,NA
"3016","@gina_thorson We apologize about this experience Gina. Have you had the chance to file a claim yet?  https://t.co/GEGaUm7mFP *NG",FALSE,0,"gina_thorson",2017-03-26 13:57:27,FALSE,"845996325619429380","845998134727708673","845993907510947841","<a href=""http://www.sparkcentral.com"" rel=""nofollow"">Sparkcentral.com</a>","Delta",0,FALSE,FALSE,NA,NA
"3017","Can you recommend anyone for this #job in #KansasCity, MO? https://t.co/0xT7mzAn2H #sanitation #travel #Hiring",FALSE,0,NA,2017-03-26 13:57:26,FALSE,NA,"845998129413423104",NA,"<a href=""http://www.tweetmyjobs.com"" rel=""nofollow"">TweetMyJOBS</a>","deltaglobal",0,FALSE,FALSE,NA,NA
"3018","@Delta_Sheppy Very nice! ;)",FALSE,0,"Delta_Sheppy",2017-03-26 13:57:25,FALSE,"845995392118468609","845998123625467906","3019686845","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","KevlarWuff",0,FALSE,FALSE,NA,NA
"3019","What was supposed to be the final @delta 747 flight #ICN to #DTW on 31DEC2017 is now a 777! Time to rebank those #Delta Skymiles. #AvGeek",FALSE,7,NA,2017-03-26 13:57:04,FALSE,NA,"845998037000425472",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GoldboxATL",1,FALSE,FALSE,NA,NA
"3020","Am I really having to explain to alleged experts that its the delta of NIC errors which matters, not the raw count? *facepalm*",FALSE,0,NA,2017-03-26 13:56:42,FALSE,NA,"845997945317199872",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Sivation",0,FALSE,FALSE,NA,NA
"3021","@Buttlickis Oh no! Sorry to hear. Have you already filed a claim with our Baggage Team?  https://t.co/GEGaUm7mFP *NG",FALSE,0,"Buttlickis",2017-03-26 13:56:26,FALSE,"845995753042563072","845997875335254016","2191862441","<a href=""http://www.sparkcentral.com"" rel=""nofollow"">Sparkcentral.com</a>","Delta",0,FALSE,FALSE,NA,NA
"3022","@Delta didnt get value that I paid for Wondering if you care to keep my business? Dulles is not my last stop Entire  schedule is off again",FALSE,0,"GenFreeChris",2017-03-26 13:56:17,FALSE,"845997327060008960","845997841185198080","20029207","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GenFreeChris",0,FALSE,FALSE,NA,NA
"3023","@maggieRPS Waiting onboard during a delay is the worst! Maggie, we appreciate your patience with us.  *DG",FALSE,0,"maggieRPS",2017-03-26 13:55:56,FALSE,"845994727799476224","845997750001041408","2664204613","<a href=""http://www.sparkcentral.com"" rel=""nofollow"">Sparkcentral.com</a>","Delta",0,FALSE,FALSE,NA,NA
"3024","+Lesbian couple share loved up photos as they go shopping in Delta State (Photos) https://t.co/eWrBGoS34Q",FALSE,0,NA,2017-03-26 13:55:36,FALSE,NA,"845997665980743682",NA,"<a href=""https://www.socialoomph.com"" rel=""nofollow"">SocialOomph</a>","wonugames",0,FALSE,FALSE,NA,NA
"3025","+Lesbian couple share loved up photos as they go shopping in Delta State (Photos) https://t.co/35lT8FK6s4",FALSE,0,NA,2017-03-26 13:55:35,FALSE,NA,"845997662201622529",NA,"<a href=""https://www.socialoomph.com"" rel=""nofollow"">SocialOomph</a>","Shoki_Mary",0,FALSE,FALSE,NA,NA
"3026","+Lesbian couple share loved up photos as they go shopping in Delta State (Photos) https://t.co/Jq93ORgjyf",FALSE,0,NA,2017-03-26 13:55:34,FALSE,NA,"845997659685031936",NA,"<a href=""https://www.socialoomph.com"" rel=""nofollow"">SocialOomph</a>","nut_so_funny",0,FALSE,FALSE,NA,NA
"3027","+Lesbian couple share loved up photos as they go shopping in Delta State (Photos) https://t.co/KrDd6ArOWz",FALSE,0,NA,2017-03-26 13:55:34,FALSE,NA,"845997658120564737",NA,"<a href=""https://www.socialoomph.com"" rel=""nofollow"">SocialOomph</a>","NigerianLegend",0,FALSE,FALSE,NA,NA
"3028","+Lesbian couple share loved up photos as they go shopping in Delta State (Photos) https://t.co/NYe4fNd203",FALSE,0,NA,2017-03-26 13:55:33,FALSE,NA,"845997656937762816",NA,"<a href=""https://www.socialoomph.com"" rel=""nofollow"">SocialOomph</a>","MrFemi1",0,FALSE,FALSE,NA,NA
"3029","+Lesbian couple share loved up photos as they go shopping in Delta State (Photos) https://t.co/XPvaIdgJ1X",FALSE,0,NA,2017-03-26 13:55:31,FALSE,NA,"845997645810352128",NA,"<a href=""https://www.socialoomph.com"" rel=""nofollow"">SocialOomph</a>","LEGACYfied",0,FALSE,FALSE,NA,NA
"3030","+Lesbian couple share loved up photos as they go shopping in Delta State (Photos) https://t.co/yYUtapSJkC",FALSE,0,NA,2017-03-26 13:55:30,FALSE,NA,"845997642610020352",NA,"<a href=""https://www.socialoomph.com"" rel=""nofollow"">SocialOomph</a>","JulietSuga",0,FALSE,FALSE,NA,NA
"3031","+Lesbian couple share loved up photos as they go shopping in Delta State (Photos) https://t.co/hGVPzNJLjM",FALSE,0,NA,2017-03-26 13:55:30,FALSE,NA,"845997641192394756",NA,"<a href=""https://www.socialoomph.com"" rel=""nofollow"">SocialOomph</a>","JulietClara2",0,FALSE,FALSE,NA,NA
"3032","+Lesbian couple share loved up photos as they go shopping in Delta State (Photos) https://t.co/Np7lIhspq1",FALSE,0,NA,2017-03-26 13:55:29,FALSE,NA,"845997639825068032",NA,"<a href=""https://www.socialoomph.com"" rel=""nofollow"">SocialOomph</a>","jedalosmyle",0,FALSE,FALSE,NA,NA
"3033","+Lesbian couple share loved up photos as they go shopping in Delta State (Photos) https://t.co/6By0yg96V5",FALSE,0,NA,2017-03-26 13:55:29,FALSE,NA,"845997638411522049",NA,"<a href=""https://www.socialoomph.com"" rel=""nofollow"">SocialOomph</a>","JedaloONE",0,FALSE,FALSE,NA,NA
"3034","+Lesbian couple share loved up photos as they go shopping in Delta State (Photos) https://t.co/FItn1YRkDq",FALSE,0,NA,2017-03-26 13:55:29,FALSE,NA,"845997637006438401",NA,"<a href=""https://www.socialoomph.com"" rel=""nofollow"">SocialOomph</a>","Jaysmyle",0,FALSE,FALSE,NA,NA
"3035","+Lesbian couple share loved up photos as they go shopping in Delta State (Photos) https://t.co/aj47c5hpQs",FALSE,0,NA,2017-03-26 13:55:28,FALSE,NA,"845997635479711744",NA,"<a href=""https://www.socialoomph.com"" rel=""nofollow"">SocialOomph</a>","jaff8",0,FALSE,FALSE,NA,NA
"3036","+Lesbian couple share loved up photos as they go shopping in Delta State (Photos) https://t.co/ePcHp9U69S",FALSE,0,NA,2017-03-26 13:55:28,FALSE,NA,"845997634141736964",NA,"<a href=""https://www.socialoomph.com"" rel=""nofollow"">SocialOomph</a>","IamJedalo",0,FALSE,FALSE,NA,NA
"3037","+Lesbian couple share loved up photos as they go shopping in Delta State (Photos) https://t.co/xeiUJy8pVt",FALSE,0,NA,2017-03-26 13:55:27,FALSE,NA,"845997630006198272",NA,"<a href=""https://www.socialoomph.com"" rel=""nofollow"">SocialOomph</a>","chuksvila",0,FALSE,FALSE,NA,NA
"3038","+Lesbian couple share loved up photos as they go shopping in Delta State (Photos) https://t.co/KVAKwPJ4za",FALSE,0,NA,2017-03-26 13:55:26,FALSE,NA,"845997625694412800",NA,"<a href=""https://www.socialoomph.com"" rel=""nofollow"">SocialOomph</a>","2xAwesome",0,FALSE,FALSE,NA,NA
"3039","@victoriaaycock Thanks for letting us be your ride! Happy Travels! :-) *NG",FALSE,0,"victoriaaycock",2017-03-26 13:55:04,FALSE,"845994741749760000","845997531855310848","175618220","<a href=""http://www.sparkcentral.com"" rel=""nofollow"">Sparkcentral.com</a>","Delta",0,FALSE,FALSE,NA,NA
"3040","Congratulations to Jr Emily Foster on being inducted into KAPPA DELTA PI an honor society in… https://t.co/TtoADMYjav",FALSE,0,NA,2017-03-26 13:54:35,FALSE,NA,"845997410417487872",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","CoachRosiek",0,FALSE,FALSE,"-78.43038","42.07692"
"3041","@theireperson Oh no! Sorry to hear you're having trouble with your In-Flight entertainment. *NG",FALSE,0,"theireperson",2017-03-26 13:54:27,FALSE,"845995421449289729","845997376817053696","775390236096339968","<a href=""http://www.sparkcentral.com"" rel=""nofollow"">Sparkcentral.com</a>","Delta",0,FALSE,FALSE,NA,NA
"3042","@Delta my flight was delayed because Delta did not coordinate with the ground crew truck tow. That is straight from the cockpit.",FALSE,0,"Delta",2017-03-26 13:54:15,FALSE,"845989229343784960","845997327060008960","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GenFreeChris",0,FALSE,FALSE,NA,NA
"3043","@rs9020 Hi, there. We do not offer additional waivers.  *DG",FALSE,0,"rs9020",2017-03-26 13:53:59,FALSE,"845994345010409473","845997260072660992","15260179","<a href=""http://www.sparkcentral.com"" rel=""nofollow"">Sparkcentral.com</a>","Delta",0,FALSE,FALSE,NA,NA
"3044","Read How Suspected Herdsmen Kill University Staff, Farmer In Delta https://t.co/eCYJZcxdNK https://t.co/t713P0vpya",FALSE,0,NA,2017-03-26 13:53:30,FALSE,NA,"845997140379910144",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","Naijadailyfeed",0,FALSE,FALSE,NA,NA
"3045","am enjoying myself with https://t.co/xsprXwfJ5z here live in warri delta state...i love u all",FALSE,0,NA,2017-03-26 13:53:01,FALSE,NA,"845997015972622336",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","esamaguchristo1",0,FALSE,FALSE,NA,NA
"3046","@Delta First class, preordered gluten free for a 6am flight, skipped bkfst, and get offered bread and Raisin Bran. Are you kidding?",FALSE,0,"Delta",2017-03-26 13:52:55,FALSE,NA,"845996991368876034","5920532","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","aliriegil",0,FALSE,FALSE,NA,NA
"3047","These NGOs have given hope to internally displaced persons in Delta war torn communities https://t.co/ujOgxETmkQ",FALSE,0,NA,2017-03-26 13:52:48,FALSE,NA,"845996964869275648",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SantusNG",0,FALSE,FALSE,NA,NA
"3048","Drinks on the Delta on a Friday night <ed><U+00A0><U+00BC><ed><U+00BD><U+00B9> https://t.co/Q6mY9BqJxO",FALSE,0,NA,2017-03-26 13:52:45,FALSE,NA,"845996952017764353",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mshl68",0,FALSE,FALSE,NA,NA
"3049","03-26 29 MAY 2004: Delta State Head Coach Mike Kinnison is... https://t.co/LIZgO7fBS2",FALSE,0,NA,2017-03-26 13:52:33,FALSE,NA,"845996899211501568",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","elenareallopez",0,FALSE,FALSE,NA,NA
"3050","Cheap flights: 3 ways Delta’s basic economy fare still beats Spirit https://t.co/xHHnkrwyw8 #delta #spirit #travel https://t.co/xjhY9y9gx0",FALSE,3,NA,2017-03-26 13:52:26,FALSE,NA,"845996869260136448",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","ClarkHoward",3,FALSE,FALSE,NA,NA
"3051","Suspected Herdsmen Kill University Staff, Farmer In Delta https://t.co/8c6bLvQwO4 https://t.co/mMx9l6vLh5",FALSE,0,NA,2017-03-26 13:52:23,FALSE,NA,"845996858832928769",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","ChiChiNwaAfrica",0,FALSE,FALSE,NA,NA
"3052","[Breaking News] -Suspected Herdsmen Kill University Staff, Farmer In Delta https://t.co/t5V1zgYiSo https://t.co/fIFDqeQR1W",FALSE,0,NA,2017-03-26 13:52:11,FALSE,NA,"845996807427633152",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","royaltechnique1",0,FALSE,FALSE,NA,NA
"3053","@Soph22may @DeltaGoodrem @9HouseHusbands I'm such a huge Delta fan xx<ed><U+00A0><U+00BD><ed><U+00B8><U+0083>",FALSE,1,"Soph22may",2017-03-26 13:51:58,FALSE,"845996518175731713","845996752893165572","728753515389063168","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tonijoyallen",0,FALSE,FALSE,NA,NA
"3054","Damn I'm comin back home next week fatter than when I left <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>...it was those damn delta one flights that fed me a shit load",FALSE,0,NA,2017-03-26 13:51:53,FALSE,NA,"845996730814468096",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mskiannalei",0,FALSE,FALSE,NA,NA
"3055","@Delta The airline that will take your money for 1st class but the gate agent will refuse to print you a new boarding pass. Interesting.",FALSE,1,"Delta",2017-03-26 13:51:25,FALSE,NA,"845996615374688257","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AuntP504",0,FALSE,FALSE,NA,NA
"3056","DELSU Staff Murdered In His Farm By Fulani Herdsmen In Abraka, Delta (Pics) https://t.co/Y9mh75sEn2 https://t.co/Ctv0sH8uiX",FALSE,0,NA,2017-03-26 13:51:22,FALSE,NA,"845996601114025984",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","munchkin_afoke",0,FALSE,FALSE,NA,NA
"3057","@DiaMatteson Hi, Dia. Did you purchase Delta Comfort+ or a Preferred seat?  *DG",FALSE,0,"DiaMatteson",2017-03-26 13:51:19,FALSE,"845993873956581377","845996589227368448","837033097128398848","<a href=""http://www.sparkcentral.com"" rel=""nofollow"">Sparkcentral.com</a>","Delta",0,FALSE,FALSE,NA,NA
"3058","Read How Suspected Herdsmen Kill University Staff, Farmer In Delta https://t.co/VBafceUweg https://t.co/GjHBVhzaDX",FALSE,0,NA,2017-03-26 13:51:18,FALSE,NA,"845996585293045760",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Okegwu_Abednego",0,FALSE,FALSE,NA,NA
"3059","Read How Suspected Herdsmen Kill University Staff, Farmer In Delta https://t.co/vHFN0LiyTp https://t.co/QIP5NK9Fgb",FALSE,0,NA,2017-03-26 13:51:18,FALSE,NA,"845996584953294848",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","DJFlashAshana",0,FALSE,FALSE,NA,NA
"3060","Read How Suspected Herdsmen Kill University Staff, Farmer In Delta https://t.co/EgFrkIR2Nf https://t.co/X9BCzIuFp9",FALSE,0,NA,2017-03-26 13:51:18,FALSE,NA,"845996584944873473",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","mhng_farabz",0,FALSE,FALSE,NA,NA
"3061","LeksiteRead How Suspected Herdsmen Kill University Staff, Farmer In Delta https://t.co/RKNTvrr7R4 https://t.co/2BzRe5Cz8s",FALSE,0,NA,2017-03-26 13:51:17,FALSE,NA,"845996581128093700",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","lekanadeoba",0,FALSE,FALSE,NA,NA
"3062","Happy Founders Day to Tau Beta Sigma, especially the Eta Delta chapter!!! Love y'all!!",FALSE,0,NA,2017-03-26 13:51:07,FALSE,NA,"845996540170833925",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TaylorJames04",0,FALSE,FALSE,NA,NA
"3063","Read How Suspected Herdsmen Kill University Staff, Farmer In Delta https://t.co/Tf839RRrSt https://t.co/2qn0sZVJdC",FALSE,0,NA,2017-03-26 13:51:00,FALSE,NA,"845996511053824000",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Omogbadebowale",0,FALSE,FALSE,NA,NA
"3064","@Delta Thought I'd asked to upgrade to deltacomfort for the heck of it bc it used to be $25. Was told my ""class"" wasn't allowed to or $239",FALSE,0,"Delta",2017-03-26 13:50:40,FALSE,NA,"845996426995924992","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","juliajes",0,FALSE,FALSE,NA,NA
"3065","@TheRealJVasquez Thanks for sharing, Jonathan. Hopefully we can bring them back!  *DG",FALSE,0,"TheRealJVasquez",2017-03-26 13:50:36,FALSE,"845994264349868032","845996408721346560","19600672","<a href=""http://www.sparkcentral.com"" rel=""nofollow"">Sparkcentral.com</a>","Delta",0,FALSE,FALSE,NA,NA
"3066","Okowa woos Dangote to invest in Delta gas sector - Daily Trust https://t.co/wsHjamjKQ2",FALSE,0,NA,2017-03-26 13:50:34,FALSE,NA,"845996400932380672",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","NewsNigeria_",0,FALSE,FALSE,NA,NA
"3067","Federal Government to treat Niger Delta as special development area – VP Osinbajo https://t.co/OLXQ8VXGOx... https://t.co/dxhRDilPvq",FALSE,1,NA,2017-03-26 13:50:31,FALSE,NA,"845996387024224256",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","YOUNGDESTINYA",0,FALSE,FALSE,NA,NA
"3068","[Breaking News] -Suspected Herdsmen Kill University Staff, Farmer In Delta https://t.co/5SKOtIpqcs https://t.co/wAG4h74EbE",FALSE,0,NA,2017-03-26 13:50:20,FALSE,NA,"845996342908411904",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","kennylussysblog",0,FALSE,FALSE,NA,NA
"3069","@DELTA We just got back from Palm Springs and found your customer service was horrible. One of our suitcases was destroyed in transit to PS.",FALSE,0,"Delta",2017-03-26 13:50:16,FALSE,NA,"845996325619429380","5920532","<a href=""http://www.apple.com"" rel=""nofollow"">iOS</a>","gina_thorson",0,FALSE,FALSE,NA,NA
"3070","Delta Heavy - Ghost (Zomboy Remix)",FALSE,0,NA,2017-03-26 13:50:00,FALSE,NA,"845996260150689793",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Fernicetto",0,FALSE,FALSE,NA,NA
"3071","Federal Government to treat Niger Delta as special development area – VP Osinbajo https://t.co/OLXQ8VXGOx https://t.co/IxgHHv4Dgt",FALSE,3,NA,2017-03-26 13:49:56,FALSE,NA,"845996241225965568",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","YOUNGDESTINYA",5,FALSE,FALSE,NA,NA
"3072","Read How Suspected Herdsmen Kill University Staff, Farmer In Delta… https://t.co/Xcrb3DLCQD https://t.co/ZotHgTO9k2",FALSE,0,NA,2017-03-26 13:49:40,FALSE,NA,"845996173366345728",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","Masterpeez",0,FALSE,FALSE,NA,NA
"3073","@Delta When can I expect a decision?",FALSE,0,"Delta",2017-03-26 13:49:15,FALSE,"845873787438542848","845996069557231616","5920532","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ShamedByDelta",0,FALSE,FALSE,NA,NA
"3074","#Delta #hairy hairypussy #adultsingles #gangbang pussyfuck #outcall #webcamchat paypig #snapme #amazing https://t.co/SuIaYI0hPN",FALSE,0,NA,2017-03-26 13:48:06,FALSE,NA,"845995781979017217",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MollyVel46",0,FALSE,FALSE,NA,NA
"3075","Just a reminder that @delta still hasn't contacted me to replace the laptop of mine they broke #neverflyingdeltaagain",FALSE,0,NA,2017-03-26 13:48:00,FALSE,NA,"845995753042563072",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Buttlickis",0,FALSE,FALSE,NA,NA
"3076","[Breaking News] -Suspected Herdsmen Kill University Staff, Farmer In Delta https://t.co/1R764hpm6x",FALSE,1,NA,2017-03-26 13:47:57,FALSE,NA,"845995744347729920",NA,"<a href=""http://naijatwitter.com"" rel=""nofollow"">Naijatwitter app</a>","naijatwita1",0,FALSE,FALSE,NA,NA
"3077","Is it better to be poor in Bangladesh or the Mississippi Delta? Angus Deaton talks with @AnnieLowrey https://t.co/fvgs0rMxFT",FALSE,0,NA,2017-03-26 13:47:53,FALSE,NA,"845995724584042496",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SyedmFuad",0,FALSE,FALSE,NA,NA
"3078","I love that the right kind of Psytrance/Goa/Drone can relax me to the point of theta &amp; onto delta. Theta is very light, easily disturbed. <ed><U+00A0><U+00BD><ed><U+00B8><U+00A2>",FALSE,0,NA,2017-03-26 13:47:38,FALSE,NA,"845995662030360576",NA,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","GothboyUK",0,FALSE,FALSE,NA,NA
"3079","Federal Government to treat Niger Delta as special development area - VP Osinbajo

The Vice-President, Prof. Yemi... https://t.co/VdfqROPEeS",FALSE,3,NA,2017-03-26 13:47:37,FALSE,NA,"845995657747935233",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","APCNEWSTV",1,FALSE,FALSE,NA,NA
"3080","[Breaking News] -Suspected Herdsmen Kill University Staff, Farmer In Delta https://t.co/FiBrh0c3rW https://t.co/BpyKhWAAAT",FALSE,0,NA,2017-03-26 13:47:31,FALSE,NA,"845995632749875200",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","royaltechnique1",0,FALSE,FALSE,NA,NA
"3081","@Rip_English you with auntie nkechi and brother obinna claiming delta",FALSE,0,"Rip_English",2017-03-26 13:47:29,FALSE,"845995250732675076","845995626294886401","306869296","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","E_Kamdili",0,FALSE,FALSE,NA,NA
"3082","Enter to win a Delta Vacations trip to visit the set of When Calls the Heart to meet the cast!  https://t.co/x3aR3Fg1DZ",FALSE,1,NA,2017-03-26 13:47:23,FALSE,NA,"845995598755041280",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TwiggyIrish",0,FALSE,FALSE,NA,NA
"3083","@Delta : here's an idea: load a plane from the back forward then no one has to wait for someone to get out of their way.",FALSE,0,"Delta",2017-03-26 13:46:46,FALSE,NA,"845995443708481536","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Adam_P_Carson",0,FALSE,FALSE,NA,NA
"3084","@Delta Also spending $26 on the worlds slowest wifi <ed><U+00A0><U+00BD><ed><U+00B1><U+008C>",FALSE,0,"theireperson",2017-03-26 13:46:40,FALSE,"845994571632922624","845995421449289729","775390236096339968","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","theireperson",0,FALSE,FALSE,NA,NA
"3085","Signed up for IPSC course :D Soon I can actively start with competetive shooting &lt;3 &lt;3 &lt;3",FALSE,4,NA,2017-03-26 13:46:33,FALSE,NA,"845995392118468609",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Delta_Sheppy",0,FALSE,FALSE,NA,NA
"3086","@SouthwestAir Would have been brilliant to use the companion pass my husband earned to fly to Montreal next weekend!  Should fly Delta more.",FALSE,0,"SouthwestAir",2017-03-26 13:46:21,FALSE,NA,"845995340213956608","7212562","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cbaumallen",0,FALSE,FALSE,NA,NA
"3087","Oh No! See DELSU Staff Allegedly Murdered in His Farm by Fulani Herdsmen in Abraka, Delta (Photos) https://t.co/HlU2gT4M5J",FALSE,0,NA,2017-03-26 13:46:15,FALSE,NA,"845995314989297664",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","RitaEmily1",0,FALSE,FALSE,NA,NA
