"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"2570","@united it's not your fault! Your staff is great!! Some people just don't know flight etiquette.",FALSE,0,"united",2017-03-22 05:17:07,FALSE,"844411201010446336","844417635488075776","260907612","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","karanphoebe",0,FALSE,FALSE,NA,NA
"2571","@andrearumbaugh @united is it mostly spent on security?!?",FALSE,0,"andrearumbaugh",2017-03-22 05:16:37,FALSE,"838761781434728448","844417509008834562","587579290","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AmazingKandit",0,FALSE,FALSE,NA,NA
"2572","Why is @united the worst airline?!? Flight attendants are extremely rude and customer service not great. Disappointing #switching",FALSE,0,NA,2017-03-22 05:15:41,FALSE,NA,"844417274471759872",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AmazingKandit",0,FALSE,FALSE,NA,NA
"2573","@united His phone was in his bag... he can't get through to the 1800 number. I have his flight details if you need those",FALSE,0,"united",2017-03-22 05:15:23,FALSE,"844416860057690114","844417197665603584","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jasr789",0,FALSE,FALSE,NA,NA
"2574","@united this is terrible.He's in a client meeting in sweatpants <ed><U+00A0><U+00BE><ed><U+00B4><U+0094>Can someone call and fix this screwup? It's probably his last united flight",FALSE,0,"jasr789",2017-03-22 05:13:56,FALSE,"844415713486032896","844416835990761472","3000796311","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jasr789",0,FALSE,FALSE,NA,NA
"2575","@united Scott doesn't abide by your upgrades being purchased prior to the flight because he said I could pay triple the upgrade price during",FALSE,0,"AmazingKandit",2017-03-22 05:13:41,FALSE,"844416306988400640","844416773390848000","2442806216","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AmazingKandit",0,FALSE,FALSE,NA,NA
"2576","@united work &amp; classes not to mention my luggage was just waiting for anyone to grab outside baggage claim with NO attendant in sight",FALSE,0,"united",2017-03-22 05:12:47,FALSE,"844415463404769281","844416544851574784","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","carina_gonz",0,FALSE,FALSE,NA,NA
"2577","@united maybe I would have time to go back to the airport and have it visually inspected if united wouldn't have made me miss two days of",FALSE,0,"united",2017-03-22 05:12:10,FALSE,"844415463404769281","844416390304055301","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","carina_gonz",0,FALSE,FALSE,NA,NA
"2578","@united I tweeted that prior to the flight. it only got worse. All of the FA's were rude In general. Flight 1019 was not your best showing.",FALSE,0,"united",2017-03-22 05:11:50,FALSE,"844409973509640192","844416306988400640","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AmazingKandit",0,FALSE,FALSE,NA,NA
"2579","@united thx, no.  listening won't  help him. You could refund his money, as he's spending the night in an empty airport. Filing complaint",FALSE,0,"united",2017-03-22 05:10:16,FALSE,"844414432415567873","844415911280955394","260907612","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","JoyFilledDays",0,FALSE,FALSE,NA,NA
"2580","@united how can I be expected to rush back to the airport to have it visually inspected within 24 hours? Not even a few days but 24 HOURS??",FALSE,0,"united",2017-03-22 05:10:02,FALSE,"844415463404769281","844415852699115520","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","carina_gonz",0,FALSE,FALSE,NA,NA
"2581","@united I finally managed to convince my brother to move his loyalty to unite. you lost his bags in Germany, the 1800 number is unreachable.",FALSE,0,"united",2017-03-22 05:09:29,FALSE,NA,"844415713486032896","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jasr789",0,FALSE,FALSE,NA,NA
"2582","@Marifer_GlzRmz @benshorts we're finally back after worst airplane in the world @united screwed over all our flights <ed><U+00A0><U+00BD><ed><U+00B9><U+0083>",FALSE,0,"Marifer_GlzRmz",2017-03-22 05:08:23,FALSE,"844407964714913797","844415438209593344","333796457","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","carina_gonz",0,FALSE,FALSE,NA,NA
"2583","@united @ptnjr reps online say talk to customer care at airport, airport reps say call/go online, funny how no one wants to answer huh?",FALSE,0,"united",2017-03-22 05:07:31,FALSE,"844407104379277312","844415220307103744","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","carina_gonz",0,FALSE,FALSE,NA,NA
"2584","@united @JudesofNoNJ you break luggage, delay flights, &amp; are rude to every passenger, wish I would have known this before I flew united",FALSE,0,"united",2017-03-22 05:04:39,FALSE,"844409025177550850","844414496336756736","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","carina_gonz",0,FALSE,FALSE,NA,NA
"2585","Safely back in the DMV, thanks @united for getting me to the west coast and back safely",FALSE,1,NA,2017-03-22 05:04:34,FALSE,NA,"844414476224991234",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AtotheJ88",0,FALSE,FALSE,NA,NA
"2586","@united thanks, hopefully not to Dale Slosky, he has no customer service skills, was aggressive and did nothing to help..",FALSE,0,"aaronzzzz",2017-03-22 05:03:54,FALSE,"844408784659341313","844414309040050177","190283731","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aaronzzzz",0,FALSE,FALSE,NA,NA
"2587","@united You broke my luggage and the souvenirs I bought. Thank you for identifying yourself as the worst airline in the world!!",FALSE,0,"united",2017-03-22 05:00:46,FALSE,NA,"844413519084867584","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","carina_gonz",0,FALSE,FALSE,NA,NA
"2588","@united Today was unacceptable compared to the other carriers I use. I wasn't patient, I was frustrated, that's why I tweeted.",FALSE,0,"united",2017-03-22 04:51:41,FALSE,"844364817288736768","844411236779470848","260907612","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PCLamb31",0,FALSE,FALSE,NA,NA
"2589","@united we rebooked. Unfortunately bc of mismanagement on your end we are all inconvenienced. Very dissatisfied. 800 # zero help.",FALSE,0,"united",2017-03-22 04:51:07,FALSE,"844407868354957314","844411093049114624","260907612","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","JoyFilledDays",0,FALSE,FALSE,NA,NA
"2590","@united I understand weather delays but having our plane towed 5"" too far for the jet bridge is a first. Sitting there for 30 min. Waiting.",FALSE,0,"united",2017-03-22 04:49:21,FALSE,"844408115835666432","844410649002344448","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Stacy_Kaeding",0,FALSE,FALSE,NA,NA
"2591","@tydbowl especially when you're on my @united flight where the plane wide entertainment system died 15 minutes into the flight",FALSE,0,"tydbowl",2017-03-22 04:46:32,FALSE,"844337388302323713","844409939560976384","506799527","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dangoldin",0,FALSE,FALSE,NA,NA
"2592","Off to BOG/CCS @united #hemigram https://t.co/ndICHJLyvm",FALSE,2,NA,2017-03-22 04:44:52,FALSE,NA,"844409517504958464",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jarletenrique",0,FALSE,FALSE,NA,NA
"2593","@united I understand but it was an empty flight. The flight attendant was extremely rude and did not do that to all of the others who moved",FALSE,0,"united",2017-03-22 04:44:16,FALSE,"844404797042241537","844409369710223360","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AmazingKandit",0,FALSE,FALSE,NA,NA
"2594","@united Yes and when I hit continue I receive an email saying ""This email address does not accept inbound messages""",FALSE,0,"united",2017-03-22 04:42:19,FALSE,"844408016694902784","844408879098290176","260907612","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","eldridgeestate",0,FALSE,FALSE,NA,NA
"2595","@united scales not calibrated at DEN (premier) wanted to charge me $200 (one scale said 71.5, other 69 lbs) worst supervisor Dale Slosky",FALSE,0,"united",2017-03-22 04:41:57,FALSE,NA,"844408784659341313","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aaronzzzz",0,FALSE,FALSE,NA,NA
"2596","@united We haven't flown long haul first class flights with you but we do enjoy domestic first and business class <U+2764><U+FE0F>",FALSE,0,"united",2017-03-22 04:34:57,FALSE,"807319863333031936","844407023353679873","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gizmostripeycat",0,FALSE,FALSE,NA,NA
"2597","@united flight UA314 landed at 11:13PM EST, 12:33AM EST and whole plane still waiting for skis. #unitedfail",FALSE,0,"united",2017-03-22 04:34:36,FALSE,NA,"844406936292478977","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gmnial",0,FALSE,FALSE,NA,NA
"2598","@united, if I book a flight thru CC rewards, but do a split points/card and use my United Chase card, do I get the free checked bag, etc.?",FALSE,0,"united",2017-03-22 04:25:59,FALSE,NA,"844404768466448384","260907612","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","HetaliLodaya",0,FALSE,FALSE,NA,NA
"2599","@united What's the point of spending $ to upgrade a seat if I spend an extra 1 hr waiting to be towed 5"" short of bridge &amp; 2 bag claim jams<ed><U+00A0><U+00BD><ed><U+00B8><U+00A1>",FALSE,0,"united",2017-03-22 04:21:34,FALSE,NA,"844403654056710144","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Stacy_Kaeding",0,FALSE,FALSE,NA,NA
"2600","@united 5:20 pm Newark to PBI 789. Ended up switching to 501. Just very frustrating with so many delays. #Finallyhome",FALSE,0,"united",2017-03-22 04:21:17,FALSE,"844340097059213312","844403586717143040","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kellerm1",0,FALSE,FALSE,NA,NA
"2601","I will never book @united airlines again. My son is stranded in SC overnight bc they cancelled his flight twice now.",FALSE,0,NA,2017-03-22 04:13:19,FALSE,NA,"844401580338298881",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","JoyFilledDays",0,FALSE,FALSE,NA,NA
"2602","@united he's flying bk home to cosprngs tmrw,i want to Suprise him take his mind off, Upgrade him? ill pay watvr,make him a lil happy?",FALSE,0,"united",2017-03-22 04:12:06,FALSE,NA,"844401271805267974","260907612","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","SuzBradbury",0,FALSE,FALSE,NA,NA
"2603","@united dad JUST retired from the Army,so many tours in Iraq.Afghan.just hell..finally gets to visit his dad this wknd n his dad passed Mon<ed><U+00A0><U+00BD><ed><U+00B8><U+0094>",FALSE,0,"united",2017-03-22 04:07:22,FALSE,NA,"844400083269550084","260907612","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","SuzBradbury",0,FALSE,FALSE,NA,NA
"2604","Never thought I'd say this but nice job on new #EWR #SJC route, @united. Crew on 1729 today was incredible. Never had it so good in Y.",FALSE,0,NA,2017-03-22 04:02:17,FALSE,NA,"844398801834168320",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dcostoy",0,FALSE,FALSE,NA,NA
"2605","@united I should add I love u guys - was a platinum flyer for many years - but as an ""average Joe"" - HATE HATE HATE the experince",FALSE,0,"united",2017-03-22 03:59:44,FALSE,"844395130140479488","844398159342292993","260907612","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NJWineandBeer",0,FALSE,FALSE,NA,NA
"2606","@united thats date rape - come on!!! a few inches at exponential cost",FALSE,0,"united",2017-03-22 03:58:45,FALSE,"844395130140479488","844397912549445632","260907612","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NJWineandBeer",0,FALSE,FALSE,NA,NA
"2607","well it's 4am where i'm headed right now but sure team @united i'll take a turkey sandwich &amp; a red wine. #SFOtoLHR #comeflythefriendlyskies",FALSE,3,NA,2017-03-22 03:58:44,FALSE,NA,"844397908233523200",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","theoriginalfj",0,FALSE,FALSE,NA,NA
"2608","@united does infant flying into Canada need a passport?",FALSE,0,"united",2017-03-22 03:56:09,FALSE,NA,"844397259349508096","260907612","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Cml01728988",0,FALSE,FALSE,NA,NA
"2609",".@AmericanAir @Delta @united
You are known for poor service, old planes, high price, unfriendly cabin crew. fix 1st. https://t.co/8G8vxDFAz3",FALSE,0,NA,2017-03-22 03:55:03,FALSE,NA,"844396984064716801",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","lynxmc1",0,FALSE,FALSE,NA,NA
"2610","@Danieldhers @united heck of an endorsement",FALSE,1,"Danieldhers",2017-03-22 03:50:39,FALSE,"844345268451643392","844395876894326788","69159947","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PointsFitness",0,FALSE,FALSE,NA,NA
"2611","@united at least @SpiritAirlines offers cheap flights for their no frills service",FALSE,0,"united",2017-03-22 03:49:58,FALSE,"844394678132883459","844395704667779072","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Zmaierovits1",0,FALSE,FALSE,NA,NA
"2612",".@AmericanAir @Delta @united - perhaps up your service than hating? You guys r nowhere close to them. low quality :( https://t.co/8G8vxDFAz3",FALSE,0,NA,2017-03-22 03:49:02,FALSE,NA,"844395466628513792",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","lynxmc1",0,FALSE,FALSE,NA,NA
"2613","@united there was Wifi and screens behind every seat why not play something for free??",FALSE,0,"united",2017-03-22 03:48:32,FALSE,"844394678132883459","844395343831805954","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Zmaierovits1",0,FALSE,FALSE,NA,NA
"2614","@NDITF @AmericanAir @united @Delta no. That's the point of this ban. Protectionism.",FALSE,0,"NDITF",2017-03-22 03:48:23,FALSE,"844353693587836929","844395304371802113","1586604216","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","problesgil",0,FALSE,FALSE,NA,NA
"2615","Why can't @united be more like @JetBlue and NOT squeeze its customers for every nickel and dime",FALSE,0,NA,2017-03-22 03:47:51,FALSE,NA,"844395169495633922",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Zmaierovits1",0,FALSE,FALSE,NA,NA
"2616","Thanks @united for my 30 minute early arrival tonight into ORD from SFO it's a little bit of a rarity and makes a huge difference.",FALSE,1,NA,2017-03-22 03:45:09,FALSE,NA,"844394492966961152",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lori_muhlenbeck",0,FALSE,FALSE,NA,NA
"2617","@Beau_Allen @united where were you going",FALSE,0,"Beau_Allen",2017-03-22 03:41:21,FALSE,"843965306867519489","844393535663063040","58965038","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","peaceuonym",0,FALSE,FALSE,NA,NA
"2618","Why can't @united be more like @JetBlue and squeeze its customers for every nickel and dime",FALSE,0,NA,2017-03-22 03:41:07,FALSE,NA,"844393478322900993",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Zmaierovits1",0,FALSE,FALSE,NA,NA
"2619","Can't believe the @united flight I'm has screens behind every seat and wifi But doesn't offer any FREE entertainment",FALSE,0,NA,2017-03-22 03:36:37,FALSE,NA,"844392342752804866",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Zmaierovits1",0,FALSE,FALSE,NA,NA
"2620","@thisamazingday @united yeah. How can they cater to athletes and destroy bikes?",FALSE,0,"thisamazingday",2017-03-22 03:35:06,FALSE,"844386529158017026","844391960571916289","70836275","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","clairnation",0,FALSE,FALSE,NA,NA
"2621","dear @united $153 to upgrade from coach to Economy plus...... u suck! @speachless",FALSE,0,NA,2017-03-22 03:34:14,FALSE,NA,"844391742505963524",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NJWineandBeer",0,FALSE,FALSE,NA,NA
"2622","So far my favorite airline that I've flown with would be @united",FALSE,2,NA,2017-03-22 03:33:10,FALSE,NA,"844391476767338496",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","itstrulychris",0,FALSE,FALSE,NA,NA
"2623","@united like I know it's the proper size. Also it clearly is! Stop slowing down boarding and focus on bags that are actually too big",FALSE,0,"dianapearl_",2017-03-22 03:28:42,FALSE,"844390236775854080","844390351662067713","25716389","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dianapearl_",0,FALSE,FALSE,NA,NA
"2624","OMG @united gate agents are annoying. Make every passenger check carry on size. I literally have taken mine on a zillion united flights. WTF",FALSE,0,NA,2017-03-22 03:28:15,FALSE,NA,"844390236775854080",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dianapearl_",0,FALSE,FALSE,NA,NA
"2625","@shawnbass @united long ago you would have appreciated being disconnected.",FALSE,0,"shawnbass",2017-03-22 03:26:35,FALSE,"844316966810796037","844389820151414785","36807408","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AmandaMSaunders",0,FALSE,FALSE,NA,NA
"2626","@united just not getting a clear answers from representatives",FALSE,0,"united",2017-03-22 03:23:24,FALSE,"844377289387237376","844389017609289729","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Han_Cameron",0,FALSE,FALSE,NA,NA
"2627","@united flight 1972 was 51 min late and I missed my connect to San Juan PR! Now I get to spend 1/2 day there on my already short vacation.",FALSE,0,"united",2017-03-22 03:22:38,FALSE,"844365023707197440","844388826277695489","260907612","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LivingKayfabe",0,FALSE,FALSE,NA,NA
"2628","@clairnation @united worst.",FALSE,0,"clairnation",2017-03-22 03:13:31,FALSE,"844386435478175744","844386529158017026","14521862","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","thisamazingday",0,FALSE,FALSE,NA,NA
"2629","@thisamazingday so @united kills guitars AND  bikes. I'm really sorry.",FALSE,0,"thisamazingday",2017-03-22 03:13:08,FALSE,"844291522992459776","844386435478175744","70836275","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","clairnation",1,FALSE,FALSE,NA,NA
"2630","@united I was able to rebook myself and apply the voucher. No thanks to your customer service.",FALSE,0,"aaahmanduh",2017-03-22 03:04:07,FALSE,"844383512174235648","844384166196269058","52104231","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aaahmanduh",0,FALSE,FALSE,NA,NA
"2631","Analysis | Trump won't allow you to use iPads or laptops on certain airlines. Here's why. https://t.co/ZYJNATpoje @Delta @united",FALSE,0,NA,2017-03-22 03:03:30,FALSE,NA,"844384007764803584",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sfshiraz",0,FALSE,FALSE,NA,NA
"2632","@united But couldn't apply my voucher on mobile so had to get to a desktop. Thankfully the price stayed the same in that time.",FALSE,0,"aaahmanduh",2017-03-22 03:03:11,FALSE,"844383512174235648","844383930451156993","52104231","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aaahmanduh",0,FALSE,FALSE,NA,NA
"2633","@united taking another business class trip on 3/25 and 3/31. Any way to push up that schedule by a week? Can't take the same movies anymore!",FALSE,0,"united",2017-03-22 03:01:55,FALSE,"840023483442634752","844383609301676032","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Dc10sne1",0,FALSE,FALSE,NA,NA
"2634","@united yes but then I couldn't rebook over the phone without getting charged $25 per ticket for phone orders.",FALSE,0,"united",2017-03-22 03:01:31,FALSE,"844379681033879552","844383512174235648","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aaahmanduh",0,FALSE,FALSE,NA,NA
"2635","@united I believe the flights I was looking at were just United.",FALSE,0,"united",2017-03-22 03:00:21,FALSE,"844380127257518084","844383216777744385","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JoeDaltn",0,FALSE,FALSE,NA,NA
"2636","@united I was earlier, in DC now.",FALSE,0,"united",2017-03-22 02:58:43,FALSE,"844338666222731265","844382807493414912","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","robsilverii",0,FALSE,FALSE,NA,NA
"2637","@TravelEsquire @united @staralliance Looks comfy!",FALSE,0,"TravelEsquire",2017-03-22 02:55:54,FALSE,"844310397805084672","844382095166328832","478042067","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","smartcars1",0,FALSE,FALSE,NA,NA
"2638","@united did online compliment form already.  Thank you again!!",FALSE,0,"united",2017-03-22 02:53:47,FALSE,"844380641231716356","844381566549745664","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","speclease",0,FALSE,FALSE,NA,NA
"2639","@SouthwestAir @united @Delta @AmericanAir @KLM Why don't we get a few flights per month that allow all dogs in the cabin?",FALSE,0,"SouthwestAir",2017-03-22 02:52:18,FALSE,NA,"844381191033831424","7212562","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","Severine5554",0,FALSE,FALSE,NA,NA
"2640","Cotton ball clouds above the front range in CO... Thanks for the view @united #TravelTuesday https://t.co/RHsSCAg1mM",FALSE,0,NA,2017-03-22 02:50:24,FALSE,NA,"844380713675739136",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Barr130",0,FALSE,FALSE,NA,NA
"2641","@united My wife left her phone on UA3555 landing on IAH.  Please help!",FALSE,0,"united",2017-03-22 02:46:35,FALSE,NA,"844379754291716097","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","afterspace1",0,FALSE,FALSE,NA,NA
"2642","@united huge shoutout to Valerie, customer service supervisor at premier.  She saved me a lot of frustration tonight.",FALSE,0,"united",2017-03-22 02:45:40,FALSE,NA,"844379523307061248","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","speclease",0,FALSE,FALSE,NA,NA
"2643","@united Why have customer service reps if your customers are better off helping themselves?",FALSE,0,"aaahmanduh",2017-03-22 02:36:07,FALSE,"844375988926603264","844377119841030144","52104231","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aaahmanduh",0,FALSE,FALSE,NA,NA
"2644","@united on the phone… your system ended up placing me and my wife in different planes after it crashed. We would be traveling with a baby :(",FALSE,0,"united",2017-03-22 02:35:03,FALSE,"844241968007794688","844376849878679552","260907612","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","rodrigonieto",0,FALSE,FALSE,NA,NA
"2645","When the @united repersentive tells you the wrong thing and you end up paying a $200 fee #cool #dontflyunited",FALSE,0,NA,2017-03-22 02:34:56,FALSE,NA,"844376818832560129",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Han_Cameron",1,FALSE,FALSE,NA,NA
"2646","Upgraded to exit row and tsa precheck for my flight to Hawaii tomorrow? @united You da best!",FALSE,1,NA,2017-03-22 02:33:12,FALSE,NA,"844376385690886147",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LaurenSkubon",0,FALSE,FALSE,NA,NA
"2647","@united Voucher didn't apply to order. Phone rep wanted $50 to refund and repurchase correctly. Just cancelled and rebooked online myself.",FALSE,0,"united",2017-03-22 02:31:38,FALSE,"844275560691843072","844375988926603264","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aaahmanduh",0,FALSE,FALSE,NA,NA
"2648","@united wine. Sure. Make the flights run on time with leg room tho bae",FALSE,0,"united",2017-03-22 02:25:15,FALSE,"804434414541246469","844374381971288065","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","briandeblanke",0,FALSE,FALSE,NA,NA
"2649","@PCLamb31 @united at least you got your luggage...",FALSE,0,"PCLamb31",2017-03-22 02:13:38,FALSE,"844326880081657856","844371462219841536","1053353168","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lesleycarlson",0,FALSE,FALSE,NA,NA
"2650","@united how early do i need to be atvthe airport in Honolulu for prior to departure, and is there a phone number where i can reach the desk",FALSE,0,"united",2017-03-22 02:13:06,FALSE,NA,"844371324285861888","260907612","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","Gailjohns16",0,FALSE,FALSE,NA,NA
"2651","@united how about an explanation why we all saw him actually run from the jet way?",FALSE,0,"oskiwow86",2017-03-22 02:11:05,FALSE,"844366594902048768","844370818335412224","814127633248243712","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","oskiwow86",0,FALSE,FALSE,NA,NA
"2652","@united oh and tried to gauge me for $119 upgrade fee. The upgrades were $32 and again EMPTY flight",FALSE,0,"AmazingKandit",2017-03-22 02:04:55,FALSE,"844368798039736321","844369265629159425","2442806216","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AmazingKandit",0,FALSE,FALSE,NA,NA
"2653","On an almost empty flight on @united 1019 and got kicked out of the empty seats by THE RUDEST flight attendant Scott! Won't be flying again",FALSE,0,NA,2017-03-22 02:03:03,FALSE,NA,"844368798039736321",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AmazingKandit",0,FALSE,FALSE,NA,NA
"2654","or i can blame @united",FALSE,0,"cassgelormino",2017-03-22 01:57:23,FALSE,"844367041637310465","844367371087364096","103600102","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cassgelormino",0,FALSE,FALSE,NA,NA
"2655",".@united ^EB not so much a long journey as it was a long day! SAV&gt;EWR&gt;SAV. #BigApple MC'd 60th Anniversary of #MASCDACS @SardisNYC ++event",FALSE,0,"united",2017-03-22 01:55:08,FALSE,"844364286235357184","844366802855612416","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Dutch_Mandel",0,FALSE,FALSE,NA,NA
"2656","@united our. Pilot ran away.   Took me 6 hours to get to chicago . Missed my meetings",FALSE,0,"united",2017-03-22 01:54:18,FALSE,"844355938962198528","844366594902048768","260907612","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","oskiwow86",1,FALSE,FALSE,NA,NA
